case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0014,Automatic,1,ok,16707.177,964,2,1,0,0,2305843009213693967:961;2305843009213693973:3,Symbolica_default,cached_powers_Q,572,198,4.825,BalancedZippelSeparated
fire7_nb0_rank0015,Automatic,1,ok,17159.539,979,2,1,0,0,2305843009213693967:976;2305843009213693973:3,Symbolica_default,cached_powers_Q,530,232,4.882,BalancedZippelSeparated
fire7_nb0_rank0016,Automatic,1,ok,18661.844,1103,2,1,0,0,2305843009213693967:1100;2305843009213693973:3,Symbolica_default,cached_powers_Q,530,232,6.816,BalancedZippelSeparated
fire7_nb0_rank0017,Automatic,1,ok,20886.692,1142,2,1,0,0,2305843009213693967:1139;2305843009213693973:3,Symbolica_default,cached_powers_Q,567,189,4.872,BalancedZippelSeparated
fire7_nb0_rank0018,Automatic,1,ok,17595.420,1211,2,1,0,0,2305843009213693967:1208;2305843009213693973:3,Symbolica_default,cached_powers_Q,566,189,6.750,BalancedZippelSeparated
fire7_nb0_rank0019,Automatic,1,ok,20705.211,1090,2,1,0,0,2305843009213693967:1087;2305843009213693973:3,Symbolica_default,cached_powers_Q,567,168,4.796,BalancedZippelSeparated
fire7_nb0_rank0020,Automatic,1,ok,13165.925,879,2,1,0,0,2305843009213693967:876;2305843009213693973:3,Symbolica_default,cached_powers_Q,539,189,4.721,BalancedZippelSeparated
fire7_nb0_rank0021,Automatic,1,ok,16217.606,1028,2,1,0,0,2305843009213693967:1025;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,312,4.597,BalancedZippelSeparated
fire7_nb0_rank0022,Automatic,1,ok,19241.616,1067,2,1,0,0,2305843009213693967:1064;2305843009213693973:3,Symbolica_default,cached_powers_Q,550,168,4.639,BalancedZippelSeparated
fire7_nb0_rank0023,Automatic,1,ok,21906.925,946,2,1,0,0,2305843009213693967:943;2305843009213693973:3,Symbolica_default,cached_powers_Q,482,240,6.800,BalancedZippelSeparated
fire7_nb0_rank0024,Automatic,1,ok,22993.739,986,2,1,0,0,2305843009213693967:983;2305843009213693973:3,Symbolica_default,cached_powers_Q,497,240,7.076,BalancedZippelSeparated
fire7_nb0_rank0025,Automatic,1,ok,19388.946,808,2,1,0,0,2305843009213693967:805;2305843009213693973:3,Symbolica_default,cached_powers_Q,395,328,6.813,BalancedZippelSeparated
fire7_nb0_rank0026,Automatic,1,ok,23076.919,1030,2,1,0,0,2305843009213693967:1027;2305843009213693973:3,Symbolica_default,cached_powers_Q,532,168,8.994,BalancedZippelSeparated
fire7_nb0_rank0027,Automatic,1,ok,16739.427,826,2,1,0,0,2305843009213693967:823;2305843009213693973:3,Symbolica_default,cached_powers_Q,451,232,6.553,BalancedZippelSeparated
fire7_nb0_rank0028,Automatic,1,ok,19266.906,869,2,1,0,0,2305843009213693967:866;2305843009213693973:3,Symbolica_default,cached_powers_Q,482,147,6.299,BalancedZippelSeparated
fire7_nb0_rank0029,Automatic,1,ok,14609.520,765,2,1,0,0,2305843009213693967:762;2305843009213693973:3,Symbolica_default,cached_powers_Q,451,162,6.335,BalancedZippelSeparated
fire7_nb0_rank0030,Automatic,1,ok,24248.713,1018,2,1,0,0,2305843009213693967:1015;2305843009213693973:3,Symbolica_default,cached_powers_Q,504,126,6.385,BalancedZippelSeparated
fire7_nb0_rank0031,Automatic,1,ok,20924.052,1001,2,1,0,0,2305843009213693967:998;2305843009213693973:3,Symbolica_default,cached_powers_Q,471,147,6.453,BalancedZippelSeparated
fire7_nb0_rank0032,Automatic,1,ok,18471.643,840,2,1,0,0,2305843009213693967:837;2305843009213693973:3,Symbolica_default,cached_powers_Q,449,153,6.361,BalancedZippelSeparated
fire7_nb0_rank0033,Automatic,1,ok,17157.809,761,2,1,0,0,2305843009213693967:758;2305843009213693973:3,Symbolica_default,cached_powers_Q,404,192,8.557,BalancedZippelSeparated
fire7_nb0_rank0034,Automatic,1,ok,19481.487,901,2,1,0,0,2305843009213693967:898;2305843009213693973:3,Symbolica_default,cached_powers_Q,458,144,6.151,BalancedZippelSeparated
fire7_nb0_rank0035,Automatic,1,ok,16403.926,869,2,1,0,0,2305843009213693967:866;2305843009213693973:3,Symbolica_default,cached_powers_Q,445,154,6.272,BalancedZippelSeparated
fire7_nb0_rank0036,Automatic,1,ok,16331.126,868,2,1,0,0,2305843009213693967:865;2305843009213693973:3,Symbolica_default,cached_powers_Q,431,168,6.326,BalancedZippelSeparated
fire7_nb0_rank0037,Automatic,1,ok,17511.500,799,2,1,0,0,2305843009213693967:796;2305843009213693973:3,Symbolica_default,cached_powers_Q,405,168,6.031,BalancedZippelSeparated
fire7_nb0_rank0038,Automatic,1,ok,23136.310,1005,2,1,0,0,2305843009213693967:1002;2305843009213693973:3,Symbolica_default,cached_powers_Q,466,119,6.236,BalancedZippelSeparated
fire7_nb0_rank0039,Automatic,1,ok,13194.155,741,2,1,0,0,2305843009213693967:738;2305843009213693973:3,Symbolica_default,cached_powers_Q,308,240,6.083,BalancedZippelSeparated
fire7_nb0_rank0040,Automatic,1,ok,17653.760,840,2,1,0,0,2305843009213693967:837;2305843009213693973:3,Symbolica_default,cached_powers_Q,443,119,6.217,BalancedZippelSeparated
fire7_nb0_rank0041,Automatic,1,ok,14836.311,621,2,1,0,0,2305843009213693967:618;2305843009213693973:3,Symbolica_default,cached_powers_Q,362,176,5.949,BalancedZippelSeparated
fire7_nb0_rank0042,Automatic,1,ok,18521.763,896,2,1,0,0,2305843009213693967:893;2305843009213693973:3,Symbolica_default,cached_powers_Q,400,147,8.181,BalancedZippelSeparated
fire7_nb0_rank0043,Automatic,1,ok,19632.338,967,2,1,0,0,2305843009213693967:964;2305843009213693973:3,Symbolica_default,cached_powers_Q,432,126,6.035,BalancedZippelSeparated
fire7_nb0_rank0044,Automatic,1,ok,18946.475,945,2,1,0,0,2305843009213693967:942;2305843009213693973:3,Symbolica_default,cached_powers_Q,418,126,5.995,BalancedZippelSeparated
fire7_nb0_rank0045,Automatic,1,ok,16898.549,810,2,1,0,0,2305843009213693967:807;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,5.421,BalancedZippelSeparated
fire7_nb0_rank0046,Automatic,1,ok,19515.018,901,2,1,0,0,2305843009213693967:898;2305843009213693973:3,Symbolica_default,cached_powers_Q,422,132,6.315,BalancedZippelSeparated
fire7_nb0_rank0047,Automatic,1,ok,16993.828,836,2,1,0,0,2305843009213693967:833;2305843009213693973:3,Symbolica_default,cached_powers_Q,452,77,5.924,BalancedZippelSeparated
fire7_nb0_rank0048,Automatic,1,ok,12628.343,727,2,1,0,0,2305843009213693967:724;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,6.072,BalancedZippelSeparated
fire7_nb0_rank0049,Automatic,1,ok,12675.594,727,2,1,0,0,2305843009213693967:724;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,5.989,BalancedZippelSeparated
fire7_nb0_rank0050,Automatic,1,ok,14884.341,678,2,1,0,0,2305843009213693967:675;2305843009213693973:3,Symbolica_default,cached_powers_Q,340,176,6.137,BalancedZippelSeparated
fire7_nb0_rank0051,Automatic,1,ok,18317.643,874,2,1,0,0,2305843009213693967:871;2305843009213693973:3,Symbolica_default,cached_powers_Q,383,162,6.103,BalancedZippelSeparated
fire7_nb0_rank0052,Automatic,1,ok,16296.336,760,2,1,0,0,2305843009213693967:757;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,224,3.374,BalancedZippelSeparated
fire7_nb0_rank0053,Automatic,1,ok,16297.806,783,2,1,0,0,2305843009213693967:780;2305843009213693973:3,Symbolica_default,cached_powers_Q,351,180,6.011,BalancedZippelSeparated
fire7_nb0_rank0054,Automatic,1,ok,17285.340,818,2,1,0,0,2305843009213693967:815;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,5.948,BalancedZippelSeparated
fire7_nb0_rank0055,Automatic,1,ok,11435.479,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,330,168,5.982,BalancedZippelSeparated
fire7_nb0_rank0056,Automatic,1,ok,11531.649,599,2,1,0,0,2305843009213693967:596;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,81,6.600,BalancedZippelSeparated
fire7_nb0_rank0057,Automatic,1,ok,12414.002,709,2,1,0,0,2305843009213693967:706;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,152,7.682,BalancedZippelSeparated
fire7_nb0_rank0058,Automatic,1,ok,12609.493,724,2,1,0,0,2305843009213693967:721;2305843009213693973:3,Symbolica_default,cached_powers_Q,337,168,5.895,BalancedZippelSeparated
fire7_nb0_rank0059,Automatic,1,ok,14413.209,751,2,1,0,0,2305843009213693967:748;2305843009213693973:3,Symbolica_default,cached_powers_Q,360,147,6.083,BalancedZippelSeparated
fire7_nb0_rank0060,Automatic,1,ok,12877.124,730,2,1,0,0,2305843009213693967:727;2305843009213693973:3,Symbolica_default,cached_powers_Q,380,119,7.760,BalancedZippelSeparated
fire7_nb0_rank0061,Automatic,1,ok,16549.717,697,2,1,0,0,2305843009213693967:694;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,2.724,BalancedZippelSeparated
fire7_nb0_rank0062,Automatic,1,ok,12146.721,697,2,1,0,0,2305843009213693967:694;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,5.626,BalancedZippelSeparated
fire7_nb0_rank0063,Automatic,1,ok,14007.538,825,2,1,0,0,2305843009213693967:822;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,126,5.841,BalancedZippelSeparated
fire7_nb0_rank0064,Automatic,1,ok,13806.067,817,2,1,0,0,2305843009213693967:814;2305843009213693973:3,Symbolica_default,cached_powers_Q,375,132,7.710,BalancedZippelSeparated
fire7_nb0_rank0065,Automatic,1,ok,11361.489,599,2,1,0,0,2305843009213693967:596;2305843009213693973:3,Symbolica_default,cached_powers_Q,401,81,6.120,BalancedZippelSeparated
fire7_nb0_rank0066,Automatic,1,ok,11655.450,639,2,1,0,0,2305843009213693967:636;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,192,5.713,BalancedZippelSeparated
fire7_nb0_rank0067,Automatic,1,ok,11400.829,628,2,1,0,0,2305843009213693967:625;2305843009213693973:3,Symbolica_default,cached_powers_Q,297,192,5.827,BalancedZippelSeparated
fire7_nb0_rank0068,Automatic,1,ok,11475.729,616,2,1,0,0,2305843009213693967:613;2305843009213693973:3,Symbolica_default,cached_powers_Q,257,231,5.811,BalancedZippelSeparated
fire7_nb0_rank0069,Automatic,1,ok,12580.073,721,2,1,0,0,2305843009213693967:718;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,126,3.298,BalancedZippelSeparated
fire7_nb0_rank0070,Automatic,1,ok,8679.050,651,2,1,0,0,2305843009213693967:648;2305843009213693973:3,Symbolica_default,cached_powers_Q,319,168,5.512,BalancedZippelSeparated
fire7_nb0_rank0071,Automatic,1,ok,12961.835,779,2,1,0,0,2305843009213693967:776;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,102,5.790,BalancedZippelSeparated
fire7_nb0_rank0072,Automatic,1,ok,16681.467,843,2,1,0,0,2305843009213693967:840;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,126,5.910,BalancedZippelSeparated
fire7_nb0_rank0073,Automatic,1,ok,10355.815,588,2,1,0,0,2305843009213693967:585;2305843009213693973:3,Symbolica_default,cached_powers_Q,315,136,5.466,BalancedZippelSeparated
fire7_nb0_rank0074,Automatic,1,ok,9893.364,573,2,1,0,0,2305843009213693967:570;2305843009213693973:3,Symbolica_default,cached_powers_Q,364,88,5.449,BalancedZippelSeparated
fire7_nb0_rank0075,Automatic,1,ok,12417.203,747,2,1,0,0,2305843009213693967:744;2305843009213693973:3,Symbolica_default,cached_powers_Q,269,192,5.785,BalancedZippelSeparated
fire7_nb0_rank0076,Automatic,1,ok,11463.399,641,2,1,0,0,2305843009213693967:638;2305843009213693973:3,Symbolica_default,cached_powers_Q,296,168,5.692,BalancedZippelSeparated
fire7_nb0_rank0077,Automatic,1,ok,17259.909,923,2,1,0,0,2305843009213693967:920;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,195,5.597,BalancedZippelSeparated
fire7_nb0_rank0078,Automatic,1,ok,10400.266,553,2,1,0,0,2305843009213693967:550;2305843009213693973:3,Symbolica_default,cached_powers_Q,242,192,2.707,BalancedZippelSeparated
