case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank3130,Automatic,1,ok,249.591,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.442,BalancedZippelSeparated
fire7_nb0_rank3131,Automatic,1,ok,402.281,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.260,BalancedZippelSeparated
fire7_nb0_rank3132,Automatic,1,ok,430.831,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.277,BalancedZippelSeparated
fire7_nb0_rank3133,Automatic,1,ok,213.001,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.264,BalancedZippelSeparated
fire7_nb0_rank3134,Automatic,1,ok,217.991,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.260,BalancedZippelSeparated
fire7_nb0_rank3135,Automatic,1,ok,210.271,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.268,BalancedZippelSeparated
fire7_nb0_rank3136,Automatic,1,ok,217.501,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.251,BalancedZippelSeparated
fire7_nb0_rank3137,Automatic,1,ok,182.470,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.440,BalancedZippelSeparated
fire7_nb0_rank3138,Automatic,1,ok,204.011,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.366,BalancedZippelSeparated
fire7_nb0_rank3139,Automatic,1,ok,405.701,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.200,BalancedZippelSeparated
fire7_nb0_rank3140,Automatic,1,ok,375.162,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.234,BalancedZippelSeparated
fire7_nb0_rank3141,Automatic,1,ok,220.520,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.231,BalancedZippelSeparated
fire7_nb0_rank3142,Automatic,1,ok,167.761,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.198,BalancedZippelSeparated
fire7_nb0_rank3143,Automatic,1,ok,218.310,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.216,BalancedZippelSeparated
fire7_nb0_rank3144,Automatic,1,ok,190.651,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.245,BalancedZippelSeparated
fire7_nb0_rank3145,Automatic,1,ok,243.531,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.269,BalancedZippelSeparated
fire7_nb0_rank3146,Automatic,1,ok,228.160,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.271,BalancedZippelSeparated
fire7_nb0_rank3147,Automatic,1,ok,456.292,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.247,BalancedZippelSeparated
fire7_nb0_rank3148,Automatic,1,ok,152.571,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.390,BalancedZippelSeparated
fire7_nb0_rank3149,Automatic,1,ok,157.030,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.215,BalancedZippelSeparated
fire7_nb0_rank3150,Automatic,1,ok,207.221,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.227,BalancedZippelSeparated
fire7_nb0_rank3151,Automatic,1,ok,208.161,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.441,BalancedZippelSeparated
fire7_nb0_rank3152,Automatic,1,ok,207.481,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.216,BalancedZippelSeparated
fire7_nb0_rank3153,Automatic,1,ok,431.251,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.474,BalancedZippelSeparated
fire7_nb0_rank3154,Automatic,1,ok,227.231,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.269,BalancedZippelSeparated
fire7_nb0_rank3155,Automatic,1,ok,269.081,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.429,BalancedZippelSeparated
fire7_nb0_rank3156,Automatic,1,ok,254.481,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.523,BalancedZippelSeparated
fire7_nb0_rank3157,Automatic,1,ok,227.871,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.290,BalancedZippelSeparated
fire7_nb0_rank3158,Automatic,1,ok,277.311,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.455,BalancedZippelSeparated
fire7_nb0_rank3159,Automatic,1,ok,212.610,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.208,BalancedZippelSeparated
fire7_nb0_rank3160,Automatic,1,ok,165.970,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.211,BalancedZippelSeparated
fire7_nb0_rank3161,Automatic,1,ok,337.311,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.201,BalancedZippelSeparated
fire7_nb0_rank3162,Automatic,1,ok,153.710,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.201,BalancedZippelSeparated
fire7_nb0_rank3163,Automatic,1,ok,166.821,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.210,BalancedZippelSeparated
fire7_nb0_rank3164,Automatic,1,ok,402.692,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.205,BalancedZippelSeparated
fire7_nb0_rank3165,Automatic,1,ok,236.931,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.282,BalancedZippelSeparated
fire7_nb0_rank3166,Automatic,1,ok,482.332,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.269,BalancedZippelSeparated
fire7_nb0_rank3167,Automatic,1,ok,393.612,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.277,BalancedZippelSeparated
fire7_nb0_rank3168,Automatic,1,ok,175.380,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.211,BalancedZippelSeparated
fire7_nb0_rank3169,Automatic,1,ok,178.681,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.231,BalancedZippelSeparated
fire7_nb0_rank3170,Automatic,1,ok,172.821,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.224,BalancedZippelSeparated
fire7_nb0_rank3171,Automatic,1,ok,163.621,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.215,BalancedZippelSeparated
fire7_nb0_rank3172,Automatic,1,ok,190.921,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.369,BalancedZippelSeparated
fire7_nb0_rank3173,Automatic,1,ok,272.261,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.258,BalancedZippelSeparated
fire7_nb0_rank3174,Automatic,1,ok,198.380,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.452,BalancedZippelSeparated
fire7_nb0_rank3175,Automatic,1,ok,205.681,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.255,BalancedZippelSeparated
fire7_nb0_rank3176,Automatic,1,ok,246.131,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.281,BalancedZippelSeparated
fire7_nb0_rank3177,Automatic,1,ok,210.630,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.495,BalancedZippelSeparated
fire7_nb0_rank3178,Automatic,1,ok,215.311,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.467,BalancedZippelSeparated
fire7_nb0_rank3179,Automatic,1,ok,411.051,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.254,BalancedZippelSeparated
fire7_nb0_rank3180,Automatic,1,ok,187.800,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.474,BalancedZippelSeparated
fire7_nb0_rank3181,Automatic,1,ok,206.011,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.259,BalancedZippelSeparated
fire7_nb0_rank3182,Automatic,1,ok,208.861,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.268,BalancedZippelSeparated
fire7_nb0_rank3183,Automatic,1,ok,316.001,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.431,BalancedZippelSeparated
fire7_nb0_rank3184,Automatic,1,ok,240.050,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.461,BalancedZippelSeparated
fire7_nb0_rank3185,Automatic,1,ok,174.541,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.221,BalancedZippelSeparated
fire7_nb0_rank3186,Automatic,1,ok,231.361,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.361,BalancedZippelSeparated
fire7_nb0_rank3187,Automatic,1,ok,174.871,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.371,BalancedZippelSeparated
fire7_nb0_rank3188,Automatic,1,ok,169.581,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.385,BalancedZippelSeparated
fire7_nb0_rank3189,Automatic,1,ok,170.340,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.221,BalancedZippelSeparated
fire7_nb0_rank3190,Automatic,1,ok,194.070,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.260,BalancedZippelSeparated
fire7_nb0_rank3191,Automatic,1,ok,212.661,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.253,BalancedZippelSeparated
fire7_nb0_rank3192,Automatic,1,ok,189.441,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.249,BalancedZippelSeparated
fire7_nb0_rank3193,Automatic,1,ok,177.060,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.239,BalancedZippelSeparated
fire7_nb0_rank3194,Automatic,1,ok,372.911,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.204,BalancedZippelSeparated
fire7_nb0_rank3195,Automatic,1,ok,148.070,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.203,BalancedZippelSeparated
fire7_nb0_rank3196,Automatic,1,ok,439.811,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.272,BalancedZippelSeparated
fire7_nb0_rank3197,Automatic,1,ok,180.401,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.468,BalancedZippelSeparated
fire7_nb0_rank3198,Automatic,1,ok,172.610,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.441,BalancedZippelSeparated
fire7_nb0_rank3199,Automatic,1,ok,208.301,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.255,BalancedZippelSeparated
fire7_nb0_rank3200,Automatic,1,ok,170.050,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.225,BalancedZippelSeparated
fire7_nb0_rank3201,Automatic,1,ok,359.112,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.197,BalancedZippelSeparated
fire7_nb0_rank3202,Automatic,1,ok,146.511,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.186,BalancedZippelSeparated
fire7_nb0_rank3203,Automatic,1,ok,158.211,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.342,BalancedZippelSeparated
fire7_nb0_rank3204,Automatic,1,ok,376.861,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.212,BalancedZippelSeparated
fire7_nb0_rank3205,Automatic,1,ok,172.830,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.214,BalancedZippelSeparated
fire7_nb0_rank3206,Automatic,1,ok,158.411,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.204,BalancedZippelSeparated
fire7_nb0_rank3207,Automatic,1,ok,391.061,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.247,BalancedZippelSeparated
fire7_nb0_rank3208,Automatic,1,ok,251.771,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.443,BalancedZippelSeparated
fire7_nb0_rank3209,Automatic,1,ok,174.501,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.444,BalancedZippelSeparated
fire7_nb0_rank3210,Automatic,1,ok,255.271,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.246,BalancedZippelSeparated
fire7_nb0_rank3211,Automatic,1,ok,184.301,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.245,BalancedZippelSeparated
fire7_nb0_rank3212,Automatic,1,ok,399.871,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.246,BalancedZippelSeparated
fire7_nb0_rank3213,Automatic,1,ok,166.271,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.214,BalancedZippelSeparated
fire7_nb0_rank3214,Automatic,1,ok,165.070,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.187,BalancedZippelSeparated
fire7_nb0_rank3215,Automatic,1,ok,221.130,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.242,BalancedZippelSeparated
fire7_nb0_rank3216,Automatic,1,ok,208.331,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.249,BalancedZippelSeparated
fire7_nb0_rank3217,Automatic,1,ok,208.320,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.257,BalancedZippelSeparated
fire7_nb0_rank3218,Automatic,1,ok,236.801,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.432,BalancedZippelSeparated
fire7_nb0_rank3219,Automatic,1,ok,161.241,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.210,BalancedZippelSeparated
fire7_nb0_rank3220,Automatic,1,ok,170.010,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.192,BalancedZippelSeparated
fire7_nb0_rank3221,Automatic,1,ok,172.631,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.411,BalancedZippelSeparated
fire7_nb0_rank3222,Automatic,1,ok,178.971,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.216,BalancedZippelSeparated
fire7_nb0_rank3223,Automatic,1,ok,161.061,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.208,BalancedZippelSeparated
fire7_nb0_rank3224,Automatic,1,ok,162.180,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.216,BalancedZippelSeparated
fire7_nb0_rank3225,Automatic,1,ok,257.371,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.266,BalancedZippelSeparated
fire7_nb0_rank3226,Automatic,1,ok,178.081,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.224,BalancedZippelSeparated
fire7_nb0_rank3227,Automatic,1,ok,244.652,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.426,BalancedZippelSeparated
fire7_nb0_rank3228,Automatic,1,ok,197.161,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.248,BalancedZippelSeparated
fire7_nb0_rank3229,Automatic,1,ok,194.031,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.264,BalancedZippelSeparated
fire7_nb0_rank3230,Automatic,1,ok,195.741,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.491,BalancedZippelSeparated
fire7_nb0_rank3231,Automatic,1,ok,191.020,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.282,BalancedZippelSeparated
fire7_nb0_rank3232,Automatic,1,ok,214.581,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.430,BalancedZippelSeparated
fire7_nb0_rank3233,Automatic,1,ok,270.350,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.427,BalancedZippelSeparated
fire7_nb0_rank3234,Automatic,1,ok,382.192,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.249,BalancedZippelSeparated
fire7_nb0_rank3235,Automatic,1,ok,166.951,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.196,BalancedZippelSeparated
fire7_nb0_rank3236,Automatic,1,ok,154.080,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.204,BalancedZippelSeparated
fire7_nb0_rank3237,Automatic,1,ok,170.260,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.184,BalancedZippelSeparated
fire7_nb0_rank3238,Automatic,1,ok,153.940,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.213,BalancedZippelSeparated
fire7_nb0_rank3239,Automatic,1,ok,216.961,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.232,BalancedZippelSeparated
fire7_nb0_rank3240,Automatic,1,ok,159.151,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.188,BalancedZippelSeparated
fire7_nb0_rank3241,Automatic,1,ok,165.251,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.206,BalancedZippelSeparated
fire7_nb0_rank3242,Automatic,1,ok,167.721,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.391,BalancedZippelSeparated
fire7_nb0_rank3243,Automatic,1,ok,200.420,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.468,BalancedZippelSeparated
fire7_nb0_rank3244,Automatic,1,ok,233.171,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.265,BalancedZippelSeparated
fire7_nb0_rank3245,Automatic,1,ok,369.942,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.256,BalancedZippelSeparated
fire7_nb0_rank3246,Automatic,1,ok,164.210,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.320,BalancedZippelSeparated
fire7_nb0_rank3247,Automatic,1,ok,176.550,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.446,BalancedZippelSeparated
fire7_nb0_rank3248,Automatic,1,ok,239.451,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.395,BalancedZippelSeparated
fire7_nb0_rank3249,Automatic,1,ok,337.791,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.243,BalancedZippelSeparated
fire7_nb0_rank3250,Automatic,1,ok,188.941,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.240,BalancedZippelSeparated
fire7_nb0_rank3251,Automatic,1,ok,190.330,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.480,BalancedZippelSeparated
fire7_nb0_rank3252,Automatic,1,ok,212.081,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.265,BalancedZippelSeparated
fire7_nb0_rank3253,Automatic,1,ok,159.391,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.199,BalancedZippelSeparated
