case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0049,Automatic,3,ok,353.801,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.254,BalancedZippelSeparated
fire7_graph5_rank0050,Automatic,1,ok,197.091,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.257,BalancedZippelSeparated
fire7_graph5_rank0050,Automatic,2,ok,488.172,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.444,BalancedZippelSeparated
fire7_graph5_rank0050,Automatic,3,ok,255.691,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.437,BalancedZippelSeparated
fire7_graph5_rank0051,Automatic,1,ok,188.620,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.261,BalancedZippelSeparated
fire7_graph5_rank0051,Automatic,2,ok,454.741,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.546,BalancedZippelSeparated
fire7_graph5_rank0051,Automatic,3,ok,205.980,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.287,BalancedZippelSeparated
fire7_graph5_rank0052,Automatic,1,ok,182.711,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.311,BalancedZippelSeparated
fire7_graph5_rank0052,Automatic,2,ok,242.241,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.409,BalancedZippelSeparated
fire7_graph5_rank0052,Automatic,3,ok,505.092,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.408,BalancedZippelSeparated
fire7_graph5_rank0053,Automatic,1,ok,284.671,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.447,BalancedZippelSeparated
fire7_graph5_rank0053,Automatic,2,ok,221.481,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.278,BalancedZippelSeparated
fire7_graph5_rank0053,Automatic,3,ok,241.471,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.369,BalancedZippelSeparated
fire7_graph5_rank0054,Automatic,1,ok,204.331,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.472,BalancedZippelSeparated
fire7_graph5_rank0054,Automatic,2,ok,271.641,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.385,BalancedZippelSeparated
fire7_graph5_rank0054,Automatic,3,ok,220.831,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.394,BalancedZippelSeparated
fire7_graph5_rank0055,Automatic,1,ok,183.090,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.250,BalancedZippelSeparated
fire7_graph5_rank0055,Automatic,2,ok,203.531,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.265,BalancedZippelSeparated
fire7_graph5_rank0055,Automatic,3,ok,254.131,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.509,BalancedZippelSeparated
fire7_graph5_rank0056,Automatic,1,ok,204.951,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.530,BalancedZippelSeparated
fire7_graph5_rank0056,Automatic,2,ok,325.702,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.438,BalancedZippelSeparated
fire7_graph5_rank0056,Automatic,3,ok,167.231,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.294,BalancedZippelSeparated
fire7_graph5_rank0057,Automatic,1,ok,218.431,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.298,BalancedZippelSeparated
fire7_graph5_rank0057,Automatic,2,ok,199.871,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.399,BalancedZippelSeparated
fire7_graph5_rank0057,Automatic,3,ok,286.021,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.357,BalancedZippelSeparated
fire7_graph5_rank0058,Automatic,1,ok,197.951,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.282,BalancedZippelSeparated
fire7_graph5_rank0058,Automatic,2,ok,365.921,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.267,BalancedZippelSeparated
fire7_graph5_rank0058,Automatic,3,ok,210.621,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.384,BalancedZippelSeparated
fire7_graph5_rank0059,Automatic,1,ok,279.511,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.667,BalancedZippelSeparated
fire7_graph5_rank0059,Automatic,2,ok,223.401,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.397,BalancedZippelSeparated
fire7_graph5_rank0059,Automatic,3,ok,188.001,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.281,BalancedZippelSeparated
fire7_graph5_rank0060,Automatic,1,ok,184.440,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.277,BalancedZippelSeparated
fire7_graph5_rank0060,Automatic,2,ok,250.821,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.398,BalancedZippelSeparated
fire7_graph5_rank0060,Automatic,3,ok,260.071,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.359,BalancedZippelSeparated
fire7_graph5_rank0061,Automatic,1,ok,288.681,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.392,BalancedZippelSeparated
fire7_graph5_rank0061,Automatic,2,ok,166.350,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.272,BalancedZippelSeparated
fire7_graph5_rank0061,Automatic,3,ok,236.311,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.417,BalancedZippelSeparated
fire7_graph5_rank0062,Automatic,1,ok,299.861,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.505,BalancedZippelSeparated
fire7_graph5_rank0062,Automatic,2,ok,305.371,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.583,BalancedZippelSeparated
fire7_graph5_rank0062,Automatic,3,ok,218.011,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.272,BalancedZippelSeparated
fire7_graph5_rank0063,Automatic,1,ok,186.791,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.246,BalancedZippelSeparated
fire7_graph5_rank0063,Automatic,2,ok,247.491,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.469,BalancedZippelSeparated
fire7_graph5_rank0063,Automatic,3,ok,280.701,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.524,BalancedZippelSeparated
fire7_graph5_rank0064,Automatic,1,ok,185.591,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.341,BalancedZippelSeparated
fire7_graph5_rank0064,Automatic,2,ok,177.521,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.287,BalancedZippelSeparated
fire7_graph5_rank0064,Automatic,3,ok,235.041,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.650,BalancedZippelSeparated
fire7_graph5_rank0065,Automatic,1,ok,400.001,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.535,BalancedZippelSeparated
fire7_graph5_rank0065,Automatic,2,ok,215.361,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.479,BalancedZippelSeparated
fire7_graph5_rank0065,Automatic,3,ok,198.320,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.255,BalancedZippelSeparated
fire7_graph5_rank0066,Automatic,1,ok,263.552,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.339,BalancedZippelSeparated
fire7_graph5_rank0066,Automatic,2,ok,233.131,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.436,BalancedZippelSeparated
fire7_graph5_rank0066,Automatic,3,ok,205.381,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.439,BalancedZippelSeparated
fire7_graph5_rank0067,Automatic,1,ok,226.261,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.623,BalancedZippelSeparated
fire7_graph5_rank0067,Automatic,2,ok,462.412,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.358,BalancedZippelSeparated
fire7_graph5_rank0067,Automatic,3,ok,217.751,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.291,BalancedZippelSeparated
fire7_graph5_rank0068,Automatic,1,ok,214.271,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.445,BalancedZippelSeparated
fire7_graph5_rank0068,Automatic,2,ok,207.491,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.312,BalancedZippelSeparated
fire7_graph5_rank0068,Automatic,3,ok,493.512,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.404,BalancedZippelSeparated
fire7_graph5_rank0069,Automatic,1,ok,245.571,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.403,BalancedZippelSeparated
fire7_graph5_rank0069,Automatic,2,ok,207.621,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.435,BalancedZippelSeparated
fire7_graph5_rank0069,Automatic,3,ok,353.832,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.418,BalancedZippelSeparated
fire7_graph5_rank0070,Automatic,1,ok,194.591,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,10,0.308,BalancedZippelSeparated
fire7_graph5_rank0070,Automatic,2,ok,255.811,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,10,0.439,BalancedZippelSeparated
fire7_graph5_rank0070,Automatic,3,ok,275.162,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,10,0.359,BalancedZippelSeparated
fire7_graph5_rank0071,Automatic,1,ok,210.331,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.490,BalancedZippelSeparated
fire7_graph5_rank0071,Automatic,2,ok,217.071,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.287,BalancedZippelSeparated
fire7_graph5_rank0071,Automatic,3,ok,433.401,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.512,BalancedZippelSeparated
fire7_graph5_rank0072,Automatic,1,ok,207.310,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.331,BalancedZippelSeparated
fire7_graph5_rank0072,Automatic,2,ok,200.361,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.274,BalancedZippelSeparated
fire7_graph5_rank0072,Automatic,3,ok,321.551,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.292,BalancedZippelSeparated
fire7_graph5_rank0073,Automatic,1,ok,219.591,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,5,0.323,BalancedZippelSeparated
fire7_graph5_rank0073,Automatic,2,ok,244.730,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,5,0.283,BalancedZippelSeparated
fire7_graph5_rank0073,Automatic,3,ok,151.881,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,5,0.355,BalancedZippelSeparated
fire7_graph5_rank0074,Automatic,1,ok,197.951,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.255,BalancedZippelSeparated
fire7_graph5_rank0074,Automatic,2,ok,194.891,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.286,BalancedZippelSeparated
fire7_graph5_rank0074,Automatic,3,ok,237.980,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.377,BalancedZippelSeparated
fire7_graph5_rank0075,Automatic,1,ok,219.601,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.405,BalancedZippelSeparated
fire7_graph5_rank0075,Automatic,2,ok,372.102,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.277,BalancedZippelSeparated
fire7_graph5_rank0075,Automatic,3,ok,197.451,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.255,BalancedZippelSeparated
fire7_graph5_rank0076,Automatic,1,ok,240.631,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.517,BalancedZippelSeparated
fire7_graph5_rank0076,Automatic,2,ok,345.862,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.254,BalancedZippelSeparated
fire7_graph5_rank0076,Automatic,3,ok,174.291,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.293,BalancedZippelSeparated
fire7_graph5_rank0077,Automatic,1,ok,180.761,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.283,BalancedZippelSeparated
fire7_graph5_rank0077,Automatic,2,ok,234.041,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.460,BalancedZippelSeparated
fire7_graph5_rank0077,Automatic,3,ok,230.661,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.552,BalancedZippelSeparated
fire7_graph5_rank0078,Automatic,1,ok,196.231,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.315,BalancedZippelSeparated
fire7_graph5_rank0078,Automatic,2,ok,161.841,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.245,BalancedZippelSeparated
fire7_graph5_rank0078,Automatic,3,ok,177.051,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.462,BalancedZippelSeparated
fire7_graph5_rank0079,Automatic,1,ok,165.690,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.415,BalancedZippelSeparated
fire7_graph5_rank0079,Automatic,2,ok,195.681,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.271,BalancedZippelSeparated
fire7_graph5_rank0079,Automatic,3,ok,264.551,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.672,BalancedZippelSeparated
fire7_graph5_rank0080,Automatic,1,ok,167.480,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.301,BalancedZippelSeparated
fire7_graph5_rank0080,Automatic,2,ok,186.791,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.325,BalancedZippelSeparated
fire7_graph5_rank0080,Automatic,3,ok,236.491,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.376,BalancedZippelSeparated
fire7_graph5_rank0081,Automatic,1,ok,320.991,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.299,BalancedZippelSeparated
fire7_graph5_rank0081,Automatic,2,ok,187.061,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.271,BalancedZippelSeparated
fire7_graph5_rank0081,Automatic,3,ok,248.151,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.416,BalancedZippelSeparated
fire7_graph5_rank0082,Automatic,1,ok,284.421,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.510,BalancedZippelSeparated
fire7_graph5_rank0082,Automatic,2,ok,370.951,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.282,BalancedZippelSeparated
fire7_graph5_rank0082,Automatic,3,ok,198.070,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.267,BalancedZippelSeparated
fire7_graph5_rank0083,Automatic,1,ok,435.812,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.328,BalancedZippelSeparated
fire7_graph5_rank0083,Automatic,2,ok,175.991,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.450,BalancedZippelSeparated
fire7_graph5_rank0083,Automatic,3,ok,197.941,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.294,BalancedZippelSeparated
fire7_graph5_rank0084,Automatic,1,ok,275.801,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.596,BalancedZippelSeparated
fire7_graph5_rank0084,Automatic,2,ok,206.261,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.260,BalancedZippelSeparated
fire7_graph5_rank0084,Automatic,3,ok,184.841,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.264,BalancedZippelSeparated
fire7_graph5_rank0085,Automatic,1,ok,196.441,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.322,BalancedZippelSeparated
fire7_graph5_rank0085,Automatic,2,ok,154.580,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.277,BalancedZippelSeparated
fire7_graph5_rank0085,Automatic,3,ok,171.801,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.271,BalancedZippelSeparated
fire7_graph5_rank0086,Automatic,1,ok,237.181,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.420,BalancedZippelSeparated
fire7_graph5_rank0086,Automatic,2,ok,166.160,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.260,BalancedZippelSeparated
fire7_graph5_rank0086,Automatic,3,ok,175.741,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.258,BalancedZippelSeparated
fire7_graph5_rank0087,Automatic,1,ok,483.702,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.448,BalancedZippelSeparated
fire7_graph5_rank0087,Automatic,2,ok,252.401,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.582,BalancedZippelSeparated
fire7_graph5_rank0087,Automatic,3,ok,368.631,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.303,BalancedZippelSeparated
fire7_graph5_rank0088,Automatic,1,ok,293.631,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.292,BalancedZippelSeparated
fire7_graph5_rank0088,Automatic,2,ok,173.061,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.288,BalancedZippelSeparated
fire7_graph5_rank0088,Automatic,3,ok,243.121,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.789,BalancedZippelSeparated
fire7_graph5_rank0089,Automatic,1,ok,214.531,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.287,BalancedZippelSeparated
