case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0067,Automatic,1,ok,9943.036,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,297,192,5.311,BalancedZippelSeparated
fire7_nb0_rank0068,Automatic,1,ok,7988.369,615,2,1,0,0,2305843009213693967:612;2305843009213693973:3,Symbolica_default,cached_powers_Q,257,231,4.330,BalancedZippelSeparated
fire7_nb0_rank0069,Automatic,1,ok,10997.329,720,2,1,0,0,2305843009213693967:717;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,126,5.179,BalancedZippelSeparated
fire7_nb0_rank0070,Automatic,1,ok,7996.109,650,2,1,0,0,2305843009213693967:647;2305843009213693973:3,Symbolica_default,cached_powers_Q,319,168,4.290,BalancedZippelSeparated
fire7_nb0_rank0071,Automatic,1,ok,11403.551,778,2,1,0,0,2305843009213693967:775;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,102,5.115,BalancedZippelSeparated
fire7_nb0_rank0072,Automatic,1,ok,9971.746,842,2,1,0,0,2305843009213693967:839;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,126,4.262,BalancedZippelSeparated
fire7_nb0_rank0073,Automatic,1,ok,9081.063,587,2,1,0,0,2305843009213693967:584;2305843009213693973:3,Symbolica_default,cached_powers_Q,315,136,4.890,BalancedZippelSeparated
fire7_nb0_rank0074,Automatic,1,ok,7375.126,572,2,1,0,0,2305843009213693967:569;2305843009213693973:3,Symbolica_default,cached_powers_Q,364,88,4.479,BalancedZippelSeparated
fire7_nb0_rank0075,Automatic,1,ok,8507.621,746,2,1,0,0,2305843009213693967:743;2305843009213693973:3,Symbolica_default,cached_powers_Q,269,192,4.103,BalancedZippelSeparated
fire7_nb0_rank0076,Automatic,1,ok,9488.105,640,2,1,0,0,2305843009213693967:637;2305843009213693973:3,Symbolica_default,cached_powers_Q,296,168,5.341,BalancedZippelSeparated
fire7_nb0_rank0077,Automatic,1,ok,12467.175,922,2,1,0,0,2305843009213693967:919;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,195,4.163,BalancedZippelSeparated
fire7_nb0_rank0078,Automatic,1,ok,8682.571,552,2,1,0,0,2305843009213693967:549;2305843009213693973:3,Symbolica_default,cached_powers_Q,242,192,2.377,BalancedZippelSeparated
fire7_nb0_rank0079,Automatic,1,ok,10184.097,672,2,1,0,0,2305843009213693967:669;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,114,1.841,BalancedZippelSeparated
fire7_nb0_rank0080,Automatic,1,ok,8217.140,484,2,1,0,0,2305843009213693967:481;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,200,2.466,BalancedZippelSeparated
fire7_nb0_rank0081,Automatic,1,ok,10233.898,701,2,1,0,0,2305843009213693967:698;2305843009213693973:3,Symbolica_default,cached_powers_Q,385,56,4.038,BalancedZippelSeparated
fire7_nb0_rank0082,Automatic,1,ok,9797.745,658,2,1,0,0,2305843009213693967:655;2305843009213693973:3,Symbolica_default,cached_powers_Q,312,119,5.194,BalancedZippelSeparated
fire7_nb0_rank0083,Automatic,1,ok,10020.076,656,2,1,0,0,2305843009213693967:653;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,108,1.705,BalancedZippelSeparated
fire7_nb0_rank0084,Automatic,1,ok,9965.426,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,5.165,BalancedZippelSeparated
fire7_nb0_rank0085,Automatic,1,ok,5234.739,607,2,1,0,0,2305843009213693967:604;2305843009213693973:3,Symbolica_default,cached_powers_Q,311,119,4.049,BalancedZippelSeparated
fire7_nb0_rank0086,Automatic,1,ok,9235.243,593,2,1,0,0,2305843009213693967:590;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,133,5.260,BalancedZippelSeparated
fire7_nb0_rank0087,Automatic,1,ok,5928.561,703,2,1,0,0,2305843009213693967:700;2305843009213693973:3,Symbolica_default,cached_powers_Q,331,102,4.207,BalancedZippelSeparated
fire7_nb0_rank0088,Automatic,1,ok,9932.336,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,4.412,BalancedZippelSeparated
fire7_nb0_rank0089,Automatic,1,ok,8100.009,674,2,1,0,0,2305843009213693967:671;2305843009213693973:3,Symbolica_default,cached_powers_Q,303,145,1.826,BalancedZippelSeparated
fire7_nb0_rank0090,Automatic,1,ok,7256.996,471,2,1,0,0,2305843009213693967:468;2305843009213693973:3,Symbolica_default,cached_powers_Q,227,200,1.774,BalancedZippelSeparated
fire7_nb0_rank0091,Automatic,1,ok,8015.889,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,5.256,BalancedZippelSeparated
fire7_nb0_rank0092,Automatic,1,ok,8140.030,702,2,1,0,0,2305843009213693967:699;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,192,3.973,BalancedZippelSeparated
fire7_nb0_rank0093,Automatic,1,ok,9350.923,601,2,1,0,0,2305843009213693967:598;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,5.232,BalancedZippelSeparated
fire7_nb0_rank0094,Automatic,1,ok,7853.698,642,2,1,0,0,2305843009213693967:639;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,144,5.644,BalancedZippelSeparated
fire7_nb0_rank0095,Automatic,1,ok,7676.998,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,208,2.368,BalancedZippelSeparated
fire7_nb0_rank0096,Automatic,1,ok,8404.670,588,2,1,0,0,2305843009213693967:585;2305843009213693973:3,Symbolica_default,cached_powers_Q,332,91,7.685,BalancedZippelSeparated
fire7_nb0_rank0097,Automatic,1,ok,6934.695,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,1.799,BalancedZippelSeparated
fire7_nb0_rank0098,Automatic,1,ok,7129.356,423,2,1,0,0,2305843009213693967:420;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,1.830,BalancedZippelSeparated
fire7_nb0_rank0099,Automatic,1,ok,8292.050,705,2,1,0,0,2305843009213693967:702;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,135,5.747,BalancedZippelSeparated
fire7_nb0_rank0100,Automatic,1,ok,5920.722,545,2,1,0,0,2305843009213693967:542;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,104,2.526,BalancedZippelSeparated
fire7_nb0_rank0101,Automatic,1,ok,8030.309,556,2,1,0,0,2305843009213693967:553;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,168,4.700,BalancedZippelSeparated
fire7_nb0_rank0102,Automatic,1,ok,7671.088,686,2,1,0,0,2305843009213693967:683;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,180,3.894,BalancedZippelSeparated
fire7_nb0_rank0103,Automatic,1,ok,7969.749,527,2,1,0,0,2305843009213693967:524;2305843009213693973:3,Symbolica_default,cached_powers_Q,220,192,2.371,BalancedZippelSeparated
fire7_nb0_rank0104,Automatic,1,ok,4088.824,514,2,1,0,0,2305843009213693967:511;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,136,4.016,BalancedZippelSeparated
fire7_nb0_rank0105,Automatic,1,ok,8232.430,505,2,1,0,0,2305843009213693967:502;2305843009213693973:3,Symbolica_default,cached_powers_Q,178,238,2.310,BalancedZippelSeparated
fire7_nb0_rank0106,Automatic,1,ok,8263.529,736,2,1,0,0,2305843009213693967:733;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,66,1.585,BalancedZippelSeparated
fire7_nb0_rank0107,Automatic,1,ok,8632.611,594,2,1,0,0,2305843009213693967:591;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,119,2.123,BalancedZippelSeparated
fire7_nb0_rank0108,Automatic,1,ok,5105.269,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,309,102,4.079,BalancedZippelSeparated
fire7_nb0_rank0109,Automatic,1,ok,6744.344,463,2,1,0,0,2305843009213693967:460;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,136,3.859,BalancedZippelSeparated
fire7_nb0_rank0110,Automatic,1,ok,8473.251,620,2,1,0,0,2305843009213693967:617;2305843009213693973:3,Symbolica_default,cached_powers_Q,335,66,4.993,BalancedZippelSeparated
fire7_nb0_rank0111,Automatic,1,ok,7735.958,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,108,3.954,BalancedZippelSeparated
fire7_nb0_rank0112,Automatic,1,ok,9794.296,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,215,182,2.226,BalancedZippelSeparated
fire7_nb0_rank0113,Automatic,1,ok,8900.752,541,2,1,0,0,2305843009213693967:538;2305843009213693973:3,Symbolica_default,cached_powers_Q,264,133,1.796,BalancedZippelSeparated
fire7_nb0_rank0114,Automatic,1,ok,6558.564,688,2,1,0,0,2305843009213693967:685;2305843009213693973:3,Symbolica_default,cached_powers_Q,322,66,4.834,BalancedZippelSeparated
fire7_nb0_rank0115,Automatic,1,ok,6720.424,547,2,1,0,0,2305843009213693967:544;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,91,1.663,BalancedZippelSeparated
fire7_nb0_rank0116,Automatic,1,ok,10412.458,635,2,1,0,0,2305843009213693967:632;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,126,1.688,BalancedZippelSeparated
fire7_nb0_rank0117,Automatic,1,ok,10913.870,572,2,1,0,0,2305843009213693967:569;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,119,2.248,BalancedZippelSeparated
fire7_nb0_rank0118,Automatic,1,ok,5871.872,478,2,1,0,0,2305843009213693967:475;2305843009213693973:3,Symbolica_default,cached_powers_Q,310,64,3.823,BalancedZippelSeparated
fire7_nb0_rank0119,Automatic,1,ok,7244.246,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,133,4.893,BalancedZippelSeparated
fire7_nb0_rank0120,Automatic,1,ok,8573.041,520,2,1,0,0,2305843009213693967:517;2305843009213693973:3,Symbolica_default,cached_powers_Q,308,77,3.882,BalancedZippelSeparated
fire7_nb0_rank0121,Automatic,1,ok,9037.872,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,316,66,4.748,BalancedZippelSeparated
fire7_nb0_rank0122,Automatic,1,ok,6171.773,511,2,1,0,0,2305843009213693967:508;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,126,3.957,BalancedZippelSeparated
fire7_nb0_rank0123,Automatic,1,ok,9784.875,542,2,1,0,0,2305843009213693967:539;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,91,1.494,BalancedZippelSeparated
fire7_nb0_rank0124,Automatic,1,ok,6765.664,401,2,1,0,0,2305843009213693967:398;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,175,2.214,BalancedZippelSeparated
fire7_nb0_rank0125,Automatic,1,ok,6222.873,510,2,1,0,0,2305843009213693967:507;2305843009213693973:3,Symbolica_default,cached_powers_Q,300,77,3.964,BalancedZippelSeparated
fire7_nb0_rank0126,Automatic,1,ok,10137.867,515,2,1,0,0,2305843009213693967:512;2305843009213693973:3,Symbolica_default,cached_powers_Q,196,175,2.150,BalancedZippelSeparated
fire7_nb0_rank0127,Automatic,1,ok,6094.952,465,2,1,0,0,2305843009213693967:462;2305843009213693973:3,Symbolica_default,cached_powers_Q,205,175,1.487,BalancedZippelSeparated
fire7_nb0_rank0128,Automatic,1,ok,8198.230,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,1.563,BalancedZippelSeparated
fire7_nb0_rank0129,Automatic,1,ok,7669.498,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,1.783,BalancedZippelSeparated
fire7_nb0_rank0130,Automatic,1,ok,9148.483,574,2,1,0,0,2305843009213693967:571;2305843009213693973:3,Symbolica_default,cached_powers_Q,256,132,1.640,BalancedZippelSeparated
fire7_nb0_rank0131,Automatic,1,ok,8585.480,447,2,1,0,0,2305843009213693967:444;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,126,1.475,BalancedZippelSeparated
fire7_nb0_rank0132,Automatic,1,ok,11760.813,643,2,1,0,0,2305843009213693967:640;2305843009213693973:3,Symbolica_default,cached_powers_Q,282,110,2.212,BalancedZippelSeparated
fire7_nb0_rank0133,Automatic,1,ok,8375.960,513,2,1,0,0,2305843009213693967:510;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,77,1.603,BalancedZippelSeparated
fire7_nb0_rank0134,Automatic,1,ok,11644.852,637,2,1,0,0,2305843009213693967:634;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,105,2.272,BalancedZippelSeparated
fire7_nb0_rank0135,Automatic,1,ok,10651.898,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,102,2.127,BalancedZippelSeparated
fire7_nb0_rank0136,Automatic,1,ok,6580.484,562,2,1,0,0,2305843009213693967:559;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,78,1.449,BalancedZippelSeparated
fire7_nb0_rank0137,Automatic,1,ok,11817.233,665,2,1,0,0,2305843009213693967:662;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,105,2.247,BalancedZippelSeparated
fire7_nb0_rank0138,Automatic,1,ok,3384.152,429,2,1,0,0,2305843009213693967:426;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,72,4.158,BalancedZippelSeparated
fire7_nb0_rank0139,Automatic,1,ok,3194.531,436,2,1,0,0,2305843009213693967:433;2305843009213693973:3,Symbolica_default,cached_powers_Q,268,88,3.787,BalancedZippelSeparated
fire7_nb0_rank0140,Automatic,1,ok,7218.376,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,105,4.790,BalancedZippelSeparated
fire7_nb0_rank0141,Automatic,1,ok,7264.996,663,2,1,0,0,2305843009213693967:660;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,105,1.634,BalancedZippelSeparated
fire7_nb0_rank0142,Automatic,1,ok,10788.429,564,2,1,0,0,2305843009213693967:561;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,102,2.125,BalancedZippelSeparated
fire7_nb0_rank0143,Automatic,1,ok,8004.889,494,2,1,0,0,2305843009213693967:491;2305843009213693973:3,Symbolica_default,cached_powers_Q,274,77,1.415,BalancedZippelSeparated
fire7_nb0_rank0144,Automatic,1,ok,10276.737,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,1.367,BalancedZippelSeparated
fire7_nb0_rank0145,Automatic,1,ok,7039.845,555,2,1,0,0,2305843009213693967:552;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,2.063,BalancedZippelSeparated
fire7_nb0_rank0146,Automatic,1,ok,5756.201,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,279,77,1.932,BalancedZippelSeparated
fire7_nb0_rank0147,Automatic,1,ok,5246.069,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,237,105,1.525,BalancedZippelSeparated
fire7_nb0_rank0148,Automatic,1,ok,8135.060,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,304,54,5.085,BalancedZippelSeparated
fire7_nb0_rank0149,Automatic,1,ok,5964.472,484,2,1,0,0,2305843009213693967:481;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,102,1.392,BalancedZippelSeparated
fire7_nb0_rank0150,Automatic,1,ok,9497.224,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,84,2.010,BalancedZippelSeparated
fire7_nb0_rank0151,Automatic,1,ok,3498.923,483,2,1,0,0,2305843009213693967:480;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,77,3.764,BalancedZippelSeparated
fire7_nb0_rank0152,Automatic,1,ok,6225.692,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,186,144,1.952,BalancedZippelSeparated
fire7_nb0_rank0153,Automatic,1,ok,9458.724,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,102,2.081,BalancedZippelSeparated
fire7_nb0_rank0154,Automatic,1,ok,5815.341,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,267,63,4.038,BalancedZippelSeparated
fire7_nb0_rank0155,Automatic,1,ok,5393.910,415,2,1,0,0,2305843009213693967:412;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,112,1.362,BalancedZippelSeparated
fire7_nb0_rank0156,Automatic,1,ok,8133.919,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,54,7.642,BalancedZippelSeparated
fire7_nb0_rank0157,Automatic,1,ok,7511.357,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,261,77,1.371,BalancedZippelSeparated
fire7_nb0_rank0158,Automatic,1,ok,6867.394,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,233,102,2.016,BalancedZippelSeparated
fire7_nb0_rank0159,Automatic,1,ok,8963.943,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,105,1.603,BalancedZippelSeparated
fire7_nb0_rank0160,Automatic,1,ok,7971.239,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,125,2.102,BalancedZippelSeparated
fire7_nb0_rank0161,Automatic,1,ok,8583.841,543,2,1,0,0,2305843009213693967:540;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,56,1.401,BalancedZippelSeparated
fire7_nb0_rank0162,Automatic,1,ok,3459.983,433,2,1,0,0,2305843009213693967:430;2305843009213693973:3,Symbolica_default,cached_powers_Q,208,133,1.459,BalancedZippelSeparated
fire7_nb0_rank0163,Automatic,1,ok,5484.160,576,2,1,0,0,2305843009213693967:573;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,48,6.710,BalancedZippelSeparated
fire7_nb0_rank0164,Automatic,1,ok,4948.678,403,2,1,0,0,2305843009213693967:400;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,88,1.484,BalancedZippelSeparated
fire7_nb0_rank0165,Automatic,1,ok,7159.446,566,2,1,0,0,2305843009213693967:563;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,85,4.471,BalancedZippelSeparated
fire7_nb0_rank0166,Automatic,1,ok,6031.392,530,2,1,0,0,2305843009213693967:527;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,105,1.548,BalancedZippelSeparated
fire7_nb0_rank0167,Automatic,1,ok,5999.272,361,2,1,0,0,2305843009213693967:358;2305843009213693973:3,Symbolica_default,cached_powers_Q,169,175,2.055,BalancedZippelSeparated
fire7_nb0_rank0168,Automatic,1,ok,3885.674,533,2,1,0,0,2305843009213693967:530;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,78,3.587,BalancedZippelSeparated
fire7_nb0_rank0169,Automatic,1,ok,7011.646,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.421,BalancedZippelSeparated
fire7_nb0_rank0170,Automatic,1,ok,5835.211,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.379,BalancedZippelSeparated
fire7_nb0_rank0171,Automatic,1,ok,5155.668,426,2,1,0,0,2305843009213693967:423;2305843009213693973:3,Symbolica_default,cached_powers_Q,199,133,1.471,BalancedZippelSeparated
fire7_nb0_rank0172,Automatic,1,ok,5440.170,410,2,1,0,0,2305843009213693967:407;2305843009213693973:3,Symbolica_default,cached_powers_Q,185,156,1.483,BalancedZippelSeparated
fire7_nb0_rank0173,Automatic,1,ok,10317.107,512,2,1,0,0,2305843009213693967:509;2305843009213693973:3,Symbolica_default,cached_powers_Q,153,198,2.023,BalancedZippelSeparated
fire7_nb0_rank0174,Automatic,1,ok,5139.269,398,2,1,0,0,2305843009213693967:395;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.324,BalancedZippelSeparated
fire7_nb0_rank0175,Automatic,1,ok,6118.582,369,2,1,0,0,2305843009213693967:366;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.748,BalancedZippelSeparated
fire7_nb0_rank0176,Automatic,1,ok,4338.686,603,2,1,0,0,2305843009213693967:600;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,55,3.886,BalancedZippelSeparated
fire7_nb0_rank0177,Automatic,1,ok,5762.951,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,231,110,1.513,BalancedZippelSeparated
fire7_nb0_rank0178,Automatic,1,ok,7038.905,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,265,66,4.612,BalancedZippelSeparated
fire7_nb0_rank0179,Automatic,1,ok,5183.759,395,2,1,0,0,2305843009213693967:392;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,88,1.291,BalancedZippelSeparated
fire7_nb0_rank0180,Automatic,1,ok,8058.840,613,2,1,0,0,2305843009213693967:610;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,60,4.671,BalancedZippelSeparated
fire7_nb0_rank0181,Automatic,1,ok,5709.421,501,2,1,0,0,2305843009213693967:498;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,48,3.858,BalancedZippelSeparated
fire7_nb0_rank0182,Automatic,1,ok,6286.483,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,91,1.882,BalancedZippelSeparated
fire7_nb0_rank0183,Automatic,1,ok,7058.115,577,2,1,0,0,2305843009213693967:574;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,65,3.856,BalancedZippelSeparated
fire7_nb0_rank0184,Automatic,1,ok,7280.196,488,2,1,0,0,2305843009213693967:485;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,95,4.132,BalancedZippelSeparated
fire7_nb0_rank0185,Automatic,1,ok,5971.702,370,2,1,0,0,2305843009213693967:367;2305843009213693973:3,Symbolica_default,cached_powers_Q,160,144,1.860,BalancedZippelSeparated
fire7_nb0_rank0186,Automatic,1,ok,5722.221,492,2,1,0,0,2305843009213693967:489;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,66,1.295,BalancedZippelSeparated
fire7_nb0_rank0187,Automatic,1,ok,6153.442,393,2,1,0,0,2305843009213693967:390;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,90,1.938,BalancedZippelSeparated
fire7_nb0_rank0188,Automatic,1,ok,4681.507,362,2,1,0,0,2305843009213693967:359;2305843009213693973:3,Symbolica_default,cached_powers_Q,180,126,1.445,BalancedZippelSeparated
fire7_nb0_rank0189,Automatic,1,ok,3414.273,398,2,1,0,0,2305843009213693967:395;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,84,1.844,BalancedZippelSeparated
fire7_nb0_rank0190,Automatic,1,ok,3713.663,495,2,1,0,0,2305843009213693967:492;2305843009213693973:3,Symbolica_default,cached_powers_Q,217,102,1.454,BalancedZippelSeparated
fire7_nb0_rank0191,Automatic,1,ok,3493.773,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,239,90,1.289,BalancedZippelSeparated
fire7_nb0_rank0192,Automatic,1,ok,5529.160,324,2,1,0,0,2305843009213693967:321;2305843009213693973:3,Symbolica_default,cached_powers_Q,161,144,1.871,BalancedZippelSeparated
fire7_nb0_rank0193,Automatic,1,ok,6892.015,671,2,1,0,0,2305843009213693967:668;2305843009213693973:3,Symbolica_default,cached_powers_Q,203,128,1.528,BalancedZippelSeparated
fire7_nb0_rank0194,Automatic,1,ok,5398.490,412,2,1,0,0,2305843009213693967:409;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,98,1.913,BalancedZippelSeparated
fire7_nb0_rank0195,Automatic,1,ok,6025.991,472,2,1,0,0,2305843009213693967:469;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,90,3.608,BalancedZippelSeparated
fire7_nb0_rank0196,Automatic,1,ok,2361.059,336,2,1,0,0,2305843009213693967:333;2305843009213693973:3,Symbolica_default,cached_powers_Q,200,96,1.299,BalancedZippelSeparated
fire7_nb0_rank0197,Automatic,1,ok,3237.271,410,2,1,0,0,2305843009213693967:407;2305843009213693973:3,Symbolica_default,cached_powers_Q,179,126,1.343,BalancedZippelSeparated
fire7_nb0_rank0198,Automatic,1,ok,4728.857,527,2,1,0,0,2305843009213693967:524;2305843009213693973:3,Symbolica_default,cached_powers_Q,238,85,1.972,BalancedZippelSeparated
fire7_nb0_rank0199,Automatic,1,ok,3843.094,545,2,1,0,0,2305843009213693967:542;2305843009213693973:3,Symbolica_default,cached_powers_Q,244,55,1.389,BalancedZippelSeparated
fire7_nb0_rank0200,Automatic,1,ok,3529.883,502,2,1,0,0,2305843009213693967:499;2305843009213693973:3,Symbolica_default,cached_powers_Q,232,65,1.382,BalancedZippelSeparated
fire7_nb0_rank0201,Automatic,1,ok,4075.434,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,232,72,1.861,BalancedZippelSeparated
fire7_nb0_rank0202,Automatic,1,ok,6877.435,518,2,1,0,0,2305843009213693967:515;2305843009213693973:3,Symbolica_default,cached_powers_Q,238,66,1.497,BalancedZippelSeparated
fire7_nb0_rank0203,Automatic,1,ok,5638.050,372,2,1,0,0,2305843009213693967:369;2305843009213693973:3,Symbolica_default,cached_powers_Q,170,154,1.294,BalancedZippelSeparated
fire7_nb0_rank0204,Automatic,1,ok,10028.696,543,2,1,0,0,2305843009213693967:540;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,60,1.882,BalancedZippelSeparated
fire7_nb0_rank0205,Automatic,1,ok,5375.600,428,2,1,0,0,2305843009213693967:425;2305843009213693973:3,Symbolica_default,cached_powers_Q,144,150,1.212,BalancedZippelSeparated
fire7_nb0_rank0206,Automatic,1,ok,6387.803,428,2,1,0,0,2305843009213693967:425;2305843009213693973:3,Symbolica_default,cached_powers_Q,144,150,1.796,BalancedZippelSeparated
fire7_nb0_rank0207,Automatic,1,ok,7009.396,394,2,1,0,0,2305843009213693967:391;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,56,1.272,BalancedZippelSeparated
fire7_nb0_rank0208,Automatic,1,ok,5829.201,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,192,120,1.350,BalancedZippelSeparated
fire7_nb0_rank0209,Automatic,1,ok,5339.049,368,2,1,0,0,2305843009213693967:365;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,64,1.629,BalancedZippelSeparated
fire7_nb0_rank0210,Automatic,1,ok,5431.390,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,162,150,1.246,BalancedZippelSeparated
fire7_nb0_rank0211,Automatic,1,ok,8353.260,378,2,1,0,0,2305843009213693967:375;2305843009213693973:3,Symbolica_default,cached_powers_Q,200,91,1.193,BalancedZippelSeparated
fire7_nb0_rank0212,Automatic,1,ok,5489.599,491,2,1,0,0,2305843009213693967:488;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,48,1.366,BalancedZippelSeparated
