case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0685,Automatic,1,ok,413.541,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.358,BalancedZippelSeparated
fire7_graph5_rank0686,Automatic,1,ok,123.141,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.390,BalancedZippelSeparated
fire7_graph5_rank0687,Automatic,1,ok,129.380,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.392,BalancedZippelSeparated
fire7_graph5_rank0688,Automatic,1,ok,340.862,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.286,BalancedZippelSeparated
fire7_graph5_rank0689,Automatic,1,ok,215.391,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.532,BalancedZippelSeparated
fire7_graph5_rank0690,Automatic,1,ok,226.211,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.341,BalancedZippelSeparated
fire7_graph5_rank0691,Automatic,1,ok,221.491,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.647,BalancedZippelSeparated
fire7_graph5_rank0692,Automatic,1,ok,213.771,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.424,BalancedZippelSeparated
fire7_graph5_rank0693,Automatic,1,ok,219.850,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.548,BalancedZippelSeparated
fire7_graph5_rank0694,Automatic,1,ok,150.870,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.365,BalancedZippelSeparated
fire7_graph5_rank0695,Automatic,1,ok,173.201,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.523,BalancedZippelSeparated
fire7_graph5_rank0696,Automatic,1,ok,121.581,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.405,BalancedZippelSeparated
fire7_graph5_rank0697,Automatic,1,ok,424.842,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.348,BalancedZippelSeparated
fire7_graph5_rank0698,Automatic,1,ok,192.411,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.419,BalancedZippelSeparated
fire7_graph5_rank0699,Automatic,1,ok,254.011,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.552,BalancedZippelSeparated
fire7_graph5_rank0700,Automatic,1,ok,415.211,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.371,BalancedZippelSeparated
fire7_graph5_rank0701,Automatic,1,ok,164.770,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.588,BalancedZippelSeparated
fire7_graph5_rank0702,Automatic,1,ok,220.101,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.353,BalancedZippelSeparated
fire7_graph5_rank0703,Automatic,1,ok,395.252,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.369,BalancedZippelSeparated
fire7_graph5_rank0704,Automatic,1,ok,221.750,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.340,BalancedZippelSeparated
fire7_graph5_rank0705,Automatic,1,ok,188.591,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.286,BalancedZippelSeparated
fire7_graph5_rank0706,Automatic,1,ok,302.241,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.394,BalancedZippelSeparated
fire7_graph5_rank0707,Automatic,1,ok,401.121,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.428,BalancedZippelSeparated
fire7_graph5_rank0708,Automatic,1,ok,171.081,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.392,BalancedZippelSeparated
fire7_graph5_rank0709,Automatic,1,ok,160.750,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.352,BalancedZippelSeparated
fire7_graph5_rank0710,Automatic,1,ok,192.741,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.394,BalancedZippelSeparated
fire7_graph5_rank0711,Automatic,1,ok,175.090,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.393,BalancedZippelSeparated
fire7_graph5_rank0712,Automatic,1,ok,447.232,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.383,BalancedZippelSeparated
fire7_graph5_rank0713,Automatic,1,ok,386.702,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.578,BalancedZippelSeparated
fire7_graph5_rank0714,Automatic,1,ok,402.212,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.349,BalancedZippelSeparated
fire7_graph5_rank0715,Automatic,1,ok,276.212,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.548,BalancedZippelSeparated
fire7_graph5_rank0716,Automatic,1,ok,343.711,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.371,BalancedZippelSeparated
fire7_graph5_rank0717,Automatic,1,ok,231.400,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.400,BalancedZippelSeparated
fire7_graph5_rank0718,Automatic,1,ok,237.071,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.370,BalancedZippelSeparated
fire7_graph5_rank0719,Automatic,1,ok,187.090,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.584,BalancedZippelSeparated
fire7_graph5_rank0720,Automatic,1,ok,181.091,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.346,BalancedZippelSeparated
fire7_graph5_rank0721,Automatic,1,ok,407.661,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.432,BalancedZippelSeparated
fire7_graph5_rank0722,Automatic,1,ok,191.521,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.419,BalancedZippelSeparated
fire7_graph5_rank0723,Automatic,1,ok,189.311,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.374,BalancedZippelSeparated
fire7_graph5_rank0724,Automatic,1,ok,196.101,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.568,BalancedZippelSeparated
fire7_graph5_rank0725,Automatic,1,ok,232.321,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.344,BalancedZippelSeparated
fire7_graph5_rank0726,Automatic,1,ok,448.852,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.381,BalancedZippelSeparated
fire7_graph5_rank0727,Automatic,1,ok,211.141,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.409,BalancedZippelSeparated
fire7_graph5_rank0728,Automatic,1,ok,433.582,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.412,BalancedZippelSeparated
fire7_graph5_rank0729,Automatic,1,ok,214.071,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.511,BalancedZippelSeparated
fire7_graph5_rank0730,Automatic,1,ok,420.001,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.603,BalancedZippelSeparated
fire7_graph5_rank0731,Automatic,1,ok,176.911,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.374,BalancedZippelSeparated
fire7_graph5_rank0732,Automatic,1,ok,191.541,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.706,BalancedZippelSeparated
fire7_graph5_rank0733,Automatic,1,ok,201.701,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.355,BalancedZippelSeparated
fire7_graph5_rank0734,Automatic,1,ok,218.991,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.392,BalancedZippelSeparated
fire7_graph5_rank0735,Automatic,1,ok,297.881,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.501,BalancedZippelSeparated
fire7_graph5_rank0736,Automatic,1,ok,228.501,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.560,BalancedZippelSeparated
fire7_graph5_rank0737,Automatic,1,ok,395.142,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.376,BalancedZippelSeparated
fire7_graph5_rank0738,Automatic,1,ok,235.321,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.544,BalancedZippelSeparated
fire7_graph5_rank0739,Automatic,1,ok,410.652,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.298,BalancedZippelSeparated
fire7_graph5_rank0740,Automatic,1,ok,345.882,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.359,BalancedZippelSeparated
fire7_graph5_rank0741,Automatic,1,ok,176.500,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.340,BalancedZippelSeparated
fire7_graph5_rank0742,Automatic,1,ok,207.080,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.505,BalancedZippelSeparated
fire7_graph5_rank0743,Automatic,1,ok,426.811,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.365,BalancedZippelSeparated
fire7_graph5_rank0744,Automatic,1,ok,308.941,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.710,BalancedZippelSeparated
fire7_graph5_rank0745,Automatic,1,ok,217.381,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.544,BalancedZippelSeparated
fire7_graph5_rank0746,Automatic,1,ok,180.441,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.393,BalancedZippelSeparated
fire7_graph5_rank0747,Automatic,1,ok,272.811,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.491,BalancedZippelSeparated
fire7_graph5_rank0748,Automatic,1,ok,215.290,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.396,BalancedZippelSeparated
fire7_graph5_rank0749,Automatic,1,ok,180.261,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.359,BalancedZippelSeparated
fire7_graph5_rank0750,Automatic,1,ok,386.751,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.361,BalancedZippelSeparated
fire7_graph5_rank0751,Automatic,1,ok,185.360,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.375,BalancedZippelSeparated
fire7_graph5_rank0752,Automatic,1,ok,226.791,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.688,BalancedZippelSeparated
fire7_graph5_rank0753,Automatic,1,ok,252.771,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.407,BalancedZippelSeparated
fire7_graph5_rank0754,Automatic,1,ok,332.071,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.391,BalancedZippelSeparated
fire7_graph5_rank0755,Automatic,1,ok,348.252,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.362,BalancedZippelSeparated
fire7_graph5_rank0756,Automatic,1,ok,189.991,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.296,BalancedZippelSeparated
fire7_graph5_rank0757,Automatic,1,ok,188.281,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.288,BalancedZippelSeparated
fire7_graph5_rank0758,Automatic,1,ok,215.241,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.493,BalancedZippelSeparated
fire7_graph5_rank0759,Automatic,1,ok,224.911,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.495,BalancedZippelSeparated
fire7_graph5_rank0760,Automatic,1,ok,182.310,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.361,BalancedZippelSeparated
fire7_graph5_rank0761,Automatic,1,ok,448.982,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.312,BalancedZippelSeparated
fire7_graph5_rank0762,Automatic,1,ok,170.801,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.424,BalancedZippelSeparated
fire7_graph5_rank0763,Automatic,1,ok,136.621,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.625,BalancedZippelSeparated
fire7_graph5_rank0764,Automatic,1,ok,219.371,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.577,BalancedZippelSeparated
fire7_graph5_rank0765,Automatic,1,ok,451.142,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.347,BalancedZippelSeparated
fire7_graph5_rank0766,Automatic,1,ok,229.981,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.612,BalancedZippelSeparated
fire7_graph5_rank0767,Automatic,1,ok,221.171,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.430,BalancedZippelSeparated
fire7_graph5_rank0768,Automatic,1,ok,132.320,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.362,BalancedZippelSeparated
fire7_graph5_rank0769,Automatic,1,ok,178.641,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.331,BalancedZippelSeparated
fire7_graph5_rank0770,Automatic,1,ok,185.600,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.324,BalancedZippelSeparated
fire7_graph5_rank0771,Automatic,1,ok,173.471,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.312,BalancedZippelSeparated
fire7_graph5_rank0772,Automatic,1,ok,206.221,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.610,BalancedZippelSeparated
fire7_graph5_rank0773,Automatic,1,ok,249.871,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.412,BalancedZippelSeparated
fire7_graph5_rank0774,Automatic,1,ok,156.781,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.675,BalancedZippelSeparated
fire7_graph5_rank0775,Automatic,1,ok,214.711,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.630,BalancedZippelSeparated
fire7_graph5_rank0776,Automatic,1,ok,153.481,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.331,BalancedZippelSeparated
fire7_graph5_rank0777,Automatic,1,ok,215.351,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.385,BalancedZippelSeparated
fire7_graph5_rank0778,Automatic,1,ok,181.561,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.342,BalancedZippelSeparated
fire7_graph5_rank0779,Automatic,1,ok,373.162,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.337,BalancedZippelSeparated
fire7_graph5_rank0780,Automatic,1,ok,183.671,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.468,BalancedZippelSeparated
fire7_graph5_rank0781,Automatic,1,ok,163.151,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.336,BalancedZippelSeparated
fire7_graph5_rank0782,Automatic,1,ok,189.960,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.361,BalancedZippelSeparated
fire7_graph5_rank0783,Automatic,1,ok,260.111,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.613,BalancedZippelSeparated
fire7_graph5_rank0784,Automatic,1,ok,260.641,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.338,BalancedZippelSeparated
fire7_graph5_rank0785,Automatic,1,ok,192.130,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.585,BalancedZippelSeparated
fire7_graph5_rank0786,Automatic,1,ok,216.521,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.358,BalancedZippelSeparated
fire7_graph5_rank0787,Automatic,1,ok,388.001,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.483,BalancedZippelSeparated
fire7_graph5_rank0788,Automatic,1,ok,191.381,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.416,BalancedZippelSeparated
fire7_graph5_rank0789,Automatic,1,ok,143.250,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.515,BalancedZippelSeparated
fire7_graph5_rank0790,Automatic,1,ok,201.621,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.302,BalancedZippelSeparated
fire7_graph5_rank0791,Automatic,1,ok,152.780,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.295,BalancedZippelSeparated
fire7_graph5_rank0792,Automatic,1,ok,143.700,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.305,BalancedZippelSeparated
fire7_graph5_rank0793,Automatic,1,ok,207.771,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.320,BalancedZippelSeparated
fire7_graph5_rank0794,Automatic,1,ok,204.911,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.385,BalancedZippelSeparated
fire7_graph5_rank0795,Automatic,1,ok,160.721,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.704,BalancedZippelSeparated
fire7_graph5_rank0796,Automatic,1,ok,409.792,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.404,BalancedZippelSeparated
fire7_graph5_rank0797,Automatic,1,ok,187.891,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.389,BalancedZippelSeparated
fire7_graph5_rank0798,Automatic,1,ok,146.231,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.529,BalancedZippelSeparated
fire7_graph5_rank0799,Automatic,1,ok,202.761,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.340,BalancedZippelSeparated
fire7_graph5_rank0800,Automatic,1,ok,172.501,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.502,BalancedZippelSeparated
fire7_graph5_rank0801,Automatic,1,ok,158.511,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.324,BalancedZippelSeparated
fire7_graph5_rank0802,Automatic,1,ok,136.601,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.321,BalancedZippelSeparated
fire7_graph5_rank0803,Automatic,1,ok,131.700,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.359,BalancedZippelSeparated
fire7_graph5_rank0804,Automatic,1,ok,159.931,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.421,BalancedZippelSeparated
fire7_graph5_rank0805,Automatic,1,ok,399.692,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.406,BalancedZippelSeparated
fire7_graph5_rank0806,Automatic,1,ok,180.221,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.375,BalancedZippelSeparated
fire7_graph5_rank0807,Automatic,1,ok,147.390,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.405,BalancedZippelSeparated
fire7_graph5_rank0808,Automatic,1,ok,176.260,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.491,BalancedZippelSeparated
fire7_graph5_rank0809,Automatic,1,ok,136.850,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.422,BalancedZippelSeparated
fire7_graph5_rank0810,Automatic,1,ok,387.581,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.259,BalancedZippelSeparated
fire7_graph5_rank0811,Automatic,1,ok,119.171,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.371,BalancedZippelSeparated
fire7_graph5_rank0812,Automatic,1,ok,157.810,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.322,BalancedZippelSeparated
fire7_graph5_rank0813,Automatic,1,ok,147.311,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.322,BalancedZippelSeparated
fire7_graph5_rank0814,Automatic,1,ok,224.601,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.597,BalancedZippelSeparated
fire7_graph5_rank0815,Automatic,1,ok,495.022,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.366,BalancedZippelSeparated
fire7_graph5_rank0816,Automatic,1,ok,179.810,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.353,BalancedZippelSeparated
fire7_graph5_rank0817,Automatic,1,ok,206.841,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.397,BalancedZippelSeparated
fire7_graph5_rank0818,Automatic,1,ok,472.132,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.321,BalancedZippelSeparated
fire7_graph5_rank0819,Automatic,1,ok,216.111,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.579,BalancedZippelSeparated
fire7_graph5_rank0820,Automatic,1,ok,177.510,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.533,BalancedZippelSeparated
fire7_graph5_rank0821,Automatic,1,ok,146.861,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.314,BalancedZippelSeparated
fire7_graph5_rank0822,Automatic,1,ok,169.400,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.350,BalancedZippelSeparated
fire7_graph5_rank0823,Automatic,1,ok,178.601,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.300,BalancedZippelSeparated
fire7_graph5_rank0824,Automatic,1,ok,197.681,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.376,BalancedZippelSeparated
fire7_graph5_rank0825,Automatic,1,ok,193.701,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.517,BalancedZippelSeparated
fire7_graph5_rank0826,Automatic,1,ok,210.901,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.589,BalancedZippelSeparated
fire7_graph5_rank0827,Automatic,1,ok,228.911,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.580,BalancedZippelSeparated
fire7_graph5_rank0828,Automatic,1,ok,300.271,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.553,BalancedZippelSeparated
fire7_graph5_rank0829,Automatic,1,ok,445.461,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.342,BalancedZippelSeparated
fire7_graph5_rank0830,Automatic,1,ok,224.091,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.522,BalancedZippelSeparated
fire7_graph5_rank0831,Automatic,1,ok,174.520,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.368,BalancedZippelSeparated
fire7_graph5_rank0832,Automatic,1,ok,281.112,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.335,BalancedZippelSeparated
