case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank3010,Automatic,1,ok,197.371,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.205,BalancedZippelSeparated
fire7_nb0_rank3011,Automatic,1,ok,197.421,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.232,BalancedZippelSeparated
fire7_nb0_rank3012,Automatic,1,ok,302.092,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.311,BalancedZippelSeparated
fire7_nb0_rank3013,Automatic,1,ok,205.741,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.229,BalancedZippelSeparated
fire7_nb0_rank3014,Automatic,1,ok,378.932,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.218,BalancedZippelSeparated
fire7_nb0_rank3015,Automatic,1,ok,169.891,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.190,BalancedZippelSeparated
fire7_nb0_rank3016,Automatic,1,ok,155.861,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.200,BalancedZippelSeparated
fire7_nb0_rank3017,Automatic,1,ok,232.991,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.531,BalancedZippelSeparated
fire7_nb0_rank3018,Automatic,1,ok,237.050,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.321,BalancedZippelSeparated
fire7_nb0_rank3019,Automatic,1,ok,468.542,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.340,BalancedZippelSeparated
fire7_nb0_rank3020,Automatic,1,ok,189.071,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.226,BalancedZippelSeparated
fire7_nb0_rank3021,Automatic,1,ok,172.051,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.194,BalancedZippelSeparated
fire7_nb0_rank3022,Automatic,1,ok,169.011,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.211,BalancedZippelSeparated
fire7_nb0_rank3023,Automatic,1,ok,396.561,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.214,BalancedZippelSeparated
fire7_nb0_rank3024,Automatic,1,ok,242.082,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.374,BalancedZippelSeparated
fire7_nb0_rank3025,Automatic,1,ok,213.611,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.250,BalancedZippelSeparated
fire7_nb0_rank3026,Automatic,1,ok,209.261,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.243,BalancedZippelSeparated
fire7_nb0_rank3027,Automatic,1,ok,204.081,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.339,BalancedZippelSeparated
fire7_nb0_rank3028,Automatic,1,ok,169.331,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.201,BalancedZippelSeparated
fire7_nb0_rank3029,Automatic,1,ok,166.721,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.206,BalancedZippelSeparated
fire7_nb0_rank3030,Automatic,1,ok,181.351,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.226,BalancedZippelSeparated
fire7_nb0_rank3031,Automatic,1,ok,251.321,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.498,BalancedZippelSeparated
fire7_nb0_rank3032,Automatic,1,ok,258.811,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.447,BalancedZippelSeparated
fire7_nb0_rank3033,Automatic,1,ok,223.211,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.386,BalancedZippelSeparated
fire7_nb0_rank3034,Automatic,1,ok,162.760,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.212,BalancedZippelSeparated
fire7_nb0_rank3035,Automatic,1,ok,159.561,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.212,BalancedZippelSeparated
fire7_nb0_rank3036,Automatic,1,ok,143.760,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.195,BalancedZippelSeparated
fire7_nb0_rank3037,Automatic,1,ok,498.242,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.314,BalancedZippelSeparated
fire7_nb0_rank3038,Automatic,1,ok,513.833,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.308,BalancedZippelSeparated
fire7_nb0_rank3039,Automatic,1,ok,184.371,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.232,BalancedZippelSeparated
fire7_nb0_rank3040,Automatic,1,ok,218.561,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.204,BalancedZippelSeparated
fire7_nb0_rank3041,Automatic,1,ok,161.910,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.205,BalancedZippelSeparated
fire7_nb0_rank3042,Automatic,1,ok,170.291,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.190,BalancedZippelSeparated
fire7_nb0_rank3043,Automatic,1,ok,143.860,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.208,BalancedZippelSeparated
fire7_nb0_rank3044,Automatic,1,ok,284.521,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.315,BalancedZippelSeparated
fire7_nb0_rank3045,Automatic,1,ok,580.783,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.298,BalancedZippelSeparated
fire7_nb0_rank3046,Automatic,1,ok,212.802,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.391,BalancedZippelSeparated
fire7_nb0_rank3047,Automatic,1,ok,199.891,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.196,BalancedZippelSeparated
fire7_nb0_rank3048,Automatic,1,ok,176.861,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.216,BalancedZippelSeparated
fire7_nb0_rank3049,Automatic,1,ok,172.601,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.211,BalancedZippelSeparated
fire7_nb0_rank3050,Automatic,1,ok,155.171,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.222,BalancedZippelSeparated
fire7_nb0_rank3051,Automatic,1,ok,270.151,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.330,BalancedZippelSeparated
fire7_nb0_rank3052,Automatic,1,ok,346.322,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.472,BalancedZippelSeparated
fire7_nb0_rank3053,Automatic,1,ok,375.471,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.232,BalancedZippelSeparated
fire7_nb0_rank3054,Automatic,1,ok,163.531,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.196,BalancedZippelSeparated
fire7_nb0_rank3055,Automatic,1,ok,167.541,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.222,BalancedZippelSeparated
fire7_nb0_rank3056,Automatic,1,ok,159.271,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.220,BalancedZippelSeparated
fire7_nb0_rank3057,Automatic,1,ok,246.132,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.317,BalancedZippelSeparated
fire7_nb0_rank3058,Automatic,1,ok,233.251,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.270,BalancedZippelSeparated
fire7_nb0_rank3059,Automatic,1,ok,191.371,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.234,BalancedZippelSeparated
fire7_nb0_rank3060,Automatic,1,ok,189.270,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.215,BalancedZippelSeparated
fire7_nb0_rank3061,Automatic,1,ok,378.502,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.215,BalancedZippelSeparated
fire7_nb0_rank3062,Automatic,1,ok,200.941,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.202,BalancedZippelSeparated
fire7_nb0_rank3063,Automatic,1,ok,189.751,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.226,BalancedZippelSeparated
fire7_nb0_rank3064,Automatic,1,ok,309.231,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.484,BalancedZippelSeparated
fire7_nb0_rank3065,Automatic,1,ok,173.711,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.236,BalancedZippelSeparated
fire7_nb0_rank3066,Automatic,1,ok,197.281,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.218,BalancedZippelSeparated
fire7_nb0_rank3067,Automatic,1,ok,187.971,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.232,BalancedZippelSeparated
fire7_nb0_rank3068,Automatic,1,ok,166.011,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.174,BalancedZippelSeparated
fire7_nb0_rank3069,Automatic,1,ok,172.890,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.202,BalancedZippelSeparated
fire7_nb0_rank3070,Automatic,1,ok,246.191,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.514,BalancedZippelSeparated
fire7_nb0_rank3071,Automatic,1,ok,362.542,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.237,BalancedZippelSeparated
fire7_nb0_rank3072,Automatic,1,ok,176.060,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.225,BalancedZippelSeparated
fire7_nb0_rank3073,Automatic,1,ok,170.431,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.367,BalancedZippelSeparated
fire7_nb0_rank3074,Automatic,1,ok,168.801,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.211,BalancedZippelSeparated
fire7_nb0_rank3075,Automatic,1,ok,211.550,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.202,BalancedZippelSeparated
fire7_nb0_rank3076,Automatic,1,ok,442.022,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.316,BalancedZippelSeparated
fire7_nb0_rank3077,Automatic,1,ok,296.521,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.487,BalancedZippelSeparated
fire7_nb0_rank3078,Automatic,1,ok,179.331,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.204,BalancedZippelSeparated
fire7_nb0_rank3079,Automatic,1,ok,170.581,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.204,BalancedZippelSeparated
fire7_nb0_rank3080,Automatic,1,ok,176.511,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.206,BalancedZippelSeparated
fire7_nb0_rank3081,Automatic,1,ok,181.192,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.207,BalancedZippelSeparated
fire7_nb0_rank3082,Automatic,1,ok,186.411,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.205,BalancedZippelSeparated
fire7_nb0_rank3083,Automatic,1,ok,540.692,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.325,BalancedZippelSeparated
fire7_nb0_rank3084,Automatic,1,ok,529.282,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.311,BalancedZippelSeparated
fire7_nb0_rank3085,Automatic,1,ok,200.021,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.209,BalancedZippelSeparated
fire7_nb0_rank3086,Automatic,1,ok,203.311,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.202,BalancedZippelSeparated
fire7_nb0_rank3087,Automatic,1,ok,164.280,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.183,BalancedZippelSeparated
fire7_nb0_rank3088,Automatic,1,ok,160.101,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.207,BalancedZippelSeparated
fire7_nb0_rank3089,Automatic,1,ok,268.952,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.577,BalancedZippelSeparated
fire7_nb0_rank3090,Automatic,1,ok,264.482,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.293,BalancedZippelSeparated
fire7_nb0_rank3091,Automatic,1,ok,177.331,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.223,BalancedZippelSeparated
fire7_nb0_rank3092,Automatic,1,ok,139.421,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.210,BalancedZippelSeparated
fire7_nb0_rank3093,Automatic,1,ok,168.281,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.197,BalancedZippelSeparated
fire7_nb0_rank3094,Automatic,1,ok,158.901,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.192,BalancedZippelSeparated
fire7_nb0_rank3095,Automatic,1,ok,259.561,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.525,BalancedZippelSeparated
fire7_nb0_rank3096,Automatic,1,ok,475.453,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.314,BalancedZippelSeparated
fire7_nb0_rank3097,Automatic,1,ok,281.931,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.298,BalancedZippelSeparated
fire7_nb0_rank3098,Automatic,1,ok,184.081,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.225,BalancedZippelSeparated
fire7_nb0_rank3099,Automatic,1,ok,336.892,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.223,BalancedZippelSeparated
fire7_nb0_rank3100,Automatic,1,ok,235.621,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.203,BalancedZippelSeparated
fire7_nb0_rank3101,Automatic,1,ok,142.431,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.190,BalancedZippelSeparated
fire7_nb0_rank3102,Automatic,1,ok,205.881,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.492,BalancedZippelSeparated
fire7_nb0_rank3103,Automatic,1,ok,282.832,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.469,BalancedZippelSeparated
fire7_nb0_rank3104,Automatic,1,ok,321.701,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.231,BalancedZippelSeparated
fire7_nb0_rank3105,Automatic,1,ok,157.650,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.220,BalancedZippelSeparated
fire7_nb0_rank3106,Automatic,1,ok,158.851,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.204,BalancedZippelSeparated
fire7_nb0_rank3107,Automatic,1,ok,164.541,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.199,BalancedZippelSeparated
fire7_nb0_rank3108,Automatic,1,ok,170.601,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.221,BalancedZippelSeparated
fire7_nb0_rank3109,Automatic,1,ok,498.502,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.292,BalancedZippelSeparated
fire7_nb0_rank3110,Automatic,1,ok,261.221,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.464,BalancedZippelSeparated
fire7_nb0_rank3111,Automatic,1,ok,170.751,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.219,BalancedZippelSeparated
fire7_nb0_rank3112,Automatic,1,ok,391.412,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.205,BalancedZippelSeparated
fire7_nb0_rank3113,Automatic,1,ok,181.821,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.202,BalancedZippelSeparated
fire7_nb0_rank3114,Automatic,1,ok,171.170,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.203,BalancedZippelSeparated
fire7_nb0_rank3115,Automatic,1,ok,255.061,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.307,BalancedZippelSeparated
fire7_nb0_rank3116,Automatic,1,ok,280.232,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.334,BalancedZippelSeparated
fire7_nb0_rank3117,Automatic,1,ok,161.410,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.197,BalancedZippelSeparated
fire7_nb0_rank3118,Automatic,1,ok,165.670,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.196,BalancedZippelSeparated
fire7_nb0_rank3119,Automatic,1,ok,172.951,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.193,BalancedZippelSeparated
fire7_nb0_rank3120,Automatic,1,ok,165.741,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.202,BalancedZippelSeparated
fire7_nb0_rank3121,Automatic,1,ok,156.691,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.217,BalancedZippelSeparated
fire7_nb0_rank3122,Automatic,1,ok,303.251,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.320,BalancedZippelSeparated
fire7_nb0_rank3123,Automatic,1,ok,311.211,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.313,BalancedZippelSeparated
fire7_nb0_rank3124,Automatic,1,ok,167.091,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.377,BalancedZippelSeparated
fire7_nb0_rank3125,Automatic,1,ok,165.821,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.189,BalancedZippelSeparated
fire7_nb0_rank3126,Automatic,1,ok,155.491,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.178,BalancedZippelSeparated
fire7_nb0_rank3127,Automatic,1,ok,157.011,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.205,BalancedZippelSeparated
fire7_nb0_rank3128,Automatic,1,ok,469.662,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.323,BalancedZippelSeparated
fire7_nb0_rank3129,Automatic,1,ok,211.011,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.306,BalancedZippelSeparated
fire7_nb0_rank3130,Automatic,1,ok,170.631,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.204,BalancedZippelSeparated
fire7_nb0_rank3131,Automatic,1,ok,316.131,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.207,BalancedZippelSeparated
fire7_nb0_rank3132,Automatic,1,ok,174.952,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.208,BalancedZippelSeparated
fire7_nb0_rank3133,Automatic,1,ok,177.811,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.208,BalancedZippelSeparated
