case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0155,Automatic,1,ok,281.781,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.366,BalancedZippel
fire7_graph5_rank0156,Automatic,1,ok,470.772,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.591,BalancedZippel
fire7_graph5_rank0157,Automatic,1,ok,427.302,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.634,BalancedZippel
fire7_graph5_rank0158,Automatic,1,ok,224.161,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,5,0.335,BalancedZippel
fire7_graph5_rank0159,Automatic,1,ok,284.771,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.360,BalancedZippel
fire7_graph5_rank0160,Automatic,1,ok,488.852,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.591,BalancedZippel
fire7_graph5_rank0161,Automatic,1,ok,273.222,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.423,BalancedZippel
fire7_graph5_rank0162,Automatic,1,ok,269.991,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.399,BalancedZippel
fire7_graph5_rank0163,Automatic,1,ok,221.151,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.424,BalancedZippel
fire7_graph5_rank0164,Automatic,1,ok,434.622,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.520,BalancedZippel
fire7_graph5_rank0165,Automatic,1,ok,521.722,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.348,BalancedZippel
fire7_graph5_rank0166,Automatic,1,ok,489.902,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.634,BalancedZippel
fire7_graph5_rank0167,Automatic,1,ok,459.682,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.355,BalancedZippel
fire7_graph5_rank0168,Automatic,1,ok,465.002,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.356,BalancedZippel
fire7_graph5_rank0169,Automatic,1,ok,466.102,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.607,BalancedZippel
fire7_graph5_rank0170,Automatic,1,ok,520.273,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,10,0.629,BalancedZippel
fire7_graph5_rank0171,Automatic,1,ok,497.522,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.394,BalancedZippel
fire7_graph5_rank0172,Automatic,1,ok,232.401,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.419,BalancedZippel
fire7_graph5_rank0173,Automatic,1,ok,480.783,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.540,BalancedZippel
fire7_graph5_rank0174,Automatic,1,ok,464.322,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.442,BalancedZippel
fire7_graph5_rank0175,Automatic,1,ok,240.561,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.629,BalancedZippel
fire7_graph5_rank0176,Automatic,1,ok,738.534,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.399,BalancedZippel
fire7_graph5_rank0177,Automatic,1,ok,265.521,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.443,BalancedZippel
fire7_graph5_rank0178,Automatic,1,ok,500.653,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.363,BalancedZippel
fire7_graph5_rank0179,Automatic,1,ok,273.661,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.320,BalancedZippel
fire7_graph5_rank0180,Automatic,1,ok,312.931,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.561,BalancedZippel
fire7_graph5_rank0181,Automatic,1,ok,565.862,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.749,BalancedZippel
fire7_graph5_rank0182,Automatic,1,ok,540.223,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.392,BalancedZippel
fire7_graph5_rank0183,Automatic,1,ok,238.031,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.570,BalancedZippel
fire7_graph5_rank0184,Automatic,1,ok,409.872,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.598,BalancedZippel
fire7_graph5_rank0185,Automatic,1,ok,187.601,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.620,BalancedZippel
fire7_graph5_rank0186,Automatic,1,ok,251.402,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.587,BalancedZippel
fire7_graph5_rank0187,Automatic,1,ok,239.431,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.427,BalancedZippel
fire7_graph5_rank0188,Automatic,1,ok,466.133,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.420,BalancedZippel
fire7_graph5_rank0189,Automatic,1,ok,295.461,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.363,BalancedZippel
fire7_graph5_rank0190,Automatic,1,ok,238.551,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.315,BalancedZippel
fire7_graph5_rank0191,Automatic,1,ok,430.042,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.400,BalancedZippel
fire7_graph5_rank0192,Automatic,1,ok,214.791,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.350,BalancedZippel
fire7_graph5_rank0193,Automatic,1,ok,262.051,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.397,BalancedZippel
fire7_graph5_rank0194,Automatic,1,ok,251.271,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.625,BalancedZippel
fire7_graph5_rank0195,Automatic,1,ok,238.381,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.416,BalancedZippel
fire7_graph5_rank0196,Automatic,1,ok,249.751,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.358,BalancedZippel
fire7_graph5_rank0197,Automatic,1,ok,453.642,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.435,BalancedZippel
fire7_graph5_rank0198,Automatic,1,ok,475.243,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.641,BalancedZippel
fire7_graph5_rank0199,Automatic,1,ok,266.051,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.389,BalancedZippel
fire7_graph5_rank0200,Automatic,1,ok,277.451,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.402,BalancedZippel
fire7_graph5_rank0201,Automatic,1,ok,215.801,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.365,BalancedZippel
fire7_graph5_rank0202,Automatic,1,ok,389.461,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.336,BalancedZippel
fire7_graph5_rank0203,Automatic,1,ok,497.562,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.615,BalancedZippel
fire7_graph5_rank0204,Automatic,1,ok,290.851,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.569,BalancedZippel
fire7_graph5_rank0205,Automatic,1,ok,513.623,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.373,BalancedZippel
fire7_graph5_rank0206,Automatic,1,ok,608.393,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.407,BalancedZippel
fire7_graph5_rank0207,Automatic,1,ok,316.532,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.630,BalancedZippel
fire7_graph5_rank0208,Automatic,1,ok,518.182,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.633,BalancedZippel
fire7_graph5_rank0209,Automatic,1,ok,373.972,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.531,BalancedZippel
fire7_graph5_rank0210,Automatic,1,ok,181.731,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.322,BalancedZippel
fire7_graph5_rank0211,Automatic,1,ok,274.801,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.340,BalancedZippel
fire7_graph5_rank0212,Automatic,1,ok,468.093,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.652,BalancedZippel
fire7_graph5_rank0213,Automatic,1,ok,225.371,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.306,BalancedZippel
fire7_graph5_rank0214,Automatic,1,ok,250.921,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.369,BalancedZippel
fire7_graph5_rank0215,Automatic,1,ok,312.292,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.421,BalancedZippel
fire7_graph5_rank0216,Automatic,1,ok,292.151,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.414,BalancedZippel
fire7_graph5_rank0217,Automatic,1,ok,478.742,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.605,BalancedZippel
fire7_graph5_rank0218,Automatic,1,ok,404.042,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.339,BalancedZippel
fire7_graph5_rank0219,Automatic,1,ok,180.901,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.288,BalancedZippel
fire7_graph5_rank0220,Automatic,1,ok,235.641,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.373,BalancedZippel
fire7_graph5_rank0221,Automatic,1,ok,458.142,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.550,BalancedZippel
fire7_graph5_rank0222,Automatic,1,ok,394.422,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.508,BalancedZippel
fire7_graph5_rank0223,Automatic,1,ok,249.101,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.361,BalancedZippel
fire7_graph5_rank0224,Automatic,1,ok,483.832,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.403,BalancedZippel
fire7_graph5_rank0225,Automatic,1,ok,290.391,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.614,BalancedZippel
fire7_graph5_rank0226,Automatic,1,ok,241.001,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.643,BalancedZippel
fire7_graph5_rank0227,Automatic,1,ok,358.461,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.504,BalancedZippel
fire7_graph5_rank0228,Automatic,1,ok,213.831,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.311,BalancedZippel
fire7_graph5_rank0229,Automatic,1,ok,521.752,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.392,BalancedZippel
fire7_graph5_rank0230,Automatic,1,ok,305.361,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.366,BalancedZippel
fire7_graph5_rank0231,Automatic,1,ok,459.172,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.413,BalancedZippel
fire7_graph5_rank0232,Automatic,1,ok,243.601,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.349,BalancedZippel
fire7_graph5_rank0233,Automatic,1,ok,464.732,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.363,BalancedZippel
fire7_graph5_rank0234,Automatic,1,ok,289.581,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.395,BalancedZippel
fire7_graph5_rank0235,Automatic,1,ok,496.662,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.364,BalancedZippel
fire7_graph5_rank0236,Automatic,1,ok,245.501,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.406,BalancedZippel
fire7_graph5_rank0237,Automatic,1,ok,260.001,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.333,BalancedZippel
fire7_graph5_rank0238,Automatic,1,ok,239.041,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.502,BalancedZippel
fire7_graph5_rank0239,Automatic,1,ok,215.461,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.301,BalancedZippel
fire7_graph5_rank0240,Automatic,1,ok,212.631,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,5,0.489,BalancedZippel
fire7_graph5_rank0241,Automatic,1,ok,419.951,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.484,BalancedZippel
fire7_graph5_rank0242,Automatic,1,ok,169.900,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.429,BalancedZippel
fire7_graph5_rank0243,Automatic,1,ok,228.231,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.305,BalancedZippel
fire7_graph5_rank0244,Automatic,1,ok,521.653,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.369,BalancedZippel
fire7_graph5_rank0245,Automatic,1,ok,270.582,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.389,BalancedZippel
fire7_graph5_rank0246,Automatic,1,ok,501.242,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.419,BalancedZippel
fire7_graph5_rank0247,Automatic,1,ok,276.192,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.387,BalancedZippel
fire7_graph5_rank0248,Automatic,1,ok,240.461,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.641,BalancedZippel
fire7_graph5_rank0249,Automatic,1,ok,243.302,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.632,BalancedZippel
fire7_graph5_rank0250,Automatic,1,ok,326.751,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.566,BalancedZippel
fire7_graph5_rank0251,Automatic,1,ok,261.621,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.367,BalancedZippel
fire7_graph5_rank0252,Automatic,1,ok,253.292,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.366,BalancedZippel
fire7_graph5_rank0253,Automatic,1,ok,216.731,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.260,BalancedZippel
fire7_graph5_rank0254,Automatic,1,ok,386.861,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.417,BalancedZippel
fire7_graph5_rank0255,Automatic,1,ok,381.312,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.424,BalancedZippel
fire7_graph5_rank0256,Automatic,1,ok,170.950,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.308,BalancedZippel
fire7_graph5_rank0257,Automatic,1,ok,220.021,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.282,BalancedZippel
fire7_graph5_rank0258,Automatic,1,ok,384.752,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.447,BalancedZippel
fire7_graph5_rank0259,Automatic,1,ok,209.691,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.379,BalancedZippel
fire7_graph5_rank0260,Automatic,1,ok,252.021,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.419,BalancedZippel
fire7_graph5_rank0261,Automatic,1,ok,244.691,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.547,BalancedZippel
fire7_graph5_rank0262,Automatic,1,ok,470.832,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.334,BalancedZippel
fire7_graph5_rank0263,Automatic,1,ok,210.531,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.303,BalancedZippel
fire7_graph5_rank0264,Automatic,1,ok,186.141,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.409,BalancedZippel
fire7_graph5_rank0265,Automatic,1,ok,496.582,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.330,BalancedZippel
fire7_graph5_rank0266,Automatic,1,ok,337.992,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.551,BalancedZippel
fire7_graph5_rank0267,Automatic,1,ok,254.291,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.634,BalancedZippel
fire7_graph5_rank0268,Automatic,1,ok,289.772,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.383,BalancedZippel
fire7_graph5_rank0269,Automatic,1,ok,265.721,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.584,BalancedZippel
fire7_graph5_rank0270,Automatic,1,ok,245.061,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.376,BalancedZippel
fire7_graph5_rank0271,Automatic,1,ok,251.771,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.415,BalancedZippel
fire7_graph5_rank0272,Automatic,1,ok,503.572,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.570,BalancedZippel
fire7_graph5_rank0273,Automatic,1,ok,224.372,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.287,BalancedZippel
fire7_graph5_rank0274,Automatic,1,ok,396.412,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.442,BalancedZippel
fire7_graph5_rank0275,Automatic,1,ok,385.272,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.562,BalancedZippel
fire7_graph5_rank0276,Automatic,1,ok,314.672,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.466,BalancedZippel
fire7_graph5_rank0277,Automatic,1,ok,181.411,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.355,BalancedZippel
fire7_graph5_rank0278,Automatic,1,ok,197.411,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.284,BalancedZippel
fire7_graph5_rank0279,Automatic,1,ok,384.551,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.238,BalancedZippel
fire7_graph5_rank0280,Automatic,1,ok,506.973,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.409,BalancedZippel
fire7_graph5_rank0281,Automatic,1,ok,251.001,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.395,BalancedZippel
fire7_graph5_rank0282,Automatic,1,ok,438.653,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.385,BalancedZippel
fire7_graph5_rank0283,Automatic,1,ok,245.231,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.611,BalancedZippel
fire7_graph5_rank0284,Automatic,1,ok,254.861,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.363,BalancedZippel
fire7_graph5_rank0285,Automatic,1,ok,234.531,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.593,BalancedZippel
fire7_graph5_rank0286,Automatic,1,ok,282.821,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.608,BalancedZippel
fire7_graph5_rank0287,Automatic,1,ok,283.621,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.382,BalancedZippel
fire7_graph5_rank0288,Automatic,1,ok,227.551,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.612,BalancedZippel
fire7_graph5_rank0289,Automatic,1,ok,283.451,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.599,BalancedZippel
fire7_graph5_rank0290,Automatic,1,ok,257.441,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.323,BalancedZippel
fire7_graph5_rank0291,Automatic,1,ok,259.561,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.386,BalancedZippel
fire7_graph5_rank0292,Automatic,1,ok,297.982,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.650,BalancedZippel
fire7_graph5_rank0293,Automatic,1,ok,467.272,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.444,BalancedZippel
fire7_graph5_rank0294,Automatic,1,ok,277.001,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.683,BalancedZippel
fire7_graph5_rank0295,Automatic,1,ok,357.142,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.409,BalancedZippel
fire7_graph5_rank0296,Automatic,1,ok,289.581,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.434,BalancedZippel
fire7_graph5_rank0297,Automatic,1,ok,247.261,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.366,BalancedZippel
fire7_graph5_rank0298,Automatic,1,ok,235.811,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.683,BalancedZippel
fire7_graph5_rank0299,Automatic,1,ok,266.521,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.345,BalancedZippel
fire7_graph5_rank0300,Automatic,1,ok,450.222,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.539,BalancedZippel
fire7_graph5_rank0301,Automatic,1,ok,373.722,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.525,BalancedZippel
fire7_graph5_rank0302,Automatic,1,ok,243.172,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.342,BalancedZippel
fire7_graph5_rank0303,Automatic,1,ok,175.380,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.334,BalancedZippel
fire7_graph5_rank0304,Automatic,1,ok,220.632,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.251,BalancedZippel
fire7_graph5_rank0305,Automatic,1,ok,162.061,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.328,BalancedZippel
fire7_graph5_rank0306,Automatic,1,ok,260.371,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.289,BalancedZippel
fire7_graph5_rank0307,Automatic,1,ok,373.822,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.319,BalancedZippel
fire7_graph5_rank0308,Automatic,1,ok,222.271,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.399,BalancedZippel
