case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2596,Automatic,1,ok,195.250,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.172,BalancedZippelSeparated
fire7_nb0_rank2597,Automatic,1,ok,196.381,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.184,BalancedZippelSeparated
fire7_nb0_rank2598,Automatic,1,ok,224.280,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.183,BalancedZippelSeparated
fire7_nb0_rank2599,Automatic,1,ok,200.710,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.181,BalancedZippelSeparated
fire7_nb0_rank2600,Automatic,1,ok,201.261,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.186,BalancedZippelSeparated
fire7_nb0_rank2601,Automatic,1,ok,225.541,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.178,BalancedZippelSeparated
fire7_nb0_rank2602,Automatic,1,ok,182.461,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.174,BalancedZippelSeparated
fire7_nb0_rank2603,Automatic,1,ok,200.291,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.172,BalancedZippelSeparated
fire7_nb0_rank2604,Automatic,1,ok,378.301,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.180,BalancedZippelSeparated
fire7_nb0_rank2605,Automatic,1,ok,227.921,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.181,BalancedZippelSeparated
fire7_nb0_rank2606,Automatic,1,ok,189.051,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.170,BalancedZippelSeparated
fire7_nb0_rank2607,Automatic,1,ok,189.810,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.165,BalancedZippelSeparated
fire7_nb0_rank2608,Automatic,1,ok,197.830,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.183,BalancedZippelSeparated
fire7_nb0_rank2609,Automatic,1,ok,335.151,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.180,BalancedZippelSeparated
fire7_nb0_rank2610,Automatic,1,ok,189.631,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.167,BalancedZippelSeparated
fire7_nb0_rank2611,Automatic,1,ok,189.151,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.158,BalancedZippelSeparated
fire7_nb0_rank2612,Automatic,1,ok,185.611,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.165,BalancedZippelSeparated
fire7_nb0_rank2613,Automatic,1,ok,163.871,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.163,BalancedZippelSeparated
fire7_nb0_rank2614,Automatic,1,ok,186.591,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.169,BalancedZippelSeparated
fire7_nb0_rank2615,Automatic,1,ok,315.921,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,3,0.168,BalancedZippelSeparated
fire7_nb0_rank2616,Automatic,1,ok,195.030,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.288,BalancedZippelSeparated
fire7_nb0_rank2617,Automatic,1,ok,183.330,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.176,BalancedZippelSeparated
fire7_nb0_rank2618,Automatic,1,ok,190.880,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.189,BalancedZippelSeparated
fire7_nb0_rank2619,Automatic,1,ok,255.470,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.321,BalancedZippelSeparated
fire7_nb0_rank2620,Automatic,1,ok,250.801,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.182,BalancedZippelSeparated
fire7_nb0_rank2621,Automatic,1,ok,250.901,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.179,BalancedZippelSeparated
fire7_nb0_rank2622,Automatic,1,ok,204.261,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.257,BalancedZippelSeparated
fire7_nb0_rank2623,Automatic,1,ok,172.671,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.180,BalancedZippelSeparated
fire7_nb0_rank2624,Automatic,1,ok,208.281,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.180,BalancedZippelSeparated
fire7_nb0_rank2625,Automatic,1,ok,241.691,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.180,BalancedZippelSeparated
fire7_nb0_rank2626,Automatic,1,ok,232.030,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.179,BalancedZippelSeparated
fire7_nb0_rank2627,Automatic,1,ok,233.501,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.177,BalancedZippelSeparated
fire7_nb0_rank2628,Automatic,1,ok,199.130,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.164,BalancedZippelSeparated
fire7_nb0_rank2629,Automatic,1,ok,185.901,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.165,BalancedZippelSeparated
fire7_nb0_rank2630,Automatic,1,ok,216.500,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.179,BalancedZippelSeparated
fire7_nb0_rank2631,Automatic,1,ok,218.281,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.269,BalancedZippelSeparated
fire7_nb0_rank2632,Automatic,1,ok,193.521,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.163,BalancedZippelSeparated
fire7_nb0_rank2633,Automatic,1,ok,202.131,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.165,BalancedZippelSeparated
fire7_nb0_rank2634,Automatic,1,ok,225.430,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.167,BalancedZippelSeparated
fire7_nb0_rank2635,Automatic,1,ok,222.581,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.175,BalancedZippelSeparated
fire7_nb0_rank2636,Automatic,1,ok,198.551,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.167,BalancedZippelSeparated
fire7_nb0_rank2637,Automatic,1,ok,196.711,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.284,BalancedZippelSeparated
fire7_nb0_rank2638,Automatic,1,ok,189.001,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.188,BalancedZippelSeparated
fire7_nb0_rank2639,Automatic,1,ok,307.511,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.165,BalancedZippelSeparated
fire7_nb0_rank2640,Automatic,1,ok,181.490,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.169,BalancedZippelSeparated
fire7_nb0_rank2641,Automatic,1,ok,219.381,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.180,BalancedZippelSeparated
fire7_nb0_rank2642,Automatic,1,ok,291.661,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.174,BalancedZippelSeparated
fire7_nb0_rank2643,Automatic,1,ok,377.571,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.167,BalancedZippelSeparated
fire7_nb0_rank2644,Automatic,1,ok,216.241,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.177,BalancedZippelSeparated
fire7_nb0_rank2645,Automatic,1,ok,229.701,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.163,BalancedZippelSeparated
fire7_nb0_rank2646,Automatic,1,ok,261.531,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,5,0.167,BalancedZippelSeparated
fire7_nb0_rank2647,Automatic,1,ok,221.210,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.184,BalancedZippelSeparated
fire7_nb0_rank2648,Automatic,1,ok,362.542,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.176,BalancedZippelSeparated
fire7_nb0_rank2649,Automatic,1,ok,237.971,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.174,BalancedZippelSeparated
fire7_nb0_rank2650,Automatic,1,ok,233.611,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.165,BalancedZippelSeparated
fire7_nb0_rank2651,Automatic,1,ok,181.110,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.165,BalancedZippelSeparated
fire7_nb0_rank2652,Automatic,1,ok,238.001,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.157,BalancedZippelSeparated
fire7_nb0_rank2653,Automatic,1,ok,233.090,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.170,BalancedZippelSeparated
fire7_nb0_rank2654,Automatic,1,ok,178.421,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.169,BalancedZippelSeparated
fire7_nb0_rank2655,Automatic,1,ok,235.911,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.172,BalancedZippelSeparated
fire7_nb0_rank2656,Automatic,1,ok,206.201,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.161,BalancedZippelSeparated
fire7_nb0_rank2657,Automatic,1,ok,203.691,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.167,BalancedZippelSeparated
fire7_nb0_rank2658,Automatic,1,ok,209.861,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.400,BalancedZippelSeparated
fire7_nb0_rank2659,Automatic,1,ok,224.961,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.181,BalancedZippelSeparated
fire7_nb0_rank2660,Automatic,1,ok,373.071,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.293,BalancedZippelSeparated
fire7_nb0_rank2661,Automatic,1,ok,203.301,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.166,BalancedZippelSeparated
fire7_nb0_rank2662,Automatic,1,ok,161.770,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.277,BalancedZippelSeparated
fire7_nb0_rank2663,Automatic,1,ok,194.061,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.165,BalancedZippelSeparated
fire7_nb0_rank2664,Automatic,1,ok,171.511,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.161,BalancedZippelSeparated
fire7_nb0_rank2665,Automatic,1,ok,208.141,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.169,BalancedZippelSeparated
fire7_nb0_rank2666,Automatic,1,ok,315.032,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.170,BalancedZippelSeparated
fire7_nb0_rank2667,Automatic,1,ok,252.021,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.173,BalancedZippelSeparated
fire7_nb0_rank2668,Automatic,1,ok,212.121,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.178,BalancedZippelSeparated
fire7_nb0_rank2669,Automatic,1,ok,397.922,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.176,BalancedZippelSeparated
fire7_nb0_rank2670,Automatic,1,ok,238.721,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.180,BalancedZippelSeparated
fire7_nb0_rank2671,Automatic,1,ok,198.960,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.172,BalancedZippelSeparated
fire7_nb0_rank2672,Automatic,1,ok,263.401,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.170,BalancedZippelSeparated
fire7_nb0_rank2673,Automatic,1,ok,214.501,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.167,BalancedZippelSeparated
fire7_nb0_rank2674,Automatic,1,ok,164.521,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.162,BalancedZippelSeparated
fire7_nb0_rank2675,Automatic,1,ok,233.921,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.161,BalancedZippelSeparated
fire7_nb0_rank2676,Automatic,1,ok,240.871,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.157,BalancedZippelSeparated
fire7_nb0_rank2677,Automatic,1,ok,159.310,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.164,BalancedZippelSeparated
fire7_nb0_rank2678,Automatic,1,ok,176.081,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.170,BalancedZippelSeparated
fire7_nb0_rank2679,Automatic,1,ok,346.571,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.174,BalancedZippelSeparated
fire7_nb0_rank2680,Automatic,1,ok,185.011,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.164,BalancedZippelSeparated
fire7_nb0_rank2681,Automatic,1,ok,259.441,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.181,BalancedZippelSeparated
fire7_nb0_rank2682,Automatic,1,ok,365.131,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.161,BalancedZippelSeparated
fire7_nb0_rank2683,Automatic,1,ok,174.920,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.174,BalancedZippelSeparated
fire7_nb0_rank2684,Automatic,1,ok,240.601,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.176,BalancedZippelSeparated
fire7_nb0_rank2685,Automatic,1,ok,342.321,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.166,BalancedZippelSeparated
fire7_nb0_rank2686,Automatic,1,ok,179.621,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.253,BalancedZippelSeparated
fire7_nb0_rank2687,Automatic,1,ok,173.460,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.173,BalancedZippelSeparated
fire7_nb0_rank2688,Automatic,1,ok,261.531,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.160,BalancedZippelSeparated
fire7_nb0_rank2689,Automatic,1,ok,208.481,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.173,BalancedZippelSeparated
fire7_nb0_rank2690,Automatic,1,ok,202.861,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.177,BalancedZippelSeparated
fire7_nb0_rank2691,Automatic,1,ok,288.322,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.175,BalancedZippelSeparated
fire7_nb0_rank2692,Automatic,1,ok,209.191,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.177,BalancedZippelSeparated
fire7_nb0_rank2693,Automatic,1,ok,203.061,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.178,BalancedZippelSeparated
fire7_nb0_rank2694,Automatic,1,ok,195.220,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.170,BalancedZippelSeparated
fire7_nb0_rank2695,Automatic,1,ok,358.621,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.172,BalancedZippelSeparated
fire7_nb0_rank2696,Automatic,1,ok,215.811,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.159,BalancedZippelSeparated
fire7_nb0_rank2697,Automatic,1,ok,259.401,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.155,BalancedZippelSeparated
fire7_nb0_rank2698,Automatic,1,ok,179.301,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.178,BalancedZippelSeparated
fire7_nb0_rank2699,Automatic,1,ok,215.131,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.299,BalancedZippelSeparated
fire7_nb0_rank2700,Automatic,1,ok,214.281,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.172,BalancedZippelSeparated
fire7_nb0_rank2701,Automatic,1,ok,186.670,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.166,BalancedZippelSeparated
fire7_nb0_rank2702,Automatic,1,ok,270.581,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.156,BalancedZippelSeparated
fire7_nb0_rank2703,Automatic,1,ok,215.241,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.162,BalancedZippelSeparated
fire7_nb0_rank2704,Automatic,1,ok,262.691,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.171,BalancedZippelSeparated
fire7_nb0_rank2705,Automatic,1,ok,197.081,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.153,BalancedZippelSeparated
fire7_nb0_rank2706,Automatic,1,ok,321.432,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.165,BalancedZippelSeparated
fire7_nb0_rank2707,Automatic,1,ok,165.440,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.170,BalancedZippelSeparated
fire7_nb0_rank2708,Automatic,1,ok,219.041,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.168,BalancedZippelSeparated
fire7_nb0_rank2709,Automatic,1,ok,335.882,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.167,BalancedZippelSeparated
fire7_nb0_rank2710,Automatic,1,ok,185.901,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.164,BalancedZippelSeparated
fire7_nb0_rank2711,Automatic,1,ok,184.861,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.170,BalancedZippelSeparated
fire7_nb0_rank2712,Automatic,1,ok,170.351,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.259,BalancedZippelSeparated
fire7_nb0_rank2713,Automatic,1,ok,219.941,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.168,BalancedZippelSeparated
fire7_nb0_rank2714,Automatic,1,ok,326.381,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.186,BalancedZippelSeparated
fire7_nb0_rank2715,Automatic,1,ok,223.331,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.172,BalancedZippelSeparated
fire7_nb0_rank2716,Automatic,1,ok,381.841,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.158,BalancedZippelSeparated
fire7_nb0_rank2717,Automatic,1,ok,247.951,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.169,BalancedZippelSeparated
fire7_nb0_rank2718,Automatic,1,ok,331.252,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.161,BalancedZippelSeparated
fire7_nb0_rank2719,Automatic,1,ok,169.780,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.170,BalancedZippelSeparated
fire7_nb0_rank2720,Automatic,1,ok,166.630,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.162,BalancedZippelSeparated
fire7_nb0_rank2721,Automatic,1,ok,159.571,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.156,BalancedZippelSeparated
fire7_nb0_rank2722,Automatic,1,ok,162.891,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.287,BalancedZippelSeparated
fire7_nb0_rank2723,Automatic,1,ok,169.660,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.171,BalancedZippelSeparated
fire7_nb0_rank2724,Automatic,1,ok,210.891,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.168,BalancedZippelSeparated
fire7_nb0_rank2725,Automatic,1,ok,187.801,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.172,BalancedZippelSeparated
fire7_nb0_rank2726,Automatic,1,ok,184.821,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.282,BalancedZippelSeparated
fire7_nb0_rank2727,Automatic,1,ok,236.711,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.176,BalancedZippelSeparated
fire7_nb0_rank2728,Automatic,1,ok,180.391,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.155,BalancedZippelSeparated
fire7_nb0_rank2729,Automatic,1,ok,208.021,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.174,BalancedZippelSeparated
fire7_nb0_rank2730,Automatic,1,ok,209.141,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.179,BalancedZippelSeparated
fire7_nb0_rank2731,Automatic,1,ok,352.002,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.178,BalancedZippelSeparated
fire7_nb0_rank2732,Automatic,1,ok,216.831,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.172,BalancedZippelSeparated
fire7_nb0_rank2733,Automatic,1,ok,190.151,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.163,BalancedZippelSeparated
fire7_nb0_rank2734,Automatic,1,ok,311.941,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.173,BalancedZippelSeparated
fire7_nb0_rank2735,Automatic,1,ok,175.770,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.172,BalancedZippelSeparated
fire7_nb0_rank2736,Automatic,1,ok,359.542,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,3,0.206,BalancedZippelSeparated
fire7_nb0_rank2737,Automatic,1,ok,169.001,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,9,0.179,BalancedZippelSeparated
fire7_nb0_rank2738,Automatic,1,ok,158.751,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.171,BalancedZippelSeparated
fire7_nb0_rank2739,Automatic,1,ok,211.491,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,9,0.270,BalancedZippelSeparated
fire7_nb0_rank2740,Automatic,1,ok,283.651,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,9,0.183,BalancedZippelSeparated
fire7_nb0_rank2741,Automatic,1,ok,210.301,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.170,BalancedZippelSeparated
fire7_nb0_rank2742,Automatic,1,ok,181.771,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.160,BalancedZippelSeparated
fire7_nb0_rank2743,Automatic,1,ok,195.360,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.156,BalancedZippelSeparated
