case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_graph5_rank0468,Automatic,1,ok,261.311,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.354,BalancedZippelSeparated,0
fire7_graph5_rank0469,Automatic,1,ok,373.132,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0470,Automatic,1,ok,193.391,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.495,BalancedZippelSeparated,0
fire7_graph5_rank0471,Automatic,1,ok,353.451,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.386,BalancedZippelSeparated,0
fire7_graph5_rank0472,Automatic,1,ok,268.901,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.447,BalancedZippelSeparated,0
fire7_graph5_rank0473,Automatic,1,ok,169.441,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.549,BalancedZippelSeparated,0
fire7_graph5_rank0474,Automatic,1,ok,240.701,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.383,BalancedZippelSeparated,0
fire7_graph5_rank0475,Automatic,1,ok,485.102,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.298,BalancedZippelSeparated,0
fire7_graph5_rank0476,Automatic,1,ok,212.731,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.335,BalancedZippelSeparated,0
fire7_graph5_rank0477,Automatic,1,ok,247.421,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.366,BalancedZippelSeparated,0
fire7_graph5_rank0478,Automatic,1,ok,178.551,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.310,BalancedZippelSeparated,0
fire7_graph5_rank0479,Automatic,1,ok,379.192,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.295,BalancedZippelSeparated,0
fire7_graph5_rank0480,Automatic,1,ok,268.892,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.281,BalancedZippelSeparated,0
fire7_graph5_rank0481,Automatic,1,ok,231.191,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.375,BalancedZippelSeparated,0
fire7_graph5_rank0482,Automatic,1,ok,317.181,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.337,BalancedZippelSeparated,0
fire7_graph5_rank0483,Automatic,1,ok,213.530,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.554,BalancedZippelSeparated,0
fire7_graph5_rank0484,Automatic,1,ok,201.810,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.464,BalancedZippelSeparated,0
fire7_graph5_rank0485,Automatic,1,ok,424.982,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.408,BalancedZippelSeparated,0
fire7_graph5_rank0486,Automatic,1,ok,162.321,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.339,BalancedZippelSeparated,0
fire7_graph5_rank0487,Automatic,1,ok,532.852,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.346,BalancedZippelSeparated,0
fire7_graph5_rank0488,Automatic,1,ok,229.651,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,8,0.537,BalancedZippelSeparated,0
fire7_graph5_rank0489,Automatic,1,ok,287.961,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.352,BalancedZippelSeparated,0
fire7_graph5_rank0490,Automatic,1,ok,206.441,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.452,BalancedZippelSeparated,0
fire7_graph5_rank0491,Automatic,1,ok,163.740,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.444,BalancedZippelSeparated,0
fire7_graph5_rank0492,Automatic,1,ok,158.751,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0493,Automatic,1,ok,303.411,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.251,BalancedZippelSeparated,0
fire7_graph5_rank0494,Automatic,1,ok,197.291,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.228,BalancedZippelSeparated,0
fire7_graph5_rank0495,Automatic,1,ok,179.411,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.195,BalancedZippelSeparated,0
fire7_graph5_rank0496,Automatic,1,ok,161.821,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.335,BalancedZippelSeparated,0
fire7_graph5_rank0497,Automatic,1,ok,178.961,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.325,BalancedZippelSeparated,0
fire7_graph5_rank0498,Automatic,1,ok,190.670,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.413,BalancedZippelSeparated,0
fire7_graph5_rank0499,Automatic,1,ok,222.281,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.433,BalancedZippelSeparated,0
fire7_graph5_rank0500,Automatic,1,ok,432.732,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.372,BalancedZippelSeparated,0
fire7_graph5_rank0501,Automatic,1,ok,395.541,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.418,BalancedZippelSeparated,0
fire7_graph5_rank0502,Automatic,1,ok,221.741,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.360,BalancedZippelSeparated,0
fire7_graph5_rank0503,Automatic,1,ok,249.521,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.375,BalancedZippelSeparated,0
fire7_graph5_rank0504,Automatic,1,ok,192.570,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.287,BalancedZippelSeparated,0
fire7_graph5_rank0505,Automatic,1,ok,238.191,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.315,BalancedZippelSeparated,0
fire7_graph5_rank0506,Automatic,1,ok,192.511,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.521,BalancedZippelSeparated,0
fire7_graph5_rank0507,Automatic,1,ok,224.171,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.364,BalancedZippelSeparated,0
fire7_graph5_rank0508,Automatic,1,ok,219.081,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.362,BalancedZippelSeparated,0
fire7_graph5_rank0509,Automatic,1,ok,238.781,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.381,BalancedZippelSeparated,0
fire7_graph5_rank0510,Automatic,1,ok,188.531,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.317,BalancedZippelSeparated,0
fire7_graph5_rank0511,Automatic,1,ok,169.000,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.234,BalancedZippelSeparated,0
fire7_graph5_rank0512,Automatic,1,ok,167.270,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.222,BalancedZippelSeparated,0
fire7_graph5_rank0513,Automatic,1,ok,348.121,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.205,BalancedZippelSeparated,0
fire7_graph5_rank0514,Automatic,1,ok,343.042,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.249,BalancedZippelSeparated,0
fire7_graph5_rank0515,Automatic,1,ok,638.382,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.360,BalancedZippelSeparated,0
fire7_graph5_rank0516,Automatic,1,ok,189.641,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.314,BalancedZippelSeparated,0
fire7_graph5_rank0517,Automatic,1,ok,315.832,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.329,BalancedZippelSeparated,0
fire7_graph5_rank0518,Automatic,1,ok,400.992,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.329,BalancedZippelSeparated,0
fire7_graph5_rank0519,Automatic,1,ok,176.681,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.271,BalancedZippelSeparated,0
fire7_graph5_rank0520,Automatic,1,ok,205.641,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.511,BalancedZippelSeparated,0
fire7_graph5_rank0521,Automatic,1,ok,284.811,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.298,BalancedZippelSeparated,0
fire7_graph5_rank0522,Automatic,1,ok,203.151,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.379,BalancedZippelSeparated,0
fire7_graph5_rank0523,Automatic,1,ok,244.021,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.395,BalancedZippelSeparated,0
fire7_graph5_rank0524,Automatic,1,ok,167.490,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.355,BalancedZippelSeparated,0
fire7_graph5_rank0525,Automatic,1,ok,193.841,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.500,BalancedZippelSeparated,0
fire7_graph5_rank0526,Automatic,1,ok,178.620,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.257,BalancedZippelSeparated,0
fire7_graph5_rank0527,Automatic,1,ok,207.031,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.295,BalancedZippelSeparated,0
fire7_graph5_rank0528,Automatic,1,ok,165.061,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0529,Automatic,1,ok,192.530,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.268,BalancedZippelSeparated,0
fire7_graph5_rank0530,Automatic,1,ok,201.111,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.279,BalancedZippelSeparated,0
fire7_graph5_rank0531,Automatic,1,ok,178.091,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.259,BalancedZippelSeparated,0
fire7_graph5_rank0532,Automatic,1,ok,160.041,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.218,BalancedZippelSeparated,0
fire7_graph5_rank0533,Automatic,1,ok,159.260,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.464,BalancedZippelSeparated,0
fire7_graph5_rank0534,Automatic,1,ok,195.811,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.383,BalancedZippelSeparated,0
fire7_graph5_rank0535,Automatic,1,ok,241.701,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.333,BalancedZippelSeparated,0
fire7_graph5_rank0536,Automatic,1,ok,384.842,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.318,BalancedZippelSeparated,0
fire7_graph5_rank0537,Automatic,1,ok,157.120,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,1.487,BalancedZippelSeparated,0
fire7_graph5_rank0538,Automatic,1,ok,235.760,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.342,BalancedZippelSeparated,0
fire7_graph5_rank0539,Automatic,1,ok,223.291,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.331,BalancedZippelSeparated,0
fire7_graph5_rank0540,Automatic,1,ok,401.451,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.333,BalancedZippelSeparated,0
fire7_graph5_rank0541,Automatic,1,ok,246.521,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.503,BalancedZippelSeparated,0
fire7_graph5_rank0542,Automatic,1,ok,300.592,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.384,BalancedZippelSeparated,0
fire7_graph5_rank0543,Automatic,1,ok,364.502,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0544,Automatic,1,ok,178.501,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.275,BalancedZippelSeparated,0
fire7_graph5_rank0545,Automatic,1,ok,171.211,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.548,BalancedZippelSeparated,0
fire7_graph5_rank0546,Automatic,1,ok,327.611,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.211,BalancedZippelSeparated,0
fire7_graph5_rank0547,Automatic,1,ok,134.030,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0548,Automatic,1,ok,167.800,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,2.624,BalancedZippelSeparated,0
fire7_graph5_rank0549,Automatic,1,ok,169.330,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.591,BalancedZippelSeparated,0
fire7_graph5_rank0550,Automatic,1,ok,215.421,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.358,BalancedZippelSeparated,0
fire7_graph5_rank0551,Automatic,1,ok,235.571,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.400,BalancedZippelSeparated,0
fire7_graph5_rank0552,Automatic,1,ok,230.721,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.322,BalancedZippelSeparated,0
fire7_graph5_rank0553,Automatic,1,ok,235.161,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.395,BalancedZippelSeparated,0
fire7_graph5_rank0554,Automatic,1,ok,253.341,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.421,BalancedZippelSeparated,0
fire7_graph5_rank0555,Automatic,1,ok,427.912,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.392,BalancedZippelSeparated,0
fire7_graph5_rank0556,Automatic,1,ok,179.240,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.312,BalancedZippelSeparated,0
fire7_graph5_rank0557,Automatic,1,ok,246.011,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.364,BalancedZippelSeparated,0
fire7_graph5_rank0558,Automatic,1,ok,153.741,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.467,BalancedZippelSeparated,0
fire7_graph5_rank0559,Automatic,1,ok,134.440,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0560,Automatic,1,ok,182.301,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.264,BalancedZippelSeparated,0
fire7_graph5_rank0561,Automatic,1,ok,224.641,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.355,BalancedZippelSeparated,0
fire7_graph5_rank0562,Automatic,1,ok,474.822,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.391,BalancedZippelSeparated,0
fire7_graph5_rank0563,Automatic,1,ok,157.951,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.278,BalancedZippelSeparated,0
fire7_graph5_rank0564,Automatic,1,ok,193.711,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.533,BalancedZippelSeparated,0
fire7_graph5_rank0565,Automatic,1,ok,171.640,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.327,BalancedZippelSeparated,0
fire7_graph5_rank0566,Automatic,1,ok,404.652,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0567,Automatic,1,ok,198.231,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.352,BalancedZippelSeparated,0
fire7_graph5_rank0568,Automatic,1,ok,254.201,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.362,BalancedZippelSeparated,0
fire7_graph5_rank0569,Automatic,1,ok,167.730,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.291,BalancedZippelSeparated,0
fire7_graph5_rank0570,Automatic,1,ok,210.361,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.468,BalancedZippelSeparated,0
fire7_graph5_rank0571,Automatic,1,ok,212.500,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.376,BalancedZippelSeparated,0
fire7_graph5_rank0572,Automatic,1,ok,190.101,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0573,Automatic,1,ok,175.111,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.369,BalancedZippelSeparated,0
fire7_graph5_rank0574,Automatic,1,ok,174.971,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.339,BalancedZippelSeparated,0
fire7_graph5_rank0575,Automatic,1,ok,296.551,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.449,BalancedZippelSeparated,0
fire7_graph5_rank0576,Automatic,1,ok,199.271,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.459,BalancedZippelSeparated,0
fire7_graph5_rank0577,Automatic,1,ok,196.631,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.294,BalancedZippelSeparated,0
fire7_graph5_rank0578,Automatic,1,ok,381.911,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0579,Automatic,1,ok,138.430,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.453,BalancedZippelSeparated,0
fire7_graph5_rank0580,Automatic,1,ok,186.991,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.393,BalancedZippelSeparated,0
fire7_graph5_rank0581,Automatic,1,ok,135.681,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.673,BalancedZippelSeparated,0
fire7_graph5_rank0582,Automatic,1,ok,197.931,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.379,BalancedZippelSeparated,0
fire7_graph5_rank0583,Automatic,1,ok,361.211,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0584,Automatic,1,ok,190.931,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.375,BalancedZippelSeparated,0
fire7_graph5_rank0585,Automatic,1,ok,177.360,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.456,BalancedZippelSeparated,0
fire7_graph5_rank0586,Automatic,1,ok,325.761,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0587,Automatic,1,ok,151.110,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.307,BalancedZippelSeparated,0
fire7_graph5_rank0588,Automatic,1,ok,201.991,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.313,BalancedZippelSeparated,0
fire7_graph5_rank0589,Automatic,1,ok,350.052,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0590,Automatic,1,ok,116.460,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.446,BalancedZippelSeparated,0
fire7_graph5_rank0591,Automatic,1,ok,166.490,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.253,BalancedZippelSeparated,0
fire7_graph5_rank0592,Automatic,1,ok,250.311,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.361,BalancedZippelSeparated,0
fire7_graph5_rank0593,Automatic,1,ok,182.501,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.420,BalancedZippelSeparated,0
fire7_graph5_rank0594,Automatic,1,ok,193.201,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.429,BalancedZippelSeparated,0
fire7_graph5_rank0595,Automatic,1,ok,171.801,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.372,BalancedZippelSeparated,0
fire7_graph5_rank0596,Automatic,1,ok,239.101,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.604,BalancedZippelSeparated,0
fire7_graph5_rank0597,Automatic,1,ok,196.991,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.329,BalancedZippelSeparated,0
fire7_graph5_rank0598,Automatic,1,ok,324.892,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.377,BalancedZippelSeparated,0
fire7_graph5_rank0599,Automatic,1,ok,157.381,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.294,BalancedZippelSeparated,0
fire7_graph5_rank0600,Automatic,1,ok,171.581,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.390,BalancedZippelSeparated,0
fire7_graph5_rank0601,Automatic,1,ok,237.811,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.667,BalancedZippelSeparated,0
fire7_graph5_rank0602,Automatic,1,ok,173.471,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.313,BalancedZippelSeparated,0
fire7_graph5_rank0603,Automatic,1,ok,153.910,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.380,BalancedZippelSeparated,0
fire7_graph5_rank0604,Automatic,1,ok,240.421,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.285,BalancedZippelSeparated,0
fire7_graph5_rank0605,Automatic,1,ok,251.801,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.331,BalancedZippelSeparated,0
fire7_graph5_rank0606,Automatic,1,ok,213.631,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.313,BalancedZippelSeparated,0
fire7_graph5_rank0607,Automatic,1,ok,242.810,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.580,BalancedZippelSeparated,0
fire7_graph5_rank0608,Automatic,1,ok,186.310,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0609,Automatic,1,ok,173.030,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.216,BalancedZippelSeparated,0
fire7_graph5_rank0610,Automatic,1,ok,144.340,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.279,BalancedZippelSeparated,0
fire7_graph5_rank0611,Automatic,1,ok,174.011,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.346,BalancedZippelSeparated,0
