case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank3077,Automatic,1,ok,137.750,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.155,BalancedZippelSeparated
fire7_nb0_rank3078,Automatic,1,ok,158.160,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.156,BalancedZippelSeparated
fire7_nb0_rank3079,Automatic,1,ok,144.370,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.147,BalancedZippelSeparated
fire7_nb0_rank3080,Automatic,1,ok,148.091,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.138,BalancedZippelSeparated
fire7_nb0_rank3081,Automatic,1,ok,276.561,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.145,BalancedZippelSeparated
fire7_nb0_rank3082,Automatic,1,ok,263.091,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.138,BalancedZippelSeparated
fire7_nb0_rank3083,Automatic,1,ok,177.610,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.254,BalancedZippelSeparated
fire7_nb0_rank3084,Automatic,1,ok,166.821,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.164,BalancedZippelSeparated
fire7_nb0_rank3085,Automatic,1,ok,141.740,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.152,BalancedZippelSeparated
fire7_nb0_rank3086,Automatic,1,ok,150.110,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.152,BalancedZippelSeparated
fire7_nb0_rank3087,Automatic,1,ok,153.611,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.262,BalancedZippelSeparated
fire7_nb0_rank3088,Automatic,1,ok,134.441,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.169,BalancedZippelSeparated
fire7_nb0_rank3089,Automatic,1,ok,166.281,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.189,BalancedZippelSeparated
fire7_nb0_rank3090,Automatic,1,ok,145.330,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.143,BalancedZippelSeparated
fire7_nb0_rank3091,Automatic,1,ok,126.870,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.157,BalancedZippelSeparated
fire7_nb0_rank3092,Automatic,1,ok,294.531,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.166,BalancedZippelSeparated
fire7_nb0_rank3093,Automatic,1,ok,142.601,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.158,BalancedZippelSeparated
fire7_nb0_rank3094,Automatic,1,ok,307.001,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.147,BalancedZippelSeparated
fire7_nb0_rank3095,Automatic,1,ok,149.590,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.159,BalancedZippelSeparated
fire7_nb0_rank3096,Automatic,1,ok,275.311,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.151,BalancedZippelSeparated
fire7_nb0_rank3097,Automatic,1,ok,152.750,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.140,BalancedZippelSeparated
fire7_nb0_rank3098,Automatic,1,ok,283.741,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.189,BalancedZippelSeparated
fire7_nb0_rank3099,Automatic,1,ok,255.961,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.162,BalancedZippelSeparated
fire7_nb0_rank3100,Automatic,1,ok,192.021,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.159,BalancedZippelSeparated
fire7_nb0_rank3101,Automatic,1,ok,114.960,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.157,BalancedZippelSeparated
fire7_nb0_rank3102,Automatic,1,ok,127.241,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.139,BalancedZippelSeparated
fire7_nb0_rank3103,Automatic,1,ok,143.591,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.147,BalancedZippelSeparated
fire7_nb0_rank3104,Automatic,1,ok,138.881,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.177,BalancedZippelSeparated
fire7_nb0_rank3105,Automatic,1,ok,147.790,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.143,BalancedZippelSeparated
fire7_nb0_rank3106,Automatic,1,ok,149.181,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.164,BalancedZippelSeparated
fire7_nb0_rank3107,Automatic,1,ok,141.170,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.145,BalancedZippelSeparated
fire7_nb0_rank3108,Automatic,1,ok,134.051,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.297,BalancedZippelSeparated
fire7_nb0_rank3109,Automatic,1,ok,158.780,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.141,BalancedZippelSeparated
fire7_nb0_rank3110,Automatic,1,ok,147.680,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.137,BalancedZippelSeparated
fire7_nb0_rank3111,Automatic,1,ok,133.740,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.168,BalancedZippelSeparated
fire7_nb0_rank3112,Automatic,1,ok,151.060,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.273,BalancedZippelSeparated
fire7_nb0_rank3113,Automatic,1,ok,300.461,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.191,BalancedZippelSeparated
fire7_nb0_rank3114,Automatic,1,ok,151.760,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.153,BalancedZippelSeparated
fire7_nb0_rank3115,Automatic,1,ok,138.830,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.151,BalancedZippelSeparated
fire7_nb0_rank3116,Automatic,1,ok,186.191,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.163,BalancedZippelSeparated
fire7_nb0_rank3117,Automatic,1,ok,118.080,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.148,BalancedZippelSeparated
fire7_nb0_rank3118,Automatic,1,ok,252.841,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.157,BalancedZippelSeparated
fire7_nb0_rank3119,Automatic,1,ok,117.681,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.164,BalancedZippelSeparated
fire7_nb0_rank3120,Automatic,1,ok,155.450,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.149,BalancedZippelSeparated
fire7_nb0_rank3121,Automatic,1,ok,138.951,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.273,BalancedZippelSeparated
fire7_nb0_rank3122,Automatic,1,ok,163.170,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.166,BalancedZippelSeparated
fire7_nb0_rank3123,Automatic,1,ok,311.811,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.163,BalancedZippelSeparated
fire7_nb0_rank3124,Automatic,1,ok,139.831,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.157,BalancedZippelSeparated
fire7_nb0_rank3125,Automatic,1,ok,136.550,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.153,BalancedZippelSeparated
fire7_nb0_rank3126,Automatic,1,ok,144.780,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.126,BalancedZippelSeparated
fire7_nb0_rank3127,Automatic,1,ok,153.391,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.209,BalancedZippelSeparated
fire7_nb0_rank3128,Automatic,1,ok,150.720,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.185,BalancedZippelSeparated
fire7_nb0_rank3129,Automatic,1,ok,123.010,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.154,BalancedZippelSeparated
fire7_nb0_rank3130,Automatic,1,ok,113.660,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.141,BalancedZippelSeparated
fire7_nb0_rank3131,Automatic,1,ok,135.241,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.151,BalancedZippelSeparated
fire7_nb0_rank3132,Automatic,1,ok,139.001,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.138,BalancedZippelSeparated
fire7_nb0_rank3133,Automatic,1,ok,135.390,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.140,BalancedZippelSeparated
fire7_nb0_rank3134,Automatic,1,ok,137.731,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.142,BalancedZippelSeparated
fire7_nb0_rank3135,Automatic,1,ok,124.890,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.133,BalancedZippelSeparated
fire7_nb0_rank3136,Automatic,1,ok,122.160,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.157,BalancedZippelSeparated
fire7_nb0_rank3137,Automatic,1,ok,112.251,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.130,BalancedZippelSeparated
fire7_nb0_rank3138,Automatic,1,ok,198.131,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.196,BalancedZippelSeparated
fire7_nb0_rank3139,Automatic,1,ok,149.520,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.303,BalancedZippelSeparated
fire7_nb0_rank3140,Automatic,1,ok,155.090,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.153,BalancedZippelSeparated
fire7_nb0_rank3141,Automatic,1,ok,165.021,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.150,BalancedZippelSeparated
fire7_nb0_rank3142,Automatic,1,ok,113.271,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.157,BalancedZippelSeparated
fire7_nb0_rank3143,Automatic,1,ok,111.461,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.158,BalancedZippelSeparated
fire7_nb0_rank3144,Automatic,1,ok,251.071,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.138,BalancedZippelSeparated
fire7_nb0_rank3145,Automatic,1,ok,143.810,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.291,BalancedZippelSeparated
fire7_nb0_rank3146,Automatic,1,ok,160.270,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.193,BalancedZippelSeparated
fire7_nb0_rank3147,Automatic,1,ok,138.531,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.139,BalancedZippelSeparated
fire7_nb0_rank3148,Automatic,1,ok,102.800,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.141,BalancedZippelSeparated
fire7_nb0_rank3149,Automatic,1,ok,111.570,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.132,BalancedZippelSeparated
fire7_nb0_rank3150,Automatic,1,ok,224.640,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.280,BalancedZippelSeparated
fire7_nb0_rank3151,Automatic,1,ok,227.210,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.159,BalancedZippelSeparated
fire7_nb0_rank3152,Automatic,1,ok,130.381,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.159,BalancedZippelSeparated
fire7_nb0_rank3153,Automatic,1,ok,139.770,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.168,BalancedZippelSeparated
fire7_nb0_rank3154,Automatic,1,ok,224.401,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.159,BalancedZippelSeparated
fire7_nb0_rank3155,Automatic,1,ok,123.340,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.150,BalancedZippelSeparated
fire7_nb0_rank3156,Automatic,1,ok,163.700,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.172,BalancedZippelSeparated
fire7_nb0_rank3157,Automatic,1,ok,144.211,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.296,BalancedZippelSeparated
fire7_nb0_rank3158,Automatic,1,ok,228.651,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.140,BalancedZippelSeparated
fire7_nb0_rank3159,Automatic,1,ok,141.970,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.159,BalancedZippelSeparated
fire7_nb0_rank3160,Automatic,1,ok,110.570,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.127,BalancedZippelSeparated
fire7_nb0_rank3161,Automatic,1,ok,115.781,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.139,BalancedZippelSeparated
fire7_nb0_rank3162,Automatic,1,ok,116.490,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.156,BalancedZippelSeparated
fire7_nb0_rank3163,Automatic,1,ok,117.040,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.140,BalancedZippelSeparated
fire7_nb0_rank3164,Automatic,1,ok,155.850,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.192,BalancedZippelSeparated
fire7_nb0_rank3165,Automatic,1,ok,155.591,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.131,BalancedZippelSeparated
fire7_nb0_rank3166,Automatic,1,ok,144.010,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.160,BalancedZippelSeparated
fire7_nb0_rank3167,Automatic,1,ok,148.660,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.274,BalancedZippelSeparated
fire7_nb0_rank3168,Automatic,1,ok,126.141,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.133,BalancedZippelSeparated
fire7_nb0_rank3169,Automatic,1,ok,115.290,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.265,BalancedZippelSeparated
fire7_nb0_rank3170,Automatic,1,ok,128.630,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.139,BalancedZippelSeparated
fire7_nb0_rank3171,Automatic,1,ok,127.140,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.152,BalancedZippelSeparated
fire7_nb0_rank3172,Automatic,1,ok,129.081,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.156,BalancedZippelSeparated
fire7_nb0_rank3173,Automatic,1,ok,310.571,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.155,BalancedZippelSeparated
fire7_nb0_rank3174,Automatic,1,ok,123.580,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.287,BalancedZippelSeparated
fire7_nb0_rank3175,Automatic,1,ok,116.340,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.157,BalancedZippelSeparated
fire7_nb0_rank3176,Automatic,1,ok,150.480,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.171,BalancedZippelSeparated
fire7_nb0_rank3177,Automatic,1,ok,126.000,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.144,BalancedZippelSeparated
fire7_nb0_rank3178,Automatic,1,ok,150.920,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.280,BalancedZippelSeparated
fire7_nb0_rank3179,Automatic,1,ok,159.500,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.196,BalancedZippelSeparated
fire7_nb0_rank3180,Automatic,1,ok,111.450,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.144,BalancedZippelSeparated
fire7_nb0_rank3181,Automatic,1,ok,121.900,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.273,BalancedZippelSeparated
fire7_nb0_rank3182,Automatic,1,ok,251.971,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.164,BalancedZippelSeparated
fire7_nb0_rank3183,Automatic,1,ok,145.780,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.165,BalancedZippelSeparated
fire7_nb0_rank3184,Automatic,1,ok,151.320,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.293,BalancedZippelSeparated
fire7_nb0_rank3185,Automatic,1,ok,123.380,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.161,BalancedZippelSeparated
fire7_nb0_rank3186,Automatic,1,ok,133.430,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.144,BalancedZippelSeparated
fire7_nb0_rank3187,Automatic,1,ok,114.220,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.155,BalancedZippelSeparated
fire7_nb0_rank3188,Automatic,1,ok,104.800,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.146,BalancedZippelSeparated
fire7_nb0_rank3189,Automatic,1,ok,150.620,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.312,BalancedZippelSeparated
fire7_nb0_rank3190,Automatic,1,ok,117.631,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.164,BalancedZippelSeparated
fire7_nb0_rank3191,Automatic,1,ok,125.120,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.167,BalancedZippelSeparated
fire7_nb0_rank3192,Automatic,1,ok,117.610,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.145,BalancedZippelSeparated
fire7_nb0_rank3193,Automatic,1,ok,106.870,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.152,BalancedZippelSeparated
fire7_nb0_rank3194,Automatic,1,ok,168.841,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.194,BalancedZippelSeparated
fire7_nb0_rank3195,Automatic,1,ok,131.090,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.348,BalancedZippelSeparated
fire7_nb0_rank3196,Automatic,1,ok,154.150,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.342,BalancedZippelSeparated
fire7_nb0_rank3197,Automatic,1,ok,114.210,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.138,BalancedZippelSeparated
fire7_nb0_rank3198,Automatic,1,ok,109.250,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.147,BalancedZippelSeparated
fire7_nb0_rank3199,Automatic,1,ok,124.521,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.165,BalancedZippelSeparated
fire7_nb0_rank3200,Automatic,1,ok,115.830,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.149,BalancedZippelSeparated
