case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0588,Automatic,1,ok,164.200,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.267,BalancedZippelSeparated
fire7_graph5_rank0589,Automatic,1,ok,180.501,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.443,BalancedZippelSeparated
fire7_graph5_rank0590,Automatic,1,ok,124.850,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.290,BalancedZippelSeparated
fire7_graph5_rank0591,Automatic,1,ok,168.010,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.243,BalancedZippelSeparated
fire7_graph5_rank0592,Automatic,1,ok,171.571,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.264,BalancedZippelSeparated
fire7_graph5_rank0593,Automatic,1,ok,175.371,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.424,BalancedZippelSeparated
fire7_graph5_rank0594,Automatic,1,ok,131.020,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.499,BalancedZippelSeparated
fire7_graph5_rank0595,Automatic,1,ok,197.991,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.400,BalancedZippelSeparated
fire7_graph5_rank0596,Automatic,1,ok,195.191,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.306,BalancedZippelSeparated
fire7_graph5_rank0597,Automatic,1,ok,174.880,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.290,BalancedZippelSeparated
fire7_graph5_rank0598,Automatic,1,ok,137.541,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.305,BalancedZippelSeparated
fire7_graph5_rank0599,Automatic,1,ok,106.980,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.232,BalancedZippelSeparated
fire7_graph5_rank0600,Automatic,1,ok,127.810,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.340,BalancedZippelSeparated
fire7_graph5_rank0601,Automatic,1,ok,132.200,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.244,BalancedZippelSeparated
fire7_graph5_rank0602,Automatic,1,ok,174.171,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.239,BalancedZippelSeparated
fire7_graph5_rank0603,Automatic,1,ok,112.361,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.254,BalancedZippelSeparated
fire7_graph5_rank0604,Automatic,1,ok,168.290,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.216,BalancedZippelSeparated
fire7_graph5_rank0605,Automatic,1,ok,152.731,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.211,BalancedZippelSeparated
fire7_graph5_rank0606,Automatic,1,ok,156.061,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.305,BalancedZippelSeparated
fire7_graph5_rank0607,Automatic,1,ok,166.791,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.265,BalancedZippelSeparated
fire7_graph5_rank0608,Automatic,1,ok,432.862,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.396,BalancedZippelSeparated
fire7_graph5_rank0609,Automatic,1,ok,480.732,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.388,BalancedZippelSeparated
fire7_graph5_rank0610,Automatic,1,ok,197.380,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.319,BalancedZippelSeparated
fire7_graph5_rank0611,Automatic,1,ok,180.360,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.610,BalancedZippelSeparated
fire7_graph5_rank0612,Automatic,1,ok,230.621,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.460,BalancedZippelSeparated
fire7_graph5_rank0613,Automatic,1,ok,224.951,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.323,BalancedZippelSeparated
fire7_graph5_rank0614,Automatic,1,ok,225.361,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.328,BalancedZippelSeparated
fire7_graph5_rank0615,Automatic,1,ok,159.041,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.224,BalancedZippelSeparated
fire7_graph5_rank0616,Automatic,1,ok,139.370,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.221,BalancedZippelSeparated
fire7_graph5_rank0617,Automatic,1,ok,98.581,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.267,BalancedZippelSeparated
fire7_graph5_rank0618,Automatic,1,ok,126.100,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.203,BalancedZippelSeparated
fire7_graph5_rank0619,Automatic,1,ok,129.970,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.193,BalancedZippelSeparated
fire7_graph5_rank0620,Automatic,1,ok,135.180,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.240,BalancedZippelSeparated
fire7_graph5_rank0621,Automatic,1,ok,113.191,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.269,BalancedZippelSeparated
fire7_graph5_rank0622,Automatic,1,ok,162.190,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.196,BalancedZippelSeparated
fire7_graph5_rank0623,Automatic,1,ok,147.781,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.466,BalancedZippelSeparated
fire7_graph5_rank0624,Automatic,1,ok,104.750,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.246,BalancedZippelSeparated
fire7_graph5_rank0625,Automatic,1,ok,185.911,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.539,BalancedZippelSeparated
fire7_graph5_rank0626,Automatic,1,ok,165.441,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.340,BalancedZippelSeparated
fire7_graph5_rank0627,Automatic,1,ok,203.681,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.501,BalancedZippelSeparated
fire7_graph5_rank0628,Automatic,1,ok,161.260,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.228,BalancedZippelSeparated
fire7_graph5_rank0629,Automatic,1,ok,137.001,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.436,BalancedZippelSeparated
fire7_graph5_rank0630,Automatic,1,ok,147.440,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.367,BalancedZippelSeparated
fire7_graph5_rank0631,Automatic,1,ok,148.451,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.221,BalancedZippelSeparated
fire7_graph5_rank0632,Automatic,1,ok,138.541,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.208,BalancedZippelSeparated
fire7_graph5_rank0633,Automatic,1,ok,160.701,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.254,BalancedZippelSeparated
fire7_graph5_rank0634,Automatic,1,ok,120.770,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.227,BalancedZippelSeparated
fire7_graph5_rank0635,Automatic,1,ok,108.670,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.328,BalancedZippelSeparated
fire7_graph5_rank0636,Automatic,1,ok,230.490,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.325,BalancedZippelSeparated
fire7_graph5_rank0637,Automatic,1,ok,133.110,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.323,BalancedZippelSeparated
fire7_graph5_rank0638,Automatic,1,ok,373.452,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.334,BalancedZippelSeparated
fire7_graph5_rank0639,Automatic,1,ok,220.440,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.447,BalancedZippelSeparated
fire7_graph5_rank0640,Automatic,1,ok,207.311,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.322,BalancedZippelSeparated
fire7_graph5_rank0641,Automatic,1,ok,162.071,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,6,0.512,BalancedZippelSeparated
fire7_graph5_rank0642,Automatic,1,ok,140.111,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.245,BalancedZippelSeparated
fire7_graph5_rank0643,Automatic,1,ok,149.731,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.246,BalancedZippelSeparated
fire7_graph5_rank0644,Automatic,1,ok,122.950,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.371,BalancedZippelSeparated
fire7_graph5_rank0645,Automatic,1,ok,273.351,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.204,BalancedZippelSeparated
fire7_graph5_rank0646,Automatic,1,ok,120.010,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.285,BalancedZippelSeparated
fire7_graph5_rank0647,Automatic,1,ok,224.021,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.214,BalancedZippelSeparated
fire7_graph5_rank0648,Automatic,1,ok,89.271,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.227,BalancedZippelSeparated
fire7_graph5_rank0649,Automatic,1,ok,151.230,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.338,BalancedZippelSeparated
fire7_graph5_rank0650,Automatic,1,ok,91.811,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.214,BalancedZippelSeparated
fire7_graph5_rank0651,Automatic,1,ok,167.741,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.180,BalancedZippelSeparated
fire7_graph5_rank0652,Automatic,1,ok,130.411,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.184,BalancedZippelSeparated
fire7_graph5_rank0653,Automatic,1,ok,160.121,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.293,BalancedZippelSeparated
fire7_graph5_rank0654,Automatic,1,ok,160.041,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.498,BalancedZippelSeparated
fire7_graph5_rank0655,Automatic,1,ok,200.231,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.507,BalancedZippelSeparated
fire7_graph5_rank0656,Automatic,1,ok,263.871,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.494,BalancedZippelSeparated
fire7_graph5_rank0657,Automatic,1,ok,207.301,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.303,BalancedZippelSeparated
fire7_graph5_rank0658,Automatic,1,ok,477.842,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.356,BalancedZippelSeparated
fire7_graph5_rank0659,Automatic,1,ok,215.561,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.496,BalancedZippelSeparated
fire7_graph5_rank0660,Automatic,1,ok,200.231,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.312,BalancedZippelSeparated
fire7_graph5_rank0661,Automatic,1,ok,162.761,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.346,BalancedZippelSeparated
fire7_graph5_rank0662,Automatic,1,ok,133.541,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.203,BalancedZippelSeparated
fire7_graph5_rank0663,Automatic,1,ok,109.851,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.256,BalancedZippelSeparated
fire7_graph5_rank0664,Automatic,1,ok,98.341,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.233,BalancedZippelSeparated
fire7_graph5_rank0665,Automatic,1,ok,138.541,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.381,BalancedZippelSeparated
fire7_graph5_rank0666,Automatic,1,ok,126.121,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.222,BalancedZippelSeparated
fire7_graph5_rank0667,Automatic,1,ok,118.660,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.366,BalancedZippelSeparated
fire7_graph5_rank0668,Automatic,1,ok,151.430,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.229,BalancedZippelSeparated
fire7_graph5_rank0669,Automatic,1,ok,158.430,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.207,BalancedZippelSeparated
fire7_graph5_rank0670,Automatic,1,ok,331.601,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.252,BalancedZippelSeparated
fire7_graph5_rank0671,Automatic,1,ok,470.262,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.320,BalancedZippelSeparated
fire7_graph5_rank0672,Automatic,1,ok,205.471,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.318,BalancedZippelSeparated
fire7_graph5_rank0673,Automatic,1,ok,207.550,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.314,BalancedZippelSeparated
fire7_graph5_rank0674,Automatic,1,ok,350.901,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.309,BalancedZippelSeparated
fire7_graph5_rank0675,Automatic,1,ok,162.700,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.274,BalancedZippelSeparated
fire7_graph5_rank0676,Automatic,1,ok,194.790,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.354,BalancedZippelSeparated
fire7_graph5_rank0677,Automatic,1,ok,148.731,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.264,BalancedZippelSeparated
fire7_graph5_rank0678,Automatic,1,ok,126.940,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.256,BalancedZippelSeparated
fire7_graph5_rank0679,Automatic,1,ok,119.720,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.423,BalancedZippelSeparated
fire7_graph5_rank0680,Automatic,1,ok,267.901,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.232,BalancedZippelSeparated
fire7_graph5_rank0681,Automatic,1,ok,124.971,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.206,BalancedZippelSeparated
fire7_graph5_rank0682,Automatic,1,ok,121.950,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.306,BalancedZippelSeparated
fire7_graph5_rank0683,Automatic,1,ok,247.851,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.214,BalancedZippelSeparated
fire7_graph5_rank0684,Automatic,1,ok,152.900,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,6,0.309,BalancedZippelSeparated
fire7_graph5_rank0685,Automatic,1,ok,154.920,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.247,BalancedZippelSeparated
fire7_graph5_rank0686,Automatic,1,ok,103.870,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.467,BalancedZippelSeparated
fire7_graph5_rank0687,Automatic,1,ok,102.800,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.406,BalancedZippelSeparated
fire7_graph5_rank0688,Automatic,1,ok,392.901,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.460,BalancedZippelSeparated
fire7_graph5_rank0689,Automatic,1,ok,185.160,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.468,BalancedZippelSeparated
fire7_graph5_rank0690,Automatic,1,ok,214.910,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.281,BalancedZippelSeparated
fire7_graph5_rank0691,Automatic,1,ok,138.081,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.547,BalancedZippelSeparated
fire7_graph5_rank0692,Automatic,1,ok,154.811,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.239,BalancedZippelSeparated
fire7_graph5_rank0693,Automatic,1,ok,135.421,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.238,BalancedZippelSeparated
fire7_graph5_rank0694,Automatic,1,ok,91.351,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.212,BalancedZippelSeparated
fire7_graph5_rank0695,Automatic,1,ok,285.341,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.200,BalancedZippelSeparated
fire7_graph5_rank0696,Automatic,1,ok,89.401,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.221,BalancedZippelSeparated
fire7_graph5_rank0697,Automatic,1,ok,126.901,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.333,BalancedZippelSeparated
fire7_graph5_rank0698,Automatic,1,ok,120.741,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.229,BalancedZippelSeparated
fire7_graph5_rank0699,Automatic,1,ok,159.270,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.206,BalancedZippelSeparated
fire7_graph5_rank0700,Automatic,1,ok,146.350,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.215,BalancedZippelSeparated
fire7_graph5_rank0701,Automatic,1,ok,185.651,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.317,BalancedZippelSeparated
fire7_graph5_rank0702,Automatic,1,ok,224.990,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.541,BalancedZippelSeparated
fire7_graph5_rank0703,Automatic,1,ok,209.101,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.356,BalancedZippelSeparated
fire7_graph5_rank0704,Automatic,1,ok,415.681,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.351,BalancedZippelSeparated
fire7_graph5_rank0705,Automatic,1,ok,326.371,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.231,BalancedZippelSeparated
fire7_graph5_rank0706,Automatic,1,ok,164.711,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.326,BalancedZippelSeparated
fire7_graph5_rank0707,Automatic,1,ok,230.481,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.311,BalancedZippelSeparated
fire7_graph5_rank0708,Automatic,1,ok,86.221,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.229,BalancedZippelSeparated
fire7_graph5_rank0709,Automatic,1,ok,84.950,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.312,BalancedZippelSeparated
fire7_graph5_rank0710,Automatic,1,ok,117.890,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.185,BalancedZippelSeparated
fire7_graph5_rank0711,Automatic,1,ok,118.540,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.190,BalancedZippelSeparated
fire7_graph5_rank0712,Automatic,1,ok,122.511,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.188,BalancedZippelSeparated
fire7_graph5_rank0713,Automatic,1,ok,113.260,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.183,BalancedZippelSeparated
fire7_graph5_rank0714,Automatic,1,ok,115.030,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.165,BalancedZippelSeparated
fire7_graph5_rank0715,Automatic,1,ok,118.940,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.185,BalancedZippelSeparated
fire7_graph5_rank0716,Automatic,1,ok,103.160,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.172,BalancedZippelSeparated
fire7_graph5_rank0717,Automatic,1,ok,130.680,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.175,BalancedZippelSeparated
fire7_graph5_rank0718,Automatic,1,ok,127.290,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.185,BalancedZippelSeparated
fire7_graph5_rank0719,Automatic,1,ok,266.701,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.168,BalancedZippelSeparated
fire7_graph5_rank0720,Automatic,1,ok,210.870,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.473,BalancedZippelSeparated
fire7_graph5_rank0721,Automatic,1,ok,184.681,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.472,BalancedZippelSeparated
fire7_graph5_rank0722,Automatic,1,ok,397.312,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.307,BalancedZippelSeparated
fire7_graph5_rank0723,Automatic,1,ok,265.010,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.202,BalancedZippelSeparated
fire7_graph5_rank0724,Automatic,1,ok,124.030,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.186,BalancedZippelSeparated
fire7_graph5_rank0725,Automatic,1,ok,129.361,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.154,BalancedZippelSeparated
fire7_graph5_rank0726,Automatic,1,ok,108.780,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.172,BalancedZippelSeparated
fire7_graph5_rank0727,Automatic,1,ok,109.921,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.194,BalancedZippelSeparated
fire7_graph5_rank0728,Automatic,1,ok,134.101,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.228,BalancedZippelSeparated
fire7_graph5_rank0729,Automatic,1,ok,123.661,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.168,BalancedZippelSeparated
fire7_graph5_rank0730,Automatic,1,ok,207.440,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.145,BalancedZippelSeparated
fire7_graph5_rank0731,Automatic,1,ok,122.180,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.155,BalancedZippelSeparated
fire7_graph5_rank0732,Automatic,1,ok,102.421,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.196,BalancedZippelSeparated
fire7_graph5_rank0733,Automatic,1,ok,116.010,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.178,BalancedZippelSeparated
fire7_graph5_rank0734,Automatic,1,ok,129.440,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.271,BalancedZippelSeparated
fire7_graph5_rank0735,Automatic,1,ok,118.460,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.188,BalancedZippelSeparated
