case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0065,Automatic,1,ok,8429.500,598,2,1,0,0,2305843009213693967:595;2305843009213693973:3,Symbolica_default,cached_powers_Q,401,81,5.842,BalancedZippelSeparated
fire7_nb0_rank0066,Automatic,1,ok,11658.353,638,2,1,0,0,2305843009213693967:635;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,192,5.467,BalancedZippelSeparated
fire7_nb0_rank0067,Automatic,1,ok,11081.041,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,297,192,5.445,BalancedZippelSeparated
fire7_nb0_rank0068,Automatic,1,ok,11052.500,615,2,1,0,0,2305843009213693967:612;2305843009213693973:3,Symbolica_default,cached_powers_Q,257,231,5.309,BalancedZippelSeparated
fire7_nb0_rank0069,Automatic,1,ok,12917.658,720,2,1,0,0,2305843009213693967:717;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,126,5.249,BalancedZippelSeparated
fire7_nb0_rank0070,Automatic,1,ok,10889.879,650,2,1,0,0,2305843009213693967:647;2305843009213693973:3,Symbolica_default,cached_powers_Q,319,168,5.416,BalancedZippelSeparated
fire7_nb0_rank0071,Automatic,1,ok,13012.667,778,2,1,0,0,2305843009213693967:775;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,102,5.552,BalancedZippelSeparated
fire7_nb0_rank0072,Automatic,1,ok,14153.662,842,2,1,0,0,2305843009213693967:839;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,126,5.358,BalancedZippelSeparated
fire7_nb0_rank0073,Automatic,1,ok,10278.948,587,2,1,0,0,2305843009213693967:584;2305843009213693973:3,Symbolica_default,cached_powers_Q,315,136,6.553,BalancedZippelSeparated
fire7_nb0_rank0074,Automatic,1,ok,9964.757,572,2,1,0,0,2305843009213693967:569;2305843009213693973:3,Symbolica_default,cached_powers_Q,364,88,5.301,BalancedZippelSeparated
fire7_nb0_rank0075,Automatic,1,ok,11931.713,746,2,1,0,0,2305843009213693967:743;2305843009213693973:3,Symbolica_default,cached_powers_Q,269,192,5.283,BalancedZippelSeparated
fire7_nb0_rank0076,Automatic,1,ok,11275.511,640,2,1,0,0,2305843009213693967:637;2305843009213693973:3,Symbolica_default,cached_powers_Q,296,168,5.321,BalancedZippelSeparated
fire7_nb0_rank0077,Automatic,1,ok,16958.602,922,2,1,0,0,2305843009213693967:919;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,195,5.321,BalancedZippelSeparated
fire7_nb0_rank0078,Automatic,1,ok,9513.094,552,2,1,0,0,2305843009213693967:549;2305843009213693973:3,Symbolica_default,cached_powers_Q,242,192,2.992,BalancedZippelSeparated
fire7_nb0_rank0079,Automatic,1,ok,16039.739,672,2,1,0,0,2305843009213693967:669;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,114,3.160,BalancedZippelSeparated
fire7_nb0_rank0080,Automatic,1,ok,8834.272,484,2,1,0,0,2305843009213693967:481;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,200,3.086,BalancedZippelSeparated
fire7_nb0_rank0081,Automatic,1,ok,10917.140,701,2,1,0,0,2305843009213693967:698;2305843009213693973:3,Symbolica_default,cached_powers_Q,385,56,5.073,BalancedZippelSeparated
fire7_nb0_rank0082,Automatic,1,ok,10929.240,658,2,1,0,0,2305843009213693967:655;2305843009213693973:3,Symbolica_default,cached_powers_Q,312,119,5.075,BalancedZippelSeparated
fire7_nb0_rank0083,Automatic,1,ok,15427.876,656,2,1,0,0,2305843009213693967:653;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,108,3.226,BalancedZippelSeparated
fire7_nb0_rank0084,Automatic,1,ok,11661.312,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,5.340,BalancedZippelSeparated
fire7_nb0_rank0085,Automatic,1,ok,8008.500,607,2,1,0,0,2305843009213693967:604;2305843009213693973:3,Symbolica_default,cached_powers_Q,311,119,5.089,BalancedZippelSeparated
fire7_nb0_rank0086,Automatic,1,ok,9898.217,593,2,1,0,0,2305843009213693967:590;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,133,6.125,BalancedZippelSeparated
fire7_nb0_rank0087,Automatic,1,ok,9455.595,703,2,1,0,0,2305843009213693967:700;2305843009213693973:3,Symbolica_default,cached_powers_Q,331,102,4.923,BalancedZippelSeparated
fire7_nb0_rank0088,Automatic,1,ok,11255.161,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,5.046,BalancedZippelSeparated
fire7_nb0_rank0089,Automatic,1,ok,13402.559,674,2,1,0,0,2305843009213693967:671;2305843009213693973:3,Symbolica_default,cached_powers_Q,303,145,2.987,BalancedZippelSeparated
fire7_nb0_rank0090,Automatic,1,ok,8577.341,471,2,1,0,0,2305843009213693967:468;2305843009213693973:3,Symbolica_default,cached_powers_Q,227,200,2.818,BalancedZippelSeparated
fire7_nb0_rank0091,Automatic,1,ok,10535.578,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,4.914,BalancedZippelSeparated
fire7_nb0_rank0092,Automatic,1,ok,11325.532,702,2,1,0,0,2305843009213693967:699;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,192,5.091,BalancedZippelSeparated
fire7_nb0_rank0093,Automatic,1,ok,10538.208,601,2,1,0,0,2305843009213693967:598;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,5.208,BalancedZippelSeparated
fire7_nb0_rank0094,Automatic,1,ok,11490.842,642,2,1,0,0,2305843009213693967:639;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,144,5.252,BalancedZippelSeparated
fire7_nb0_rank0095,Automatic,1,ok,8075.170,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,208,2.780,BalancedZippelSeparated
fire7_nb0_rank0096,Automatic,1,ok,9602.375,588,2,1,0,0,2305843009213693967:585;2305843009213693973:3,Symbolica_default,cached_powers_Q,332,91,6.136,BalancedZippelSeparated
fire7_nb0_rank0097,Automatic,1,ok,8603.592,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,2.840,BalancedZippelSeparated
fire7_nb0_rank0098,Automatic,1,ok,8240.420,423,2,1,0,0,2305843009213693967:420;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,2.898,BalancedZippelSeparated
fire7_nb0_rank0099,Automatic,1,ok,12021.444,705,2,1,0,0,2305843009213693967:702;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,135,5.182,BalancedZippelSeparated
fire7_nb0_rank0100,Automatic,1,ok,9341.664,545,2,1,0,0,2305843009213693967:542;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,104,7.266,BalancedZippelSeparated
fire7_nb0_rank0101,Automatic,1,ok,11680.713,556,2,1,0,0,2305843009213693967:553;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,168,2.535,BalancedZippelSeparated
fire7_nb0_rank0102,Automatic,1,ok,10837.650,686,2,1,0,0,2305843009213693967:683;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,180,5.022,BalancedZippelSeparated
fire7_nb0_rank0103,Automatic,1,ok,9193.704,527,2,1,0,0,2305843009213693967:524;2305843009213693973:3,Symbolica_default,cached_powers_Q,220,192,2.859,BalancedZippelSeparated
fire7_nb0_rank0104,Automatic,1,ok,8848.382,514,2,1,0,0,2305843009213693967:511;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,136,4.990,BalancedZippelSeparated
fire7_nb0_rank0105,Automatic,1,ok,9164.714,505,2,1,0,0,2305843009213693967:502;2305843009213693973:3,Symbolica_default,cached_powers_Q,178,238,2.735,BalancedZippelSeparated
fire7_nb0_rank0106,Automatic,1,ok,9201.214,736,2,1,0,0,2305843009213693967:733;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,66,4.888,BalancedZippelSeparated
fire7_nb0_rank0107,Automatic,1,ok,12026.154,594,2,1,0,0,2305843009213693967:591;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,119,2.565,BalancedZippelSeparated
fire7_nb0_rank0108,Automatic,1,ok,8107.309,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,309,102,5.083,BalancedZippelSeparated
fire7_nb0_rank0109,Automatic,1,ok,7972.549,463,2,1,0,0,2305843009213693967:460;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,136,4.874,BalancedZippelSeparated
fire7_nb0_rank0110,Automatic,1,ok,9872.366,620,2,1,0,0,2305843009213693967:617;2305843009213693973:3,Symbolica_default,cached_powers_Q,335,66,4.852,BalancedZippelSeparated
fire7_nb0_rank0111,Automatic,1,ok,13134.738,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,108,2.507,BalancedZippelSeparated
fire7_nb0_rank0112,Automatic,1,ok,10324.248,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,215,182,2.737,BalancedZippelSeparated
fire7_nb0_rank0113,Automatic,1,ok,11656.662,541,2,1,0,0,2305843009213693967:538;2305843009213693973:3,Symbolica_default,cached_powers_Q,264,133,2.714,BalancedZippelSeparated
fire7_nb0_rank0114,Automatic,1,ok,8926.323,688,2,1,0,0,2305843009213693967:685;2305843009213693973:3,Symbolica_default,cached_powers_Q,322,66,6.670,BalancedZippelSeparated
fire7_nb0_rank0115,Automatic,1,ok,11584.142,547,2,1,0,0,2305843009213693967:544;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,91,2.768,BalancedZippelSeparated
fire7_nb0_rank0116,Automatic,1,ok,12272.715,635,2,1,0,0,2305843009213693967:632;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,126,2.516,BalancedZippelSeparated
fire7_nb0_rank0117,Automatic,1,ok,11560.402,572,2,1,0,0,2305843009213693967:569;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,119,2.809,BalancedZippelSeparated
fire7_nb0_rank0118,Automatic,1,ok,7767.158,478,2,1,0,0,2305843009213693967:475;2305843009213693973:3,Symbolica_default,cached_powers_Q,310,64,4.781,BalancedZippelSeparated
fire7_nb0_rank0119,Automatic,1,ok,7701.788,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,133,4.719,BalancedZippelSeparated
fire7_nb0_rank0120,Automatic,1,ok,8496.381,520,2,1,0,0,2305843009213693967:517;2305843009213693973:3,Symbolica_default,cached_powers_Q,308,77,4.761,BalancedZippelSeparated
fire7_nb0_rank0121,Automatic,1,ok,7888.358,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,316,66,6.491,BalancedZippelSeparated
fire7_nb0_rank0122,Automatic,1,ok,8192.910,511,2,1,0,0,2305843009213693967:508;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,126,4.965,BalancedZippelSeparated
fire7_nb0_rank0123,Automatic,1,ok,10790.879,542,2,1,0,0,2305843009213693967:539;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,91,2.727,BalancedZippelSeparated
fire7_nb0_rank0124,Automatic,1,ok,7308.657,401,2,1,0,0,2305843009213693967:398;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,175,2.700,BalancedZippelSeparated
fire7_nb0_rank0125,Automatic,1,ok,8305.870,510,2,1,0,0,2305843009213693967:507;2305843009213693973:3,Symbolica_default,cached_powers_Q,300,77,4.560,BalancedZippelSeparated
fire7_nb0_rank0126,Automatic,1,ok,10424.539,515,2,1,0,0,2305843009213693967:512;2305843009213693973:3,Symbolica_default,cached_powers_Q,196,175,2.667,BalancedZippelSeparated
fire7_nb0_rank0127,Automatic,1,ok,7790.539,465,2,1,0,0,2305843009213693967:462;2305843009213693973:3,Symbolica_default,cached_powers_Q,205,175,2.754,BalancedZippelSeparated
fire7_nb0_rank0128,Automatic,1,ok,10014.476,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,2.649,BalancedZippelSeparated
fire7_nb0_rank0129,Automatic,1,ok,10491.628,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,2.453,BalancedZippelSeparated
fire7_nb0_rank0130,Automatic,1,ok,10863.840,574,2,1,0,0,2305843009213693967:571;2305843009213693973:3,Symbolica_default,cached_powers_Q,256,132,2.697,BalancedZippelSeparated
fire7_nb0_rank0131,Automatic,1,ok,7639.638,447,2,1,0,0,2305843009213693967:444;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,126,2.414,BalancedZippelSeparated
fire7_nb0_rank0132,Automatic,1,ok,11999.484,643,2,1,0,0,2305843009213693967:640;2305843009213693973:3,Symbolica_default,cached_powers_Q,282,110,2.755,BalancedZippelSeparated
fire7_nb0_rank0133,Automatic,1,ok,10377.698,513,2,1,0,0,2305843009213693967:510;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,77,2.436,BalancedZippelSeparated
fire7_nb0_rank0134,Automatic,1,ok,12164.124,637,2,1,0,0,2305843009213693967:634;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,105,2.861,BalancedZippelSeparated
fire7_nb0_rank0135,Automatic,1,ok,11262.771,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,102,2.657,BalancedZippelSeparated
fire7_nb0_rank0136,Automatic,1,ok,10634.219,562,2,1,0,0,2305843009213693967:559;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,78,2.497,BalancedZippelSeparated
fire7_nb0_rank0137,Automatic,1,ok,12123.225,665,2,1,0,0,2305843009213693967:662;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,105,2.724,BalancedZippelSeparated
fire7_nb0_rank0138,Automatic,1,ok,5339.910,429,2,1,0,0,2305843009213693967:426;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,72,5.243,BalancedZippelSeparated
fire7_nb0_rank0139,Automatic,1,ok,5126.609,436,2,1,0,0,2305843009213693967:433;2305843009213693973:3,Symbolica_default,cached_powers_Q,268,88,4.772,BalancedZippelSeparated
fire7_nb0_rank0140,Automatic,1,ok,7568.458,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,105,4.823,BalancedZippelSeparated
fire7_nb0_rank0141,Automatic,1,ok,12242.765,663,2,1,0,0,2305843009213693967:660;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,105,2.768,BalancedZippelSeparated
fire7_nb0_rank0142,Automatic,1,ok,11189.541,564,2,1,0,0,2305843009213693967:561;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,102,2.742,BalancedZippelSeparated
fire7_nb0_rank0143,Automatic,1,ok,8109.159,494,2,1,0,0,2305843009213693967:491;2305843009213693973:3,Symbolica_default,cached_powers_Q,274,77,2.350,BalancedZippelSeparated
fire7_nb0_rank0144,Automatic,1,ok,7864.309,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,4.736,BalancedZippelSeparated
fire7_nb0_rank0145,Automatic,1,ok,8220.010,555,2,1,0,0,2305843009213693967:552;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,2.602,BalancedZippelSeparated
fire7_nb0_rank0146,Automatic,1,ok,9577.225,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,279,77,2.600,BalancedZippelSeparated
fire7_nb0_rank0147,Automatic,1,ok,6920.765,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,237,105,2.288,BalancedZippelSeparated
fire7_nb0_rank0148,Automatic,1,ok,8869.973,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,304,54,5.183,BalancedZippelSeparated
fire7_nb0_rank0149,Automatic,1,ok,9951.527,484,2,1,0,0,2305843009213693967:481;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,102,2.267,BalancedZippelSeparated
fire7_nb0_rank0150,Automatic,1,ok,9347.845,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,84,2.424,BalancedZippelSeparated
fire7_nb0_rank0151,Automatic,1,ok,7588.168,483,2,1,0,0,2305843009213693967:480;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,77,4.625,BalancedZippelSeparated
fire7_nb0_rank0152,Automatic,1,ok,6555.724,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,186,144,2.440,BalancedZippelSeparated
fire7_nb0_rank0153,Automatic,1,ok,9531.465,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,102,2.551,BalancedZippelSeparated
fire7_nb0_rank0154,Automatic,1,ok,7654.018,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,267,63,4.749,BalancedZippelSeparated
fire7_nb0_rank0155,Automatic,1,ok,6994.826,415,2,1,0,0,2305843009213693967:412;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,112,2.488,BalancedZippelSeparated
fire7_nb0_rank0156,Automatic,1,ok,9051.313,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,54,5.148,BalancedZippelSeparated
fire7_nb0_rank0157,Automatic,1,ok,7151.357,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,261,77,2.333,BalancedZippelSeparated
fire7_nb0_rank0158,Automatic,1,ok,7332.397,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,233,102,2.510,BalancedZippelSeparated
fire7_nb0_rank0159,Automatic,1,ok,10935.420,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,105,2.643,BalancedZippelSeparated
fire7_nb0_rank0160,Automatic,1,ok,8700.452,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,125,2.524,BalancedZippelSeparated
fire7_nb0_rank0161,Automatic,1,ok,8000.799,543,2,1,0,0,2305843009213693967:540;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,56,4.551,BalancedZippelSeparated
fire7_nb0_rank0162,Automatic,1,ok,9572.885,433,2,1,0,0,2305843009213693967:430;2305843009213693973:3,Symbolica_default,cached_powers_Q,208,133,2.369,BalancedZippelSeparated
fire7_nb0_rank0163,Automatic,1,ok,6319.873,576,2,1,0,0,2305843009213693967:573;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,48,4.474,BalancedZippelSeparated
fire7_nb0_rank0164,Automatic,1,ok,6630.614,403,2,1,0,0,2305843009213693967:400;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,88,2.456,BalancedZippelSeparated
fire7_nb0_rank0165,Automatic,1,ok,8542.961,566,2,1,0,0,2305843009213693967:563;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,85,4.644,BalancedZippelSeparated
fire7_nb0_rank0166,Automatic,1,ok,10636.119,530,2,1,0,0,2305843009213693967:527;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,105,2.585,BalancedZippelSeparated
fire7_nb0_rank0167,Automatic,1,ok,6710.245,361,2,1,0,0,2305843009213693967:358;2305843009213693973:3,Symbolica_default,cached_powers_Q,169,175,2.554,BalancedZippelSeparated
fire7_nb0_rank0168,Automatic,1,ok,8197.910,533,2,1,0,0,2305843009213693967:530;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,78,4.680,BalancedZippelSeparated
fire7_nb0_rank0169,Automatic,1,ok,9715.175,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,2.543,BalancedZippelSeparated
fire7_nb0_rank0170,Automatic,1,ok,7618.538,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,2.477,BalancedZippelSeparated
fire7_nb0_rank0171,Automatic,1,ok,9240.514,426,2,1,0,0,2305843009213693967:423;2305843009213693973:3,Symbolica_default,cached_powers_Q,199,133,2.592,BalancedZippelSeparated
fire7_nb0_rank0172,Automatic,1,ok,7160.907,410,2,1,0,0,2305843009213693967:407;2305843009213693973:3,Symbolica_default,cached_powers_Q,185,156,2.656,BalancedZippelSeparated
fire7_nb0_rank0173,Automatic,1,ok,10579.808,512,2,1,0,0,2305843009213693967:509;2305843009213693973:3,Symbolica_default,cached_powers_Q,153,198,2.619,BalancedZippelSeparated
fire7_nb0_rank0174,Automatic,1,ok,6592.934,398,2,1,0,0,2305843009213693967:395;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,2.394,BalancedZippelSeparated
fire7_nb0_rank0175,Automatic,1,ok,6275.523,369,2,1,0,0,2305843009213693967:366;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,2.392,BalancedZippelSeparated
fire7_nb0_rank0176,Automatic,1,ok,8949.403,603,2,1,0,0,2305843009213693967:600;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,55,4.741,BalancedZippelSeparated
fire7_nb0_rank0177,Automatic,1,ok,9706.265,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,231,110,2.521,BalancedZippelSeparated
fire7_nb0_rank0178,Automatic,1,ok,7667.758,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,265,66,4.678,BalancedZippelSeparated
fire7_nb0_rank0179,Automatic,1,ok,6560.414,395,2,1,0,0,2305843009213693967:392;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,88,2.409,BalancedZippelSeparated
fire7_nb0_rank0180,Automatic,1,ok,8711.392,613,2,1,0,0,2305843009213693967:610;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,60,4.572,BalancedZippelSeparated
fire7_nb0_rank0181,Automatic,1,ok,7471.087,501,2,1,0,0,2305843009213693967:498;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,48,4.502,BalancedZippelSeparated
fire7_nb0_rank0182,Automatic,1,ok,6989.786,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,91,2.073,BalancedZippelSeparated
fire7_nb0_rank0183,Automatic,1,ok,8528.272,577,2,1,0,0,2305843009213693967:574;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,65,4.691,BalancedZippelSeparated
fire7_nb0_rank0184,Automatic,1,ok,7809.289,488,2,1,0,0,2305843009213693967:485;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,95,4.782,BalancedZippelSeparated
fire7_nb0_rank0185,Automatic,1,ok,6200.183,370,2,1,0,0,2305843009213693967:367;2305843009213693973:3,Symbolica_default,cached_powers_Q,160,144,2.311,BalancedZippelSeparated
fire7_nb0_rank0186,Automatic,1,ok,9382.534,492,2,1,0,0,2305843009213693967:489;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,66,2.272,BalancedZippelSeparated
fire7_nb0_rank0187,Automatic,1,ok,6242.383,393,2,1,0,0,2305843009213693967:390;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,90,2.345,BalancedZippelSeparated
fire7_nb0_rank0188,Automatic,1,ok,6022.251,362,2,1,0,0,2305843009213693967:359;2305843009213693973:3,Symbolica_default,cached_powers_Q,180,126,2.510,BalancedZippelSeparated
fire7_nb0_rank0189,Automatic,1,ok,6283.463,398,2,1,0,0,2305843009213693967:395;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,84,2.408,BalancedZippelSeparated
fire7_nb0_rank0190,Automatic,1,ok,9767.466,495,2,1,0,0,2305843009213693967:492;2305843009213693973:3,Symbolica_default,cached_powers_Q,217,102,2.365,BalancedZippelSeparated
fire7_nb0_rank0191,Automatic,1,ok,9284.634,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,239,90,2.442,BalancedZippelSeparated
fire7_nb0_rank0192,Automatic,1,ok,5653.261,324,2,1,0,0,2305843009213693967:321;2305843009213693973:3,Symbolica_default,cached_powers_Q,161,144,2.332,BalancedZippelSeparated
fire7_nb0_rank0193,Automatic,1,ok,11656.843,671,2,1,0,0,2305843009213693967:668;2305843009213693973:3,Symbolica_default,cached_powers_Q,203,128,2.465,BalancedZippelSeparated
fire7_nb0_rank0194,Automatic,1,ok,6731.814,412,2,1,0,0,2305843009213693967:409;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,98,2.322,BalancedZippelSeparated
fire7_nb0_rank0195,Automatic,1,ok,7405.667,472,2,1,0,0,2305843009213693967:469;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,90,4.523,BalancedZippelSeparated
fire7_nb0_rank0196,Automatic,1,ok,5751.950,336,2,1,0,0,2305843009213693967:333;2305843009213693973:3,Symbolica_default,cached_powers_Q,200,96,2.323,BalancedZippelSeparated
fire7_nb0_rank0197,Automatic,1,ok,6287.864,410,2,1,0,0,2305843009213693967:407;2305843009213693973:3,Symbolica_default,cached_powers_Q,179,126,2.220,BalancedZippelSeparated
fire7_nb0_rank0198,Automatic,1,ok,9203.064,527,2,1,0,0,2305843009213693967:524;2305843009213693973:3,Symbolica_default,cached_powers_Q,238,85,2.488,BalancedZippelSeparated
fire7_nb0_rank0199,Automatic,1,ok,9809.616,545,2,1,0,0,2305843009213693967:542;2305843009213693973:3,Symbolica_default,cached_powers_Q,244,55,2.315,BalancedZippelSeparated
fire7_nb0_rank0200,Automatic,1,ok,9414.514,502,2,1,0,0,2305843009213693967:499;2305843009213693973:3,Symbolica_default,cached_powers_Q,232,65,2.230,BalancedZippelSeparated
fire7_nb0_rank0201,Automatic,1,ok,7003.016,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,232,72,2.253,BalancedZippelSeparated
fire7_nb0_rank0202,Automatic,1,ok,7548.498,518,2,1,0,0,2305843009213693967:515;2305843009213693973:3,Symbolica_default,cached_powers_Q,238,66,2.249,BalancedZippelSeparated
fire7_nb0_rank0203,Automatic,1,ok,6228.402,372,2,1,0,0,2305843009213693967:369;2305843009213693973:3,Symbolica_default,cached_powers_Q,170,154,2.320,BalancedZippelSeparated
fire7_nb0_rank0204,Automatic,1,ok,7998.360,543,2,1,0,0,2305843009213693967:540;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,60,2.455,BalancedZippelSeparated
fire7_nb0_rank0205,Automatic,1,ok,8987.653,428,2,1,0,0,2305843009213693967:425;2305843009213693973:3,Symbolica_default,cached_powers_Q,144,150,2.324,BalancedZippelSeparated
fire7_nb0_rank0206,Automatic,1,ok,28585.414,428,2,1,0,0,2305843009213693967:425;2305843009213693973:3,Symbolica_default,cached_powers_Q,144,150,2.319,BalancedZippelSeparated
fire7_nb0_rank0207,Automatic,1,ok,6411.364,394,2,1,0,0,2305843009213693967:391;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,56,1.980,BalancedZippelSeparated
fire7_nb0_rank0208,Automatic,1,ok,5365.419,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,192,120,2.286,BalancedZippelSeparated
fire7_nb0_rank0209,Automatic,1,ok,5933.882,368,2,1,0,0,2305843009213693967:365;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,64,2.299,BalancedZippelSeparated
fire7_nb0_rank0210,Automatic,1,ok,4814.758,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,162,150,2.278,BalancedZippelSeparated
