case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_graph5_rank0611,Automatic,1,ok,179.571,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.327,BalancedZippelSeparated,0
fire7_graph5_rank0612,Automatic,1,ok,405.932,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.271,BalancedZippelSeparated,0
fire7_graph5_rank0613,Automatic,1,ok,422.731,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.312,BalancedZippelSeparated,0
fire7_graph5_rank0614,Automatic,1,ok,217.171,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.340,BalancedZippelSeparated,0
fire7_graph5_rank0615,Automatic,1,ok,279.701,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.624,BalancedZippelSeparated,0
fire7_graph5_rank0616,Automatic,1,ok,209.101,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.330,BalancedZippelSeparated,0
fire7_graph5_rank0617,Automatic,1,ok,183.491,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.348,BalancedZippelSeparated,0
fire7_graph5_rank0618,Automatic,1,ok,180.850,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.642,BalancedZippelSeparated,0
fire7_graph5_rank0619,Automatic,1,ok,222.121,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.253,BalancedZippelSeparated,0
fire7_graph5_rank0620,Automatic,1,ok,194.371,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.326,BalancedZippelSeparated,0
fire7_graph5_rank0621,Automatic,1,ok,172.591,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.360,BalancedZippelSeparated,0
fire7_graph5_rank0622,Automatic,1,ok,196.311,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.368,BalancedZippelSeparated,0
fire7_graph5_rank0623,Automatic,1,ok,147.240,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.321,BalancedZippelSeparated,0
fire7_graph5_rank0624,Automatic,1,ok,126.030,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.295,BalancedZippelSeparated,0
fire7_graph5_rank0625,Automatic,1,ok,417.991,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.282,BalancedZippelSeparated,0
fire7_graph5_rank0626,Automatic,1,ok,140.791,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.310,BalancedZippelSeparated,0
fire7_graph5_rank0627,Automatic,1,ok,192.601,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.271,BalancedZippelSeparated,0
fire7_graph5_rank0628,Automatic,1,ok,196.891,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.276,BalancedZippelSeparated,0
fire7_graph5_rank0629,Automatic,1,ok,179.520,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.560,BalancedZippelSeparated,0
fire7_graph5_rank0630,Automatic,1,ok,242.011,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.573,BalancedZippelSeparated,0
fire7_graph5_rank0631,Automatic,1,ok,234.701,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.331,BalancedZippelSeparated,0
fire7_graph5_rank0632,Automatic,1,ok,193.751,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.283,BalancedZippelSeparated,0
fire7_graph5_rank0633,Automatic,1,ok,206.941,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.523,BalancedZippelSeparated,0
fire7_graph5_rank0634,Automatic,1,ok,179.671,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.278,BalancedZippelSeparated,0
fire7_graph5_rank0635,Automatic,1,ok,399.822,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0636,Automatic,1,ok,448.192,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.272,BalancedZippelSeparated,0
fire7_graph5_rank0637,Automatic,1,ok,125.441,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.312,BalancedZippelSeparated,0
fire7_graph5_rank0638,Automatic,1,ok,215.331,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.294,BalancedZippelSeparated,0
fire7_graph5_rank0639,Automatic,1,ok,479.832,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0640,Automatic,1,ok,204.501,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0641,Automatic,1,ok,149.951,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,6,0.271,BalancedZippelSeparated,0
fire7_graph5_rank0642,Automatic,1,ok,428.862,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0643,Automatic,1,ok,186.041,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.252,BalancedZippelSeparated,0
fire7_graph5_rank0644,Automatic,1,ok,190.360,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.264,BalancedZippelSeparated,0
fire7_graph5_rank0645,Automatic,1,ok,166.010,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.270,BalancedZippelSeparated,0
fire7_graph5_rank0646,Automatic,1,ok,170.851,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.346,BalancedZippelSeparated,0
fire7_graph5_rank0647,Automatic,1,ok,143.680,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.270,BalancedZippelSeparated,0
fire7_graph5_rank0648,Automatic,1,ok,142.081,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.322,BalancedZippelSeparated,0
fire7_graph5_rank0649,Automatic,1,ok,220.011,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.256,BalancedZippelSeparated,0
fire7_graph5_rank0650,Automatic,1,ok,132.730,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.634,BalancedZippelSeparated,0
fire7_graph5_rank0651,Automatic,1,ok,204.880,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.469,BalancedZippelSeparated,0
fire7_graph5_rank0652,Automatic,1,ok,197.290,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.300,BalancedZippelSeparated,0
fire7_graph5_rank0653,Automatic,1,ok,322.891,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.293,BalancedZippelSeparated,0
fire7_graph5_rank0654,Automatic,1,ok,155.920,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.262,BalancedZippelSeparated,0
fire7_graph5_rank0655,Automatic,1,ok,178.870,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.661,BalancedZippelSeparated,0
fire7_graph5_rank0656,Automatic,1,ok,425.001,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.255,BalancedZippelSeparated,0
fire7_graph5_rank0657,Automatic,1,ok,206.741,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.259,BalancedZippelSeparated,0
fire7_graph5_rank0658,Automatic,1,ok,215.621,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.288,BalancedZippelSeparated,0
fire7_graph5_rank0659,Automatic,1,ok,214.601,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.285,BalancedZippelSeparated,0
fire7_graph5_rank0660,Automatic,1,ok,352.682,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.255,BalancedZippelSeparated,0
fire7_graph5_rank0661,Automatic,1,ok,191.331,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.262,BalancedZippelSeparated,0
fire7_graph5_rank0662,Automatic,1,ok,187.671,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.275,BalancedZippelSeparated,0
fire7_graph5_rank0663,Automatic,1,ok,144.910,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.320,BalancedZippelSeparated,0
fire7_graph5_rank0664,Automatic,1,ok,160.010,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.344,BalancedZippelSeparated,0
fire7_graph5_rank0665,Automatic,1,ok,439.281,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0666,Automatic,1,ok,149.711,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.294,BalancedZippelSeparated,0
fire7_graph5_rank0667,Automatic,1,ok,169.900,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.543,BalancedZippelSeparated,0
fire7_graph5_rank0668,Automatic,1,ok,410.441,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.278,BalancedZippelSeparated,0
fire7_graph5_rank0669,Automatic,1,ok,431.822,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.283,BalancedZippelSeparated,0
fire7_graph5_rank0670,Automatic,1,ok,203.581,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.276,BalancedZippelSeparated,0
fire7_graph5_rank0671,Automatic,1,ok,202.521,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.291,BalancedZippelSeparated,0
fire7_graph5_rank0672,Automatic,1,ok,202.191,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.288,BalancedZippelSeparated,0
fire7_graph5_rank0673,Automatic,1,ok,438.861,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.295,BalancedZippelSeparated,0
fire7_graph5_rank0674,Automatic,1,ok,193.001,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.467,BalancedZippelSeparated,0
fire7_graph5_rank0675,Automatic,1,ok,210.690,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.314,BalancedZippelSeparated,0
fire7_graph5_rank0676,Automatic,1,ok,185.081,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.470,BalancedZippelSeparated,0
fire7_graph5_rank0677,Automatic,1,ok,180.251,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.328,BalancedZippelSeparated,0
fire7_graph5_rank0678,Automatic,1,ok,186.071,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.574,BalancedZippelSeparated,0
fire7_graph5_rank0679,Automatic,1,ok,188.650,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.568,BalancedZippelSeparated,0
fire7_graph5_rank0680,Automatic,1,ok,168.631,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.538,BalancedZippelSeparated,0
fire7_graph5_rank0681,Automatic,1,ok,169.260,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.317,BalancedZippelSeparated,0
fire7_graph5_rank0682,Automatic,1,ok,170.310,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.270,BalancedZippelSeparated,0
fire7_graph5_rank0683,Automatic,1,ok,169.001,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0684,Automatic,1,ok,161.541,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,6,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0685,Automatic,1,ok,207.730,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0686,Automatic,1,ok,137.390,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.322,BalancedZippelSeparated,0
fire7_graph5_rank0687,Automatic,1,ok,361.682,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.308,BalancedZippelSeparated,0
fire7_graph5_rank0688,Automatic,1,ok,415.302,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.266,BalancedZippelSeparated,0
fire7_graph5_rank0689,Automatic,1,ok,185.691,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.278,BalancedZippelSeparated,0
fire7_graph5_rank0690,Automatic,1,ok,186.351,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.266,BalancedZippelSeparated,0
fire7_graph5_rank0691,Automatic,1,ok,136.291,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.580,BalancedZippelSeparated,0
fire7_graph5_rank0692,Automatic,1,ok,219.071,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.308,BalancedZippelSeparated,0
fire7_graph5_rank0693,Automatic,1,ok,201.401,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.293,BalancedZippelSeparated,0
fire7_graph5_rank0694,Automatic,1,ok,150.861,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.508,BalancedZippelSeparated,0
fire7_graph5_rank0695,Automatic,1,ok,154.971,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.250,BalancedZippelSeparated,0
fire7_graph5_rank0696,Automatic,1,ok,136.800,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.282,BalancedZippelSeparated,0
fire7_graph5_rank0697,Automatic,1,ok,209.751,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.524,BalancedZippelSeparated,0
fire7_graph5_rank0698,Automatic,1,ok,188.621,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.317,BalancedZippelSeparated,0
fire7_graph5_rank0699,Automatic,1,ok,226.151,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.272,BalancedZippelSeparated,0
fire7_graph5_rank0700,Automatic,1,ok,183.521,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.266,BalancedZippelSeparated,0
fire7_graph5_rank0701,Automatic,1,ok,156.760,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.572,BalancedZippelSeparated,0
fire7_graph5_rank0702,Automatic,1,ok,206.971,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0703,Automatic,1,ok,183.781,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.525,BalancedZippelSeparated,0
fire7_graph5_rank0704,Automatic,1,ok,449.732,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.287,BalancedZippelSeparated,0
fire7_graph5_rank0705,Automatic,1,ok,245.361,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.458,BalancedZippelSeparated,0
fire7_graph5_rank0706,Automatic,1,ok,156.261,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.310,BalancedZippelSeparated,0
fire7_graph5_rank0707,Automatic,1,ok,222.061,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.548,BalancedZippelSeparated,0
fire7_graph5_rank0708,Automatic,1,ok,147.770,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.556,BalancedZippelSeparated,0
fire7_graph5_rank0709,Automatic,1,ok,352.221,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.227,BalancedZippelSeparated,0
fire7_graph5_rank0710,Automatic,1,ok,186.301,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.572,BalancedZippelSeparated,0
fire7_graph5_rank0711,Automatic,1,ok,173.521,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.323,BalancedZippelSeparated,0
fire7_graph5_rank0712,Automatic,1,ok,203.701,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.564,BalancedZippelSeparated,0
fire7_graph5_rank0713,Automatic,1,ok,216.870,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.305,BalancedZippelSeparated,0
fire7_graph5_rank0714,Automatic,1,ok,183.850,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0715,Automatic,1,ok,179.480,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.313,BalancedZippelSeparated,0
fire7_graph5_rank0716,Automatic,1,ok,172.421,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.431,BalancedZippelSeparated,0
fire7_graph5_rank0717,Automatic,1,ok,221.531,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.296,BalancedZippelSeparated,0
fire7_graph5_rank0718,Automatic,1,ok,224.361,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.318,BalancedZippelSeparated,0
fire7_graph5_rank0719,Automatic,1,ok,169.240,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.267,BalancedZippelSeparated,0
fire7_graph5_rank0720,Automatic,1,ok,196.751,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.264,BalancedZippelSeparated,0
fire7_graph5_rank0721,Automatic,1,ok,152.790,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.311,BalancedZippelSeparated,0
fire7_graph5_rank0722,Automatic,1,ok,158.081,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.266,BalancedZippelSeparated,0
fire7_graph5_rank0723,Automatic,1,ok,411.541,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.249,BalancedZippelSeparated,0
fire7_graph5_rank0724,Automatic,1,ok,161.391,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.259,BalancedZippelSeparated,0
fire7_graph5_rank0725,Automatic,1,ok,181.690,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.514,BalancedZippelSeparated,0
fire7_graph5_rank0726,Automatic,1,ok,384.332,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.258,BalancedZippelSeparated,0
fire7_graph5_rank0727,Automatic,1,ok,178.780,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.272,BalancedZippelSeparated,0
fire7_graph5_rank0728,Automatic,1,ok,201.141,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.279,BalancedZippelSeparated,0
fire7_graph5_rank0729,Automatic,1,ok,406.742,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.265,BalancedZippelSeparated,0
fire7_graph5_rank0730,Automatic,1,ok,228.171,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.402,BalancedZippelSeparated,0
fire7_graph5_rank0731,Automatic,1,ok,176.400,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.258,BalancedZippelSeparated,0
fire7_graph5_rank0732,Automatic,1,ok,166.711,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.338,BalancedZippelSeparated,0
fire7_graph5_rank0733,Automatic,1,ok,176.591,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.324,BalancedZippelSeparated,0
fire7_graph5_rank0734,Automatic,1,ok,180.000,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.288,BalancedZippelSeparated,0
fire7_graph5_rank0735,Automatic,1,ok,191.360,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.278,BalancedZippelSeparated,0
fire7_graph5_rank0736,Automatic,1,ok,198.391,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.283,BalancedZippelSeparated,0
fire7_graph5_rank0737,Automatic,1,ok,184.251,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.273,BalancedZippelSeparated,0
fire7_graph5_rank0738,Automatic,1,ok,191.691,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.295,BalancedZippelSeparated,0
fire7_graph5_rank0739,Automatic,1,ok,174.871,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.263,BalancedZippelSeparated,0
fire7_graph5_rank0740,Automatic,1,ok,193.361,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.310,BalancedZippelSeparated,0
fire7_graph5_rank0741,Automatic,1,ok,445.002,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.273,BalancedZippelSeparated,0
fire7_graph5_rank0742,Automatic,1,ok,186.971,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.281,BalancedZippelSeparated,0
